2041, 0.1102680, 1.6968010, 1.2076780, 9.5539600, 138.4861000, 354.0204000, 0.0191300, -0.9321151, 0.0961872, -0.3486310, 0.6536085, -0.1659764, -0.7384089, 0.0314050, 0.9807642, -0.1926536
2083, 0.1103410, 1.6966550, 1.2084470, 9.6641450, 138.4328000, 354.0936000, 0.0181461, -0.9319072, 0.0968661, -0.3490512, 0.6540821, -0.1678725, -0.7375606, 0.0338015, 0.9805754, -0.1932082
2109, 0.1108809, 1.6965560, 1.2091970, 9.7567500, 138.2607000, 354.2181000, 0.0166987, -0.9313517, 0.0972625, -0.3504929, 0.6561126, -0.1694656, -0.7353895, 0.0370749, 0.9805223, -0.1928767
2139, 0.1116860, 1.6964120, 1.2101560, 9.8154130, 137.8321000, 354.3264000, 0.0152708, -0.9300176, 0.0974643, -0.3540266, 0.6614787, -0.1704746, -0.7303318, 0.0406058, 0.9805350, -0.1920996
2178, 0.1128657, 1.6964080, 1.2115650, 10.0543700, 137.0597000, 354.4359000, 0.0129593, -0.9274926, 0.0991486, -0.3602210, 0.6707745, -0.1745826, -0.7208210, 0.0473914, 0.9800032, -0.1932556
2206, 0.1155419, 1.6962450, 1.2144780, 10.2960700, 135.4466000, 354.8363000, 0.0075362, -0.9222280, 0.0999553, -0.3734271, 0.6902764, -0.1787347, -0.7011225, 0.0607518, 0.9799043, -0.1899917
2249, 0.1180482, 1.6958490, 1.2173260, 10.5250800, 133.4606000, 355.0027000, 0.0036806, -0.9154934, 0.1013289, -0.3893468, 0.7136347, -0.1826659, -0.6762833, 0.0721650, 0.9794378, -0.1883980
2265, 0.1219657, 1.6954840, 1.2219210, 10.8663600, 130.7409000, 355.2745000, -0.0021191, -0.9057949, 0.1031012, -0.4109761, 0.7440831, -0.1885189, -0.6409376, 0.0885832, 0.9787313, -0.1850353
2319, 0.1246972, 1.6957090, 1.2255350, 10.7301500, 128.4258000, 355.5389000, -0.0057537, -0.8973759, 0.1009838, -0.4295179, 0.7697160, -0.1861836, -0.6106334, 0.0970752, 0.9795383, -0.1762983
2346, 0.1286699, 1.6958730, 1.2313350, 10.6362900, 124.9213000, 355.9489000, -0.0116216, -0.8838398, 0.0984046, -0.4571747, 0.8058513, -0.1845739, -0.5626159, 0.1105193, 0.9803630, -0.1633216
2373, 0.1310409, 1.6957750, 1.2353490, 10.5650000, 122.6151000, 356.1862000, -0.0151113, -0.8744711, 0.0966250, -0.4751164, 0.8280309, -0.1833508, -0.5298560, 0.1182450, 0.9808705, -0.1546323
2414, 0.1329371, 1.6956320, 1.2390580, 10.5404000, 120.6203000, 356.3686000, -0.0180635, -0.8660539, 0.0953814, -0.4904353, 0.8460411, -0.1829287, -0.5007514, 0.1248446, 0.9811522, -0.1474929
2445, 0.1349857, 1.6952550, 1.2439590, 10.5748900, 117.9590000, 356.6432000, -0.0224757, -0.8543615, 0.0939694, -0.5106183, 0.8682812, -0.1835206, -0.4608776, 0.1343697, 0.9813292, -0.1376146
2485, 0.1356792, 1.6948910, 1.2464000, 10.7506400, 116.9740000, 356.6451000, -0.0240984, -0.8498421, 0.0950631, -0.5178328, 0.8755704, -0.1865350, -0.4456246, 0.1394132, 0.9807646, -0.1366193
2512, 0.1361073, 1.6942470, 1.2489400, 10.9911500, 115.8369000, 356.7856000, -0.0271905, -0.8444935, 0.0959404, -0.5262004, 0.8835282, -0.1906574, -0.4278172, 0.1468921, 0.9801122, -0.1334269
2553, 0.1358913, 1.6938740, 1.2498200, 11.2338000, 115.9236000, 356.7548000, -0.0280132, -0.8447565, 0.0978850, -0.5253763, 0.8821459, -0.1948130, -0.4287965, 0.1501816, 0.9792676, -0.1359430
2638, 0.1348836, 1.6932010, 1.2505250, 11.4771700, 116.4475000, 356.9157000, -0.0298719, -0.8469616, 0.0990729, -0.5214866, 0.8774393, -0.1989775, -0.4364724, 0.1539311, 0.9785845, -0.1366664
2650, 0.1331172, 1.6928620, 1.2503020, 11.6550300, 117.6103000, 357.0883000, -0.0309517, -0.8520514, 0.0999167, -0.5129007, 0.8678502, -0.2020186, -0.4538991, 0.1552395, 0.9781173, -0.1385180
2684, 0.1327028, 1.6927720, 1.2501590, 11.7217200, 118.0128000, 357.1540000, -0.0313894, -0.8537867, 0.1002278, -0.5099190, 0.8644319, -0.2031585, -0.4598741, 0.1558159, 0.9779382, -0.1391343
2703, 0.1318068, 1.6924720, 1.2498690, 11.8501400, 118.7154000, 357.2226000, -0.0318575, -0.8567933, 0.1010738, -0.5046530, 0.8583266, -0.2053526, -0.4702193, 0.1566049, 0.9775384, -0.1410447
2731, 0.1307285, 1.6921530, 1.2494110, 11.9829400, 119.5302000, 357.3600000, -0.0327525, -0.8602316, 0.1016939, -0.4985853, 0.8511361, -0.2076205, -0.4821424, 0.1577556, 0.9771712, -0.1423009
2773, 0.1295614, 1.6920710, 1.2486270, 12.0581300, 120.6697000, 357.4758000, -0.0329383, -0.8650620, 0.1020853, -0.4900627, 0.8411443, -0.2089040, -0.4988344, 0.1570438, 0.9769873, -0.1443366
2801, 0.1270986, 1.6918190, 1.2470170, 12.2189100, 122.6528000, 357.6157000, -0.0329047, -0.8732579, 0.1032826, -0.4750479, 0.8228818, -0.2116473, -0.5273243, 0.1555969, 0.9765000, -0.1491222
2830, 0.1246892, 1.6919390, 1.2453420, 12.3178200, 124.6656000, 357.7767000, -0.0327240, -0.8813486, 0.1039578, -0.4597245, 0.8035513, -0.2133342, -0.5556922, 0.1532665, 0.9762439, -0.1531580
2871, 0.1217485, 1.6929100, 1.2432570, 11.7939800, 127.2468000, 358.1761000, -0.0314551, -0.8917660, 0.0990662, -0.4403976, 0.7792308, -0.2043933, -0.5924719, 0.1433582, 0.9783929, -0.1489823
2913, 0.1168460, 1.6950840, 1.2401220, 10.6962100, 131.0613000, 358.9162000, -0.0300340, -0.9065456, 0.0887317, -0.4115821, 0.7409059, -0.1856015, -0.6454539, 0.1274951, 0.9824493, -0.1361558
2969, 0.1113687, 1.6980090, 1.2376010, 9.1698960, 134.8652000, 359.6389000, -0.0277767, -0.9205657, 0.0750213, -0.3823077, 0.6997111, -0.1593625, -0.6964254, 0.1085030, 0.9872005, -0.1168856
2996, 0.1037071, 1.7026520, 1.2355590, 6.8463180, 139.6039000, 0.3614150, -0.0235704, -0.9367605, 0.0549507, -0.3448254, 0.6434473, -0.1192067, -0.7561518, 0.0820565, 0.9928497, -0.0866959
3012, 0.1000492, 1.7050440, 1.2351340, 5.6637590, 141.7749000, 0.6089330, -0.0211912, -0.9436240, 0.0449437, -0.3272686, 0.6157322, -0.0986903, -0.7817507, 0.0694104, 0.9950620, -0.0709494
3065, 0.0985991, 1.7067730, 1.2353140, 4.8190440, 142.2533000, 0.9435194, -0.0213832, -0.9452552, 0.0371190, -0.3235084, 0.6100085, -0.0840091, -0.7879291, 0.0644417, 0.9963299, -0.0563385
3138, 0.0929227, 1.7132100, 1.2365830, 1.2753380, 145.4456000, 3.2177320, -0.0301118, -0.9543507, 0.0022848, -0.2971579, 0.5670481, -0.0222570, -0.8233840, 0.0588324, 0.9981761, 0.0135349
3163, 0.0889594, 1.7183590, 1.2410200, 357.8410000, 147.5820000, 5.7403810, -0.0428220, -0.9591383, -0.0320432, -0.2778369, 0.5357124, 0.0376727, -0.8435600, 0.0643389, 0.9942790, 0.0852629
3177, 0.0878153, 1.7194750, 1.2433820, 356.9074000, 147.9940000, 6.4650850, -0.0467561, -0.9597878, -0.0414378, -0.2736863, 0.5292366, 0.0539500, -0.8467574, 0.0670699, 0.9921936, 0.1051360
3233, 0.0874177, 1.7193330, 1.2443280, 357.4919000, 147.6556000, 6.1952440, -0.0457998, -0.9591254, -0.0360361, -0.2769156, 0.5344945, 0.0437609, -0.8440383, 0.0678977, 0.9932076, 0.0944916
3248, 0.0859903, 1.7187220, 1.2479910, 357.3901000, 147.6564000, 6.3927450, -0.0472051, -0.9590417, -0.0373640, -0.2767938, 0.5344411, 0.0455350, -0.8439784, 0.0698592, 0.9927512, 0.0977994
3291, 0.0857746, 1.7178030, 1.2482780, 358.1438000, 147.5589000, 5.9689570, -0.0454679, -0.9590011, -0.0300736, -0.2781099, 0.5361503, 0.0323911, -0.8435010, 0.0704800, 0.9940565, 0.0829714
3318, 0.0853621, 1.7150360, 1.2490610, 359.4449000, 147.5123000, 5.4602490, -0.0443763, -0.9590434, -0.0179687, -0.2791840, 0.5370939, 0.0096873, -0.8434669, 0.0750844, 0.9954157, 0.0592438
3348, 0.0851149, 1.7124910, 1.2490710, 0.8964796, 147.6126000, 5.0625720, -0.0445910, -0.9592617, -0.0048111, -0.2789365, 0.5355753, -0.0156459, -0.8443426, 0.0828649, 0.9959770, 0.0341063
3387, 0.0848874, 1.7092220, 1.2486760, 2.6680800, 147.9356000, 4.7427800, -0.0461810, -0.9597572, 0.0109324, -0.2767921, 0.5302967, -0.0465500, -0.8465331, 0.0946970, 0.9954956, 0.0045801
3414, 0.0844716, 1.7031080, 1.2471160, 5.6117630, 148.6297000, 4.3347900, -0.0495920, -0.9604192, 0.0368835, -0.2716160, 0.5180722, -0.0977872, -0.8497288, 0.1152946, 0.9923605, -0.0439073
3456, 0.0840446, 1.6974380, 1.2451940, 8.4502600, 149.8046000, 4.1200850, -0.0537893, -0.9615470, 0.0617491, -0.2621471, 0.4974906, -0.1469508, -0.8549318, 0.1358165, 0.9865875, -0.0905480
3499, 0.0823763, 1.6869910, 1.2421710, 13.4778400, 151.9542000, 4.1630740, -0.0634109, -0.9618275, 0.1050329, -0.2446119, 0.4572285, -0.2330692, -0.8582663, 0.1733654, 0.9698943, -0.1710249
3513, 0.0791668, 1.6751970, 1.2400460, 19.0080500, 154.4230000, 4.4804350, -0.0741175, -0.9596445, 0.1523641, -0.2244421, 0.4081836, -0.3257010, -0.8528219, 0.2106468, 0.9425835, -0.2591606
3557, 0.0775118, 1.6731290, 1.2400590, 21.1304900, 155.5166000, 5.2035010, -0.0824472, -0.9579389, 0.1695393, -0.2163608, 0.3865647, -0.3604932, -0.8488889, 0.2313220, 0.9289178, -0.2891399
3582, 0.0748038, 1.6686030, 1.2373290, 24.2198400, 157.9813000, 6.3880980, -0.0934760, -0.9560294, 0.1952034, -0.1979031, 0.3419087, -0.4102388, -0.8454600, 0.2559944, 0.9063157, -0.3362420
3624, 0.0737796, 1.6678370, 1.2353150, 23.2068100, 158.9709000, 6.0993700, -0.0878919, -0.9597984, 0.1879686, -0.1890234, 0.3298069, -0.3940511, -0.8578759, 0.2397779, 0.9138857, -0.3275966
3653, 0.0719691, 1.6693620, 1.2334740, 22.7550500, 160.4677000, 6.1837450, -0.0855251, -0.9629304, 0.1851615, -0.1765382, 0.3083161, -0.3867922, -0.8690990, 0.2300857, 0.9168013, -0.3263984
3684, 0.0711052, 1.6709000, 1.2326450, 21.8101200, 160.9338000, 6.0123520, -0.0820741, -0.9654058, 0.1777841, -0.1721871, 0.3032779, -0.3715318, -0.8774889, 0.2196939, 0.9233133, -0.3150034
3722, 0.0704777, 1.6723020, 1.2317060, 21.0134000, 161.1102000, 5.8493580, -0.0793721, -0.9671147, 0.1714118, -0.1703151, 0.3022178, -0.3585863, -0.8832215, 0.2119118, 0.9286361, -0.3045132
3750, 0.0697264, 1.6737460, 1.2306770, 20.1672600, 161.4155000, 5.7059420, -0.0765973, -0.9690220, 0.1646610, -0.1673794, 0.2991634, -0.3447618, -0.8897417, 0.2035707, 0.9340392, -0.2934786
3777, 0.0692922, 1.6740720, 1.2299530, 19.9493400, 161.5766000, 5.7449430, -0.0764126, -0.9695720, 0.1628632, -0.1660327, 0.2970718, -0.3411892, -0.8918175, 0.2022562, 0.9352734, -0.2904412
3819, 0.0689819, 1.6744310, 1.2291320, 19.9546600, 161.7111000, 5.8053400, -0.0767394, -0.9697176, 0.1629110, -0.1649817, 0.2949679, -0.3412764, -0.8924822, 0.2025857, 0.9351422, -0.2906341
3861, 0.0686833, 1.6745730, 1.2280420, 19.7458900, 161.8325000, 5.7693140, -0.0759945, -0.9702397, 0.1612714, -0.1638638, 0.2934628, -0.3378493, -0.8942804, 0.2003189, 0.9364328, -0.2880383
3891, 0.0685455, 1.6743850, 1.2271450, 19.7452700, 161.9445000, 5.7598280, -0.0757557, -0.9704067, 0.1613537, -0.1629020, 0.2917155, -0.3378390, -0.8948560, 0.1995974, 0.9364521, -0.2884759
3917, 0.0684808, 1.6741530, 1.2266950, 19.8954800, 161.9496000, 5.8156930, -0.0764126, -0.9701440, 0.1625531, -0.1629667, 0.2913602, -0.3403054, -0.8940367, 0.2012440, 0.9354752, -0.2904945
3959, 0.0686139, 1.6740490, 1.2261910, 19.9645700, 161.8925000, 5.7300380, -0.0758566, -0.9700121, 0.1632237, -0.1633413, 0.2921228, -0.3414390, -0.8933555, 0.2004860, 0.9352076, -0.2918770
3993, 0.0689903, 1.6740130, 1.2256550, 20.1118900, 161.8110000, 5.6866040, -0.0757939, -0.9696940, 0.1644821, -0.1639958, 0.2931181, -0.3438545, -0.8921022, 0.2009426, 0.9344018, -0.2941349
4012, 0.0691422, 1.6742710, 1.2254560, 20.1407800, 161.7768000, 5.6418910, -0.0755018, -0.9696290, 0.1647688, -0.1642262, 0.2935963, -0.3443280, -0.8917620, 0.2005362, 0.9343014, -0.2947305
4054, 0.0690792, 1.6752410, 1.2253280, 19.8599300, 161.7679000, 5.5387460, -0.0742803, -0.9701220, 0.1625271, -0.1641059, 0.2942603, -0.3397219, -0.8933084, 0.1974651, 0.9361348, -0.2909626
4084, 0.0689971, 1.6765640, 1.2251840, 19.6650300, 161.7932000, 5.4740830, -0.0734459, -0.9705005, 0.1609811, -0.1637671, 0.2942253, -0.3365206, -0.8945309, 0.1952853, 0.9373816, -0.2884085
4128, 0.0687202, 1.6776240, 1.2250220, 19.3780100, 161.8687000, 5.4404150, -0.0726859, -0.9710671, 0.1586394, -0.1630308, 0.2935660, -0.3317991, -0.8965092, 0.1928920, 0.9391006, -0.2843990
4152, 0.0683006, 1.6794960, 1.2250160, 18.8345700, 162.0225000, 5.4605060, -0.0719504, -0.9720836, 0.1540886, -0.1616580, 0.2921167, -0.3228368, -0.9002469, 0.1897029, 0.9421597, -0.2763114
4182, 0.0675803, 1.6810020, 1.2251120, 18.2181500, 162.4403000, 5.5089770, -0.0710313, -0.9735299, 0.1490358, -0.1580582, 0.2865764, -0.3126358, -0.9056119, 0.1854148, 0.9454858, -0.2677275
4222, 0.0665604, 1.6829620, 1.2250850, 17.3481800, 163.1697000, 5.8137390, -0.0716353, -0.9755415, 0.1416615, -0.1520502, 0.2763667, -0.2981776, -0.9136255, 0.1828456, 0.9496008, -0.2546090
4250, 0.0653193, 1.6860800, 1.2250440, 15.7308800, 163.9725000, 6.2685120, -0.0726819, -0.9784083, 0.1277574, -0.1453018, 0.2657576, -0.2711193, -0.9251309, 0.1793520, 0.9567908, -0.2288761
4291, 0.0648409, 1.6882210, 1.2252860, 14.6908800, 164.1304000, 6.3539110, -0.0720611, -0.9798100, 0.1188448, -0.1437201, 0.2645085, -0.2536039, -0.9304408, 0.1753730, 0.9613662, -0.2121775
4333, 0.0646000, 1.6908870, 1.2259480, 13.1658300, 164.0658000, 6.4013850, -0.0707951, -0.9813966, 0.1056695, -0.1438149, 0.2673172, -0.2277702, -0.9363025, 0.1693498, 0.9676440, -0.1870446
4348, 0.0650601, 1.6931540, 1.2269680, 11.9420900, 163.7253000, 6.3421310, -0.0691652, -0.9822387, 0.0950333, -0.1462599, 0.2741783, -0.2069230, -0.9391535, 0.1636727, 0.9723697, -0.1664586
4390, 0.0652497, 1.6937280, 1.2275400, 11.7555500, 163.2046000, 6.2019740, -0.0681686, -0.9818272, 0.0933015, -0.1505431, 0.2828941, -0.2037365, -0.9372633, 0.1619513, 0.9732957, -0.1626873
4431, 0.0660428, 1.6951480, 1.2291970, 11.0768800, 162.3248000, 5.8771590, -0.0652286, -0.9814614, 0.0874029, -0.1576055, 0.2979652, -0.1921259, -0.9350425, 0.1555891, 0.9762119, -0.1510043
4459, 0.0667092, 1.6963410, 1.2311920, 10.5699900, 161.4905000, 5.4685330, -0.0616794, -0.9809616, 0.0831680, -0.1642955, 0.3120756, -0.1834365, -0.9321801, 0.1483385, 0.9785575, -0.1429019
4486, 0.0671021, 1.6969220, 1.2322660, 10.2180100, 161.0659000, 5.1972170, -0.0591756, -0.9807872, 0.0803199, -0.1676411, 0.3193345, -0.1773941, -0.9308904, 0.1430072, 0.9800939, -0.1377130
4515, 0.0674914, 1.6974600, 1.2337130, 10.0104400, 160.6678000, 4.9134210, -0.0567306, -0.9805133, 0.0787590, -0.1707989, 0.3260051, -0.1738276, -0.9292495, 0.1381542, 0.9811573, -0.1350695
4555, 0.0678338, 1.6978360, 1.2349160, 9.8006060, 160.2921000, 4.6832370, -0.0547144, -0.9802290, 0.0771250, -0.1738081, 0.3323038, -0.1702199, -0.9276852, 0.1340752, 0.9821162, -0.1321807
4598, 0.0680755, 1.6978460, 1.2369250, 9.7259710, 159.7593000, 4.4518480, -0.0529828, -0.9795784, 0.0765910, -0.1781930, 0.3409921, -0.1689362, -0.9247622, 0.1310976, 0.9826533, -0.1311715
4612, 0.0684272, 1.6972930, 1.2385580, 9.8358550, 159.2542000, 4.2748650, -0.0519770, -0.9787779, 0.0775782, -0.1824114, 0.3490160, -0.1708261, -0.9214155, 0.1300502, 0.9825600, -0.1329013
4654, 0.0684305, 1.6970730, 1.2389560, 10.1507800, 159.0609000, 4.1504210, -0.0515338, -0.9782715, 0.0803824, -0.1840320, 0.3517817, -0.1762393, -0.9193419, 0.1304140, 0.9817659, -0.1383038
4682, 0.0685503, 1.6962120, 1.2399780, 10.5680500, 158.6969000, 3.9327880, -0.0505908, -0.9774327, 0.0841375, -0.1870474, 0.3571393, -0.1834032, -0.9158683, 0.1303736, 0.9807229, -0.1455517
4724, 0.0685031, 1.6956940, 1.2407520, 10.8959200, 158.5403000, 3.9384400, -0.0512750, -0.9768927, 0.0868579, -0.1884337, 0.3592517, -0.1890255, -0.9138970, 0.1329142, 0.9796532, -0.1503778
4752, 0.0685401, 1.6951420, 1.2413950, 11.2131700, 158.2588000, 3.7955050, -0.0507810, -0.9762114, 0.0896760, -0.1907640, 0.3633444, -0.1944599, -0.9111347, 0.1333598, 0.9787590, -0.1557112
4794, 0.0684227, 1.6949420, 1.2419020, 11.4093300, 158.0763000, 3.7616110, -0.0509533, -0.9757453, 0.0913245, -0.1923143, 0.3659929, -0.1978170, -0.9093501, 0.1345609, 0.9781272, -0.1586208
4822, 0.0682866, 1.6950580, 1.2423640, 11.4406200, 157.7913000, 3.7225160, -0.0508990, -0.9752530, 0.0915305, -0.1947129, 0.3704710, -0.1983522, -0.9074183, 0.1349231, 0.9780629, -0.1587094
4849, 0.0680835, 1.6952760, 1.2427270, 11.3409300, 157.5988000, 3.6873660, -0.0505883, -0.9750302, 0.0906559, -0.1963123, 0.3736486, -0.1966466, -0.9064860, 0.1342440, 0.9784447, -0.1569222
4891, 0.0678679, 1.6952850, 1.2429680, 11.3838800, 157.4099000, 3.6526520, -0.0505142, -0.9746819, 0.0909981, -0.1978961, 0.3765781, -0.1973815, -0.9051130, 0.1344869, 0.9783353, -0.1573952
4919, 0.0675790, 1.6952160, 1.2429920, 11.3953900, 157.1037000, 3.6134660, -0.0504437, -0.9741564, 0.0910293, -0.2004704, 0.3813953, -0.1975785, -0.9030506, 0.1347774, 0.9783382, -0.1571286
4961, 0.0674255, 1.6950490, 1.2427300, 11.3498100, 156.9107000, 3.5578540, -0.0500463, -0.9738830, 0.0906545, -0.2020622, 0.3844960, -0.1967986, -0.9019054, 0.1341142, 0.9785542, -0.1563488
4988, 0.0671339, 1.6946640, 1.2424480, 11.4296800, 156.6047000, 3.5250370, -0.0501479, -0.9732823, 0.0912583, -0.2046431, 0.3891982, -0.1981651, -0.8995864, 0.1349669, 0.9783142, -0.1571154
5018, 0.0669082, 1.6943030, 1.2419310, 11.5330500, 156.4262000, 3.5512330, -0.0506930, -0.9728567, 0.0920117, -0.2061889, 0.3918558, -0.1999331, -0.8980399, 0.1365776, 0.9779282, -0.1581238
5046, 0.0665563, 1.6940430, 1.2412840, 11.5914200, 156.2389000, 3.5809990, -0.0511986, -0.9724518, 0.0923708, -0.2078077, 0.3947074, -0.2009312, -0.8965676, 0.1379671, 0.9776927, -0.1583733
5093, 0.0662574, 1.6938180, 1.2406560, 11.6864400, 156.1013000, 3.5041030, -0.0508253, -0.9721484, 0.0932567, -0.2089200, 0.3967229, -0.2025556, -0.8953112, 0.1377858, 0.9774399, -0.1600819
5125, 0.0656452, 1.6935710, 1.2397270, 11.7742000, 155.8976000, 3.4680980, -0.0508423, -0.9717101, 0.0939776, -0.2106249, 0.3997766, -0.2040553, -0.8936108, 0.1383961, 0.9771665, -0.1612206
5154, 0.0649523, 1.6933030, 1.2387050, 11.8235100, 155.7023000, 3.3981360, -0.0504981, -0.9713348, 0.0944389, -0.2122260, 0.4027471, -0.2048976, -0.8920828, 0.1381859, 0.9770625, -0.1620296
5183, 0.0644929, 1.6933220, 1.2380590, 11.8249300, 155.5988000, 3.2940190, -0.0497036, -0.9711869, 0.0945989, -0.2130181, 0.4043570, -0.2049220, -0.8913488, 0.1368456, 0.9771612, -0.1625709
5225, 0.0639988, 1.6932910, 1.2374180, 11.7328400, 155.4472000, 3.1711510, -0.0486200, -0.9710423, 0.0939815, -0.2141971, 0.4068501, -0.2033485, -0.8905742, 0.1346852, 0.9776072, -0.1616914
5253, 0.0631804, 1.6935550, 1.2366230, 11.7314600, 155.1821000, 3.0286880, -0.0476281, -0.9706054, 0.0941260, -0.2163263, 0.4109688, -0.2033249, -0.8886864, 0.1331800, 0.9777437, -0.1621121
5309, 0.0628322, 1.6941690, 1.2358870, 11.5561400, 154.7722000, 2.9510860, -0.0469793, -0.9700177, 0.0926182, -0.2197283, 0.4175785, -0.2003279, -0.8862827, 0.1318431, 0.9784296, -0.1590372
5323, 0.0623568, 1.6957030, 1.2344390, 11.1469100, 153.8709000, 2.7190940, -0.0449510, -0.9687171, 0.0892433, -0.2271611, 0.4320866, -0.1933253, -0.8808669, 0.1276348, 0.9800301, -0.1524808
5351, 0.0623939, 1.6962990, 1.2340540, 10.9661700, 153.3605000, 2.6020510, -0.0440014, -0.9678977, 0.0877505, -0.2313827, 0.4401872, -0.1902294, -0.8775240, 0.1257856, 0.9807274, -0.1495047
5396, 0.0625374, 1.6970440, 1.2331460, 10.5546800, 152.4727000, 2.3093710, -0.0413685, -0.9665309, 0.0845434, -0.2386610, 0.4543515, -0.1831737, -0.8717867, 0.1203223, 0.9822821, -0.1436815
5423, 0.0628858, 1.6974930, 1.2314570, 10.1405900, 151.1625000, 1.9051020, -0.0380414, -0.9642129, 0.0814589, -0.2494210, 0.4747923, -0.1760641, -0.8623073, 0.1139951, 0.9838346, -0.1381108
5453, 0.0631651, 1.6974130, 1.2300790, 10.0290500, 150.2645000, 1.7518710, -0.0371444, -0.9623659, 0.0805645, -0.2568687, 0.4884183, -0.1741475, -0.8550557, 0.1128820, 0.9842593, -0.1359826
5490, 0.0633789, 1.6968880, 1.2286310, 10.0380500, 149.4973000, 1.5899030, -0.0363456, -0.9606701, 0.0807616, -0.2631912, 0.4998091, -0.1743021, -0.8484161, 0.1123437, 0.9843131, -0.1360388
5518, 0.0634954, 1.6958230, 1.2263610, 10.1912300, 148.4648000, 1.4873360, -0.0365744, -0.9581745, 0.0819559, -0.2717484, 0.5147699, -0.1769342, -0.8388720, 0.1146320, 0.9838911, -0.1371780
5560, 0.0633869, 1.6949360, 1.2245900, 10.3631200, 147.9950000, 1.5388800, -0.0377506, -0.9569010, 0.0831177, -0.2756935, 0.5213473, -0.1798861, -0.8341693, 0.1180773, 0.9833326, -0.1382557
5588, 0.0629687, 1.6934460, 1.2220120, 10.6790500, 147.4201000, 1.6023350, -0.0394629, -0.9552310, 0.0854079, -0.2805031, 0.5291496, -0.1853074, -0.8280472, 0.1233067, 0.9822963, -0.1410295
5618, 0.0623771, 1.6924980, 1.2204160, 11.0201300, 147.2337000, 1.6465260, -0.0408018, -0.9544763, 0.0880785, -0.2820503, 0.5312332, -0.1911539, -0.8253796, 0.1275737, 0.9811548, -0.1451213
5657, 0.0614947, 1.6919270, 1.2191590, 11.2175200, 147.1624000, 1.6344220, -0.0412381, -0.9541379, 0.0897279, -0.2826117, 0.5319006, -0.1945343, -0.8241593, 0.1294099, 0.9804966, -0.1479169
5684, 0.0600523, 1.6916750, 1.2172790, 11.2815000, 147.0721000, 1.5790180, -0.0410043, -0.9538801, 0.0903654, -0.2833115, 0.5330797, -0.1956295, -0.8231373, 0.1294294, 0.9803055, -0.1491616
5716, 0.0590102, 1.6920100, 1.2163080, 11.1124600, 147.1220000, 1.5199870, -0.0400599, -0.9541678, 0.0891205, -0.2828721, 0.5326746, -0.1927354, -0.8240819, 0.1268671, 0.9809055, -0.1474081
5754, 0.0579452, 1.6926780, 1.2154090, 10.8055900, 147.1839000, 1.5404680, -0.0394327, -0.9545687, 0.0865337, -0.2824104, 0.5323357, -0.1874771, -0.8255128, 0.1241584, 0.9819140, -0.1429324
5797, 0.0561862, 1.6940390, 1.2145600, 10.2873300, 147.2818000, 1.5851190, -0.0384679, -0.9552106, 0.0821353, -0.2816855, 0.5318188, -0.1785847, -0.8278143, 0.1197626, 0.9835480, -0.1352412
5827, 0.0547134, 1.6955030, 1.2136150, 9.7179410, 147.3735000, 1.6783030, -0.0377950, -0.9558402, 0.0771856, -0.2810401, 0.5314244, -0.1687980, -0.8301178, 0.1156365, 0.9852278, -0.1263104
