2043, -0.3081072, 1.5590770, -0.2982799, 357.8729000, 351.2186000, 1.5963450, -0.0195711, -0.0762789, 0.0124662, 0.9968165, -0.1525600, 0.0371158, 0.9875970, -0.0218672, 0.9989231, -0.0409195
2072, -0.3083194, 1.5584610, -0.2988611, 358.2947000, 351.4556000, 1.4822940, -0.0158015, -0.0742881, 0.0117893, 0.9970419, -0.1485093, 0.0297579, 0.9884632, -0.0211611, 0.9992226, -0.0332611
2113, -0.3082370, 1.5578450, -0.2992127, 358.6515000, 351.7397000, 1.3230960, -0.0125680, -0.0718769, 0.0106677, 0.9972773, -0.1436305, 0.0235341, 0.9893515, -0.0194705, 0.9994565, -0.0266012
2144, -0.3078737, 1.5571520, -0.2995791, 359.0978000, 352.1537000, 1.2196930, -0.0085825, -0.0683293, 0.0100797, 0.9975750, -0.1365001, 0.0157458, 0.9905149, -0.0189377, 0.9996495, -0.0185008
2183, -0.3075137, 1.5568810, -0.2996764, 359.1364000, 352.5633000, 1.1582490, -0.0081752, -0.0647707, 0.0095972, 0.9978206, -0.1294159, 0.0150715, 0.9914759, -0.0180935, 0.9996821, -0.0175580
2211, -0.3066389, 1.5565010, -0.2998545, 359.3452000, 353.2169000, 1.2310270, -0.0063397, -0.0590934, 0.0103855, 0.9981783, -0.1181032, 0.0114289, 0.9929355, -0.0199839, 0.9997039, -0.0138837
2239, -0.3060738, 1.5563670, -0.3000388, 359.4213000, 353.5859000, 1.3166280, -0.0056846, -0.0558822, 0.0111889, 0.9983585, -0.1117081, 0.0101001, 0.9936897, -0.0217056, 0.9996850, -0.0126011
2281, -0.3054744, 1.5563240, -0.3002313, 359.4523000, 353.8331000, 1.4179940, -0.0054378, -0.0537266, 0.0120989, 0.9984676, -0.1074201, 0.0095589, 0.9941677, -0.0235764, 0.9996481, -0.0121590
2307, -0.3048316, 1.5563500, -0.3005015, 359.4478000, 354.0695000, 1.4791980, -0.0054794, -0.0516636, 0.0126414, 0.9985695, -0.1033179, 0.0096370, 0.9946017, -0.0246805, 0.9996203, -0.0122494
2338, -0.3046944, 1.5565290, -0.3006321, 359.3889000, 354.0120000, 1.4742230, -0.0059971, -0.0521579, 0.0125684, 0.9985418, -0.1043145, 0.0106656, 0.9944872, -0.0244746, 0.9996122, -0.0132877
2375, -0.3045737, 1.5567200, -0.3007582, 359.3069000, 353.8632000, 1.4901890, -0.0067352, -0.0534443, 0.0126614, 0.9984679, -0.1068954, 0.0120964, 0.9941967, -0.0245641, 0.9995887, -0.0148031
2405, -0.3043443, 1.5570940, -0.3008410, 359.1008000, 353.5740000, 1.5223420, -0.0085781, -0.0559374, 0.0128235, 0.9983151, -0.1119064, 0.0156927, 0.9935948, -0.0246441, 0.9995239, -0.0185619
2446, -0.3044861, 1.5574170, -0.3008616, 358.9342000, 353.2157000, 1.5826370, -0.0101004, -0.0590328, 0.0132356, 0.9981172, -0.1181107, 0.0186001, 0.9928262, -0.0252289, 0.9994456, -0.0217254
2474, -0.3047389, 1.5578250, -0.3009273, 358.7111000, 352.6442000, 1.6470260, -0.0121455, -0.0639758, 0.0136206, 0.9977847, -0.1279989, 0.0224945, 0.9915192, -0.0256267, 0.9993339, -0.0259800
2516, -0.3049808, 1.5582220, -0.3009558, 358.5089000, 352.1411000, 1.6887920, -0.0139896, -0.0683237, 0.0138095, 0.9974695, -0.1366880, 0.0260213, 0.9902723, -0.0256375, 0.9992272, -0.0297954
2546, -0.3053690, 1.5587610, -0.3010528, 358.2082000, 351.3433000, 1.7338260, -0.0167311, -0.0752187, 0.0139050, 0.9969298, -0.1504408, 0.0312677, 0.9881244, -0.0252076, 0.9990534, -0.0354513
2574, -0.3058984, 1.5592460, -0.3012657, 357.9174000, 350.6378000, 1.7177980, -0.0193339, -0.0813158, 0.0134546, 0.9964101, -0.1625680, 0.0363408, 0.9860279, -0.0236684, 0.9988903, -0.0407171
2632, -0.3064003, 1.5596450, -0.3015134, 357.6821000, 349.8470000, 1.7187040, -0.0214714, -0.0881557, 0.0131466, 0.9957885, -0.1761333, 0.0404440, 0.9835351, -0.0223967, 0.9987323, -0.0450797
2655, -0.3076793, 1.5606440, -0.3020887, 357.0490000, 348.1119000, 1.6611290, -0.0271085, -0.1031405, 0.0117467, 0.9942279, -0.2057271, 0.0514810, 0.9772543, -0.0177657, 0.9982543, -0.0563272
2683, -0.3083963, 1.5610280, -0.3025177, 356.8287000, 347.1888000, 1.5891700, -0.0290420, -0.1111311, 0.0106890, 0.9933238, -0.2213991, 0.0553206, 0.9736129, -0.0147803, 0.9980846, -0.0600721
2698, -0.3091914, 1.5613520, -0.3029613, 356.6114000, 346.2622000, 1.5630460, -0.0309824, -0.1191338, 0.0100001, 0.9923443, -0.2370632, 0.0591077, 0.9696944, -0.0124650, 0.9978802, -0.0638731
2753, -0.3096225, 1.5615230, -0.3031495, 356.6415000, 345.8150000, 1.5838390, -0.0307826, -0.1230050, 0.0100917, 0.9918772, -0.2446329, 0.0585824, 0.9678444, -0.0124466, 0.9979012, -0.0635477
2797, -0.3111976, 1.5618400, -0.3039385, 356.4893000, 344.0227000, 1.6452150, -0.0323262, -0.1384622, 0.0099540, 0.9897900, -0.2747406, 0.0612358, 0.9595665, -0.0107528, 0.9977119, -0.0667488
2808, -0.3124565, 1.5619990, -0.3045777, 356.3897000, 342.6059000, 1.6363430, -0.0332935, -0.1506747, 0.0093454, 0.9879784, -0.2983490, 0.0629703, 0.9523773, -0.0084331, 0.9976084, -0.0686027
2850, -0.3128920, 1.5619970, -0.3047871, 356.4222000, 342.1585000, 1.6346850, -0.0330470, -0.1545369, 0.0092452, 0.9873909, -0.3057878, 0.0624032, 0.9500524, -0.0080432, 0.9976448, -0.0681181
2892, -0.3142667, 1.5621070, -0.3055817, 356.3771000, 340.7449000, 1.5674350, -0.0334487, -0.1667174, 0.0081925, 0.9854032, -0.3291158, 0.0631892, 0.9421730, -0.0049929, 0.9976282, -0.0686526
2906, -0.3155206, 1.5621000, -0.3064810, 356.3209000, 339.3829000, 1.4992140, -0.0339202, -0.1784279, 0.0071210, 0.9833423, -0.3513945, 0.0641692, 0.9340258, -0.0019001, 0.9975974, -0.0692515
2948, -0.3158335, 1.5623480, -0.3067718, 356.2914000, 339.0663000, 1.5497380, -0.0342717, -0.1811246, 0.0074139, 0.9828349, -0.3565394, 0.0646812, 0.9320386, -0.0021583, 0.9975410, -0.0700526
2974, -0.3170175, 1.5626010, -0.3077602, 356.1353000, 337.8905000, 1.6014160, -0.0357683, -0.1911567, 0.0072425, 0.9808809, -0.3755220, 0.0674000, 0.9243595, -0.0005334, 0.9973363, -0.0729378
3016, -0.3177631, 1.5625560, -0.3084564, 356.1420000, 337.2014000, 1.6221960, -0.0357900, -0.1970468, 0.0072164, 0.9797140, -0.3866156, 0.0672841, 0.9197832, -0.0000355, 0.9973340, -0.0729720
3043, -0.3189515, 1.5625770, -0.3094760, 356.1665000, 336.1522000, 1.7131260, -0.0358092, -0.2059841, 0.0077087, 0.9778696, -0.4034033, 0.0668577, 0.9125765, -0.0003239, 0.9973165, -0.0732091
3085, -0.3199284, 1.5626840, -0.3100960, 356.0927000, 335.3221000, 1.7149370, -0.0364959, -0.2130479, 0.0073267, 0.9763324, -0.4165458, 0.0681424, 0.9065573, 0.0012442, 0.9972287, -0.0743861
3114, -0.3213501, 1.5626590, -0.3112762, 356.0879000, 334.1285000, 1.7134170, -0.0366082, -0.2232054, 0.0069238, 0.9740592, -0.4353375, 0.0682262, 0.8976784, 0.0028539, 0.9972238, -0.0744079
3170, -0.3222519, 1.5626000, -0.3119115, 356.1319000, 333.4563000, 1.7681050, -0.0363837, -0.2289069, 0.0072615, 0.9727411, -0.4458626, 0.0674595, 0.8925557, 0.0025299, 0.9972470, -0.0741083
3185, -0.3239746, 1.5626500, -0.3131512, 356.1643000, 332.0956000, 2.0352210, -0.0367541, -0.2403629, 0.0091581, 0.9699438, -0.4669502, 0.0668963, 0.8817496, -0.0000970, 0.9971305, -0.0757013
3210, -0.3245164, 1.5625590, -0.3134165, 356.1429000, 331.7664000, 2.0714590, -0.0370374, -0.2431318, 0.0093135, 0.9692412, -0.4719966, 0.0672675, 0.8790303, -0.0000442, 0.9970830, -0.0763251
3252, -0.3253932, 1.5625600, -0.3139616, 356.2011000, 331.1106000, 2.1477300, -0.0367643, -0.2486633, 0.0098725, 0.9678417, -0.4820593, 0.0662543, 0.8736299, -0.0008261, 0.9971018, -0.0760740
3294, -0.3267697, 1.5624630, -0.3145895, 356.3253000, 330.0990000, 2.3128560, -0.0361745, -0.2571737, 0.0112191, 0.9656227, -0.4974773, 0.0640913, 0.8651062, -0.0030605, 0.9971311, -0.0756323
3309, -0.3277015, 1.5621360, -0.3149162, 356.5084000, 329.3676000, 2.3777360, -0.0348552, -0.2633570, 0.0119563, 0.9639944, -0.5085828, 0.0609028, 0.8588564, -0.0046930, 0.9972844, -0.0734979
3350, -0.3286285, 1.5617760, -0.3151394, 356.7875000, 328.6474000, 2.4311140, -0.0327115, -0.2694624, 0.0128446, 0.9623695, -0.5194851, 0.0560388, 0.8526399, -0.0070935, 0.9975299, -0.0698834
3378, -0.3300663, 1.5612220, -0.3153605, 357.1480000, 327.4810000, 2.5044960, -0.0300017, -0.2793130, 0.0140075, 0.9596291, -0.5369142, 0.0497560, 0.8421683, -0.0101242, 0.9978074, -0.0654059
3420, -0.3310020, 1.5607260, -0.3155031, 357.4999000, 326.6956000, 2.5290620, -0.0272184, -0.2859617, 0.0148878, 0.9577388, -0.5485635, 0.0436214, 0.8349702, -0.0129505, 0.9980750, -0.0606508
3447, -0.3323117, 1.5599320, -0.3155442, 357.9758000, 325.5333000, 2.5751140, -0.0235226, -0.2957638, 0.0162263, 0.9548336, -0.5655738, 0.0353220, 0.8239409, -0.0170725, 0.9983668, -0.0545186
3478, -0.3329802, 1.5595970, -0.3154909, 358.1662000, 324.7680000, 2.5952790, -0.0221009, -0.3021742, 0.0167397, 0.9528494, -0.5765930, 0.0320011, 0.8164046, -0.0185442, 0.9984627, -0.0522343
3528, -0.3337792, 1.5592750, -0.3155339, 358.3855000, 323.9946000, 2.5809490, -0.0203554, -0.3086512, 0.0170632, 0.9508044, -0.5876285, 0.0281749, 0.8086401, -0.0198821, 0.9985890, -0.0492412
3549, -0.3348311, 1.5588630, -0.3156799, 358.6489000, 322.7726000, 2.5446530, -0.0182576, -0.3188372, 0.0172792, 0.9474761, -0.6048121, 0.0235788, 0.7960190, -0.0211008, 0.9987362, -0.0456158
3575, -0.3354737, 1.5587830, -0.3158071, 358.7587000, 321.9409000, 2.5491740, -0.0174903, -0.3257286, 0.0174959, 0.9451396, -0.6163300, 0.0216637, 0.7871900, -0.0216780, 0.9987760, -0.0444594
3614, -0.3362183, 1.5588400, -0.3161064, 358.8226000, 320.9185000, 2.4938120, -0.0169583, -0.3341697, 0.0170708, 0.9422057, -0.6302922, 0.0205474, 0.7760860, -0.0208345, 0.9988420, -0.0433656
3657, -0.3374391, 1.5587340, -0.3167087, 358.9895000, 319.2031000, 2.3360710, -0.0153679, -0.3482919, 0.0160329, 0.9371230, -0.6532775, 0.0176349, 0.7569131, -0.0193445, 0.9990135, -0.0399714
3671, -0.3389691, 1.5587660, -0.3174765, 359.1403000, 317.3414000, 2.2313400, -0.0140691, -0.3635122, 0.0154084, 0.9313557, -0.6775519, 0.0150043, 0.7353219, -0.0184729, 0.9991293, -0.0374089
3711, -0.3395183, 1.5584880, -0.3178433, 359.2098000, 316.5055000, 2.2144140, -0.0135634, -0.3703110, 0.0153929, 0.9286813, -0.6882192, 0.0137918, 0.7253717, -0.0185449, 0.9991582, -0.0365924
3739, -0.3411814, 1.5583020, -0.3188971, 359.4555000, 314.4641000, 2.1153170, -0.0115243, -0.3868483, 0.0151814, 0.9219464, -0.7136567, 0.0095039, 0.7004312, -0.0190765, 0.9992734, -0.0329954
3795, -0.3422309, 1.5583460, -0.3195304, 359.4862000, 313.2641000, 2.1473930, -0.0115476, -0.3964836, 0.0154231, 0.9178396, -0.7281729, 0.0089677, 0.6853348, -0.0191550, 0.9992576, -0.0334278
3808, -0.3443565, 1.5583100, -0.3207410, 359.6523000, 310.9323000, 2.2467710, -0.0109006, -0.4150949, 0.0165757, 0.9095618, -0.7554704, 0.0060686, 0.6551547, -0.0211036, 0.9992129, -0.0335905
3838, -0.3449023, 1.5583580, -0.3208901, 359.6309000, 310.4879000, 2.2881510, -0.0112856, -0.4186113, 0.0167829, 0.9079403, -0.7605268, 0.0064422, 0.6492745, -0.0210273, 0.9991819, -0.0345443
3878, -0.3462089, 1.5582010, -0.3212833, 359.7860000, 309.5157000, 2.3938680, -0.0105967, -0.4263153, 0.0180981, 0.9043314, -0.7714443, 0.0037348, 0.6362859, -0.0236983, 0.9991204, -0.0345968
3910, -0.3486061, 1.5573580, -0.3219181, 0.2913460, 307.9012000, 2.4795040, -0.0072177, -0.4390908, 0.0205544, 0.8981785, -0.7890607, -0.0050849, 0.6142942, -0.0305846, 0.9990509, -0.0310160
3936, -0.3506588, 1.5560630, -0.3220794, 1.0875340, 306.8724000, 2.6500320, -0.0018541, -0.4472504, 0.0249248, 0.8940595, -0.7998294, -0.0189799, 0.5999272, -0.0429100, 0.9987506, -0.0256106
3978, -0.3528184, 1.5541220, -0.3220490, 2.3422940, 305.8847000, 2.8015390, 0.0070788, -0.4551011, 0.0310601, 0.8898697, -0.8095216, -0.0408694, 0.5856658, -0.0617220, 0.9979703, -0.0156726
4006, -0.3563744, 1.5508060, -0.3220304, 4.2339750, 304.4262000, 3.0171130, 0.0204045, -0.4665648, 0.0404895, 0.8833241, -0.8226036, -0.0738296, 0.5638018, -0.0905707, 0.9958885, -0.0017343
4045, -0.3586094, 1.5488790, -0.3218442, 5.2109440, 303.6136000, 3.1292180, 0.0271638, -0.4728762, 0.0455086, 0.8795335, -0.8293485, -0.0908228, 0.5513005, -0.1057429, 0.9943822, 0.0047431
4074, -0.3615067, 1.5468370, -0.3215531, 6.1970390, 302.5050000, 3.2812280, 0.0336219, -0.4814072, 0.0510509, 0.8743629, -0.8384164, -0.1079480, 0.5342333, -0.1216457, 0.9925268, 0.0096428
4102, -0.3630287, 1.5460410, -0.3212737, 6.4593340, 301.9525000, 3.3584590, 0.0350474, -0.4856375, 0.0529053, 0.8718538, -0.8431013, -0.1124980, 0.5258559, -0.1262920, 0.9919454, 0.0097268
4141, -0.3647150, 1.5450620, -0.3213272, 6.9126170, 301.2924000, 3.3661990, 0.0381527, -0.4906420, 0.0550940, 0.8687804, -0.8483163, -0.1203554, 0.5156296, -0.1331678, 0.9910181, 0.0122297
4182, -0.3657267, 1.5448220, -0.3212945, 7.0400610, 300.8716000, 3.3670790, 0.0389125, -0.4938238, 0.0557862, 0.8668978, -0.8518480, -0.1225633, 0.5092477, -0.1351536, 0.9907475, 0.0123692
4211, -0.3667682, 1.5444350, -0.3212139, 7.1995400, 300.3650000, 3.4425720, 0.0395435, -0.4976705, 0.0572154, 0.8645732, -0.8560202, -0.1253253, 0.5015207, -0.1382931, 0.9903254, 0.0114276
4257, -0.3672174, 1.5444740, -0.3208855, 7.3536980, 300.3992000, 3.5898160, 0.0400871, -0.4974568, 0.0589793, 0.8645526, -0.8554265, -0.1279941, 0.5018594, -0.1418646, 0.9898289, 0.0106356
4281, -0.3677919, 1.5448140, -0.3199806, 7.3304910, 300.6073000, 3.7593000, 0.0392850, -0.4959457, 0.0600867, 0.8653809, -0.8536429, -0.1275924, 0.5049892, -0.1429622, 0.9896926, 0.0083936
4309, -0.3679993, 1.5451650, -0.3189617, 7.1180440, 300.9695000, 3.8035880, 0.0376730, -0.4932267, 0.0593895, 0.8670532, -0.8508327, -0.1239140, 0.5106164, -0.1401504, 0.9901072, 0.0067440
4350, -0.3678494, 1.5456460, -0.3174419, 6.9268820, 301.8486000, 3.8988670, 0.0362668, -0.4865926, 0.0590172, 0.8708785, -0.8432453, -0.1206026, 0.5238248, -0.1380879, 0.9904034, 0.0057333
4379, -0.3671360, 1.5465610, -0.3143578, 6.4214260, 303.6055000, 4.2238840, 0.0319424, -0.4732653, 0.0588740, 0.8783697, -0.8276427, -0.1118405, 0.5499992, -0.1336608, 0.9910271, 0.0003884
4419, -0.3657651, 1.5471350, -0.3117878, 6.2399860, 305.5265000, 4.3717250, 0.0309271, -0.4585031, 0.0587535, 0.8862091, -0.8090251, -0.1086931, 0.5776368, -0.1324961, 0.9911831, 0.0009385
4448, -0.3630834, 1.5482180, -0.3072397, 5.7526280, 308.8918000, 4.7564060, 0.0273553, -0.4323270, 0.0590164, 0.8993676, -0.7744130, -0.1002337, 0.6246901, -0.1298078, 0.9915375, -0.0018239
4477, -0.3608582, 1.5490750, -0.3038816, 5.2475020, 311.6420000, 4.9521940, 0.0240453, -0.4105817, 0.0581034, 0.9096529, -0.7441795, -0.0914582, 0.6616890, -0.1254530, 0.9920917, -0.0039666
4519, -0.3576057, 1.5499020, -0.2999544, 4.7787540, 315.1518000, 5.2557080, 0.0210233, -0.3824937, 0.0582314, 0.9218816, -0.7027794, -0.0833083, 0.7065132, -0.1234475, 0.9923342, -0.0057843
4532, -0.3521011, 1.5510370, -0.2939281, 4.0926380, 320.2085000, 5.7112900, 0.0165911, -0.3413435, 0.0589528, 0.9379413, -0.6383642, -0.0713693, 0.7664187, -0.1219151, 0.9924986, -0.0091234
4574, -0.3501147, 1.5510810, -0.2926029, 4.1768310, 322.1055000, 5.5060560, 0.0188422, -0.3257629, 0.0572172, 0.9435304, -0.6125783, -0.0728349, 0.7870470, -0.1202485, 0.9927423, -0.0017221
4615, -0.3440626, 1.5518660, -0.2875650, 3.8552490, 327.4121000, 5.5683950, 0.0186273, -0.2816440, 0.0560232, 0.9577010, -0.5373743, -0.0672360, 0.8406594, -0.1177994, 0.9930289, 0.0041217
4643, -0.3381916, 1.5525620, -0.2829764, 3.3535940, 332.2821000, 5.4498120, 0.0169948, -0.2405098, 0.0531380, 0.9690421, -0.4643221, -0.0584978, 0.8837324, -0.1111608, 0.9937751, 0.0073770
4685, -0.3343875, 1.5525080, -0.2806785, 3.2271540, 334.9862000, 5.2943750, 0.0174631, -0.2175098, 0.0511633, 0.9745598, -0.4221657, -0.0562947, 0.9047691, -0.1073201, 0.9941548, 0.0117806
4713, -0.3290866, 1.5527460, -0.2776864, 3.1700850, 338.9815000, 5.0895150, 0.0190747, -0.1833519, 0.0486785, 0.9816561, -0.3581200, -0.0553002, 0.9320365, -0.1025658, 0.9945331, 0.0195990
4741, -0.3260251, 1.5526280, -0.2760190, 3.1271590, 341.2359000, 4.8413070, 0.0200146, -0.1639475, 0.0460995, 0.9851881, -0.3211929, -0.0545521, 0.9454412, -0.0973960, 0.9949485, 0.0243206
4786, -0.3229142, 1.5528180, -0.2744102, 3.0100600, 343.4767000, 4.4885240, 0.0203471, -0.1445518, 0.0425112, 0.9883742, -0.2840126, -0.0525113, 0.9573815, -0.0899163, 0.9955576, 0.0279310
4797, -0.3186556, 1.5531560, -0.2723255, 2.8120030, 346.7781000, 3.9601940, 0.0203825, -0.1158653, 0.0371354, 0.9923612, -0.2284467, -0.0490590, 0.9723195, -0.0784268, 0.9964110, 0.0318482
4850, -0.3174195, 1.5530200, -0.2719278, 2.6955650, 347.4965000, 3.5375570, 0.0200098, -0.1095371, 0.0332342, 0.9932255, -0.2162600, -0.0470291, 0.9752025, -0.0704018, 0.9969902, 0.0324676
4876, -0.3119872, 1.5532420, -0.2700940, 2.3727050, 351.7067000, 2.9535330, 0.0187801, -0.0728022, 0.0271952, 0.9967987, -0.1441168, -0.0413997, 0.9886943, -0.0569508, 0.9978154, 0.0334802
4918, -0.3099861, 1.5531070, -0.2696131, 2.3296630, 353.4688000, 2.7535480, 0.0189215, -0.0574241, 0.0251406, 0.9978539, -0.1136503, -0.0406491, 0.9926889, -0.0523465, 0.9980199, 0.0348744
4948, -0.3066678, 1.5530880, -0.2689908, 2.2602820, 356.3275000, 2.4517440, 0.0190234, -0.0324513, 0.0220106, 0.9990498, -0.0640035, -0.0394391, 0.9971700, -0.0452140, 0.9983073, 0.0365820
4976, -0.3046458, 1.5530430, -0.2687351, 2.1903520, 358.2257000, 2.3892230, 0.0187841, -0.0158754, 0.0211380, 0.9994740, -0.0309400, -0.0382195, 0.9987903, -0.0428501, 0.9984007, 0.0368772
5017, -0.3026832, 1.5527200, -0.2686205, 2.2276270, 359.9572000, 2.4605500, 0.0194260, -0.0007902, 0.0214739, 0.9995804, -0.0007454, -0.0388696, 0.9992440, -0.0429605, 0.9983230, 0.0388018
5046, -0.3000767, 1.5525070, -0.2689100, 2.3157960, 2.4872000, 2.5565810, 0.0206820, 0.0212427, 0.0218603, 0.9993213, 0.0433608, -0.0404073, 0.9982420, -0.0428122, 0.9981888, 0.0422647
5073, -0.2986146, 1.5521440, -0.2691349, 2.4287390, 4.0461750, 2.6085450, 0.0219778, 0.0348030, 0.0219946, 0.9989104, 0.0704970, -0.0423768, 0.9966115, -0.0424115, 0.9980664, 0.0454387
5115, -0.2972035, 1.5520350, -0.2695119, 2.3431370, 5.3946540, 2.5571790, 0.0214684, 0.0465826, 0.0213224, 0.9984561, 0.0939368, -0.0408841, 0.9947383, -0.0405789, 0.9981689, 0.0448571
5143, -0.2951441, 1.5517950, -0.2703365, 2.2470220, 7.4286600, 2.5581380, 0.0210074, 0.0643165, 0.0210010, 0.9974874, 0.1291922, -0.0392079, 0.9908441, -0.0391943, 0.9982353, 0.0446107
5199, -0.2934847, 1.5514420, -0.2709680, 2.2865310, 8.7400670, 2.6486210, 0.0216498, 0.0757022, 0.0215198, 0.9966631, 0.1518311, -0.0398969, 0.9876009, -0.0396182, 0.9981363, 0.0464133
5213, -0.2901445, 1.5511510, -0.2725034, 2.3389030, 11.4996700, 2.7679000, 0.0227199, 0.0996447, 0.0219815, 0.9945208, 0.1991962, -0.0408102, 0.9791095, -0.0391943, 0.9980012, 0.0495716
5241, -0.2889457, 1.5510240, -0.2729445, 2.4339520, 12.4215600, 2.7909290, 0.0237418, 0.1076157, 0.0219076, 0.9936676, 0.2149087, -0.0424677, 0.9757104, -0.0384278, 0.9979128, 0.0518981
5281, -0.2860042, 1.5507560, -0.2739142, 2.7227310, 14.3712600, 2.8428150, 0.0266662, 0.1244259, 0.0216331, 0.9916346, 0.2479238, -0.0475027, 0.9676142, -0.0362683, 0.9976419, 0.0582696
5309, -0.2801809, 1.5502560, -0.2757934, 3.1995510, 17.8595200, 2.7668220, 0.0313174, 0.1544519, 0.0195086, 0.9873111, 0.3062061, -0.0558137, 0.9503276, -0.0288480, 0.9972773, 0.0678662
5351, -0.2742929, 1.5500710, -0.2778602, 3.5690040, 21.6493200, 2.6049810, 0.0348453, 0.1869692, 0.0164687, 0.9816095, 0.3682092, -0.0622506, 0.9276567, -0.0193017, 0.9970292, 0.0745672
5380, -0.2645600, 1.5499150, -0.2816607, 3.8810920, 27.6871900, 2.4461970, 0.0379758, 0.2383788, 0.0126131, 0.9703475, 0.4635786, -0.0676860, 0.8834668, -0.0063729, 0.9967975, 0.0797128
5409, -0.2579221, 1.5499020, -0.2850656, 3.7657700, 31.9411800, 1.9692170, 0.0363093, 0.2744119, 0.0074727, 0.9608974, 0.5279060, -0.0656778, 0.8467595, 0.0055664, 0.9972516, 0.0738802
5463, -0.2511272, 1.5497740, -0.2890299, 3.5640310, 36.2926800, 1.5540430, 0.0337692, 0.3108651, 0.0031963, 0.9498486, 0.5907654, -0.0621640, 0.8044451, 0.0149233, 0.9976988, 0.0661385
5478, -0.2377773, 1.5490580, -0.2984575, 3.4559790, 44.6731300, 1.0146020, 0.0312543, 0.3796118, -0.0032738, 0.9246120, 0.7017827, -0.0602817, 0.7098361, 0.0297829, 0.9980249, 0.0553106
5518, -0.2349154, 1.5489700, -0.3011876, 3.6136680, 46.4908400, 1.1801120, 0.0330313, 0.3941549, -0.0029857, 0.9184454, 0.7238223, -0.0630286, 0.6871017, 0.0315234, 0.9978001, 0.0583212
5549, -0.2256888, 1.5486450, -0.3094807, 3.6052190, 52.2615600, 1.2237300, 0.0329404, 0.4398769, -0.0042706, 0.8974436, 0.7892480, -0.0628814, 0.6108465, 0.0366447, 0.9977934, 0.0553673
5576, -0.2196680, 1.5486150, -0.3153483, 3.5274980, 55.9597800, 1.4137270, 0.0329639, 0.4685684, -0.0035493, 0.8828049, 0.8270749, -0.0615276, 0.5587141, 0.0371584, 0.9978015, 0.0548752
