2180, 0.2674706, 1.5659890, -0.6681480, 358.8178000, 309.5631000, 4.8442010, -0.0273298, -0.4252730, 0.0338396, 0.9040193, -0.7707596, 0.0206311, 0.6367919, -0.0379382, 0.9962159, -0.0781954
2222, 0.2673977, 1.5659370, -0.6678976, 358.8881000, 309.7569000, 4.9421850, -0.0270802, -0.4237468, 0.0349198, 0.9047021, -0.7686205, 0.0194047, 0.6394106, -0.0402338, 0.9960945, -0.0785932
2270, 0.2665499, 1.5657060, -0.6671950, 358.9787000, 310.2355000, 4.9469230, -0.0262352, -0.4199971, 0.0354026, 0.9064550, -0.7632746, 0.0178242, 0.6458282, -0.0421443, 0.9961168, -0.0773001
2295, 0.2643461, 1.5652590, -0.6667695, 359.0660000, 310.7182000, 5.0188340, -0.0256550, -0.4161915, 0.0364005, 0.9081858, -0.7578263, 0.0162999, 0.6522529, -0.0447620, 0.9960337, -0.0768982
2309, 0.2611291, 1.5647400, -0.6664288, 359.1087000, 311.2039000, 5.1504090, -0.0256350, -0.4123260, 0.0377075, 0.9098946, -0.7522798, 0.0155547, 0.6586602, -0.0474799, 0.9958420, -0.0777459
2351, 0.2591741, 1.5646860, -0.6664874, 359.1319000, 311.4133000, 5.1149960, -0.0252552, -0.4106786, 0.0375560, 0.9106563, -0.7498711, 0.0151506, 0.6614105, -0.0476577, 0.9959034, -0.0768445
2385, 0.2537662, 1.5641170, -0.6665180, 359.2621000, 311.9438000, 5.1129910, -0.0240370, -0.4065084, 0.0381193, 0.9125350, -0.7437389, 0.0128775, 0.6683463, -0.0500279, 0.9959383, -0.0748607
2422, 0.2493223, 1.5639710, -0.6667853, 359.2885000, 312.3178000, 5.0950460, -0.0236392, -0.4035417, 0.0381473, 0.9138600, -0.7393647, 0.0124178, 0.6731906, -0.0506437, 0.9959720, -0.0739939
2451, 0.2419395, 1.5637250, -0.6674673, 359.3012000, 312.8322000, 4.9828220, -0.0229747, -0.3994626, 0.0374007, 0.9156981, -0.7332927, 0.0121953, 0.6798037, -0.0501405, 0.9961467, -0.0719561
2493, 0.2361795, 1.5634440, -0.6681578, 359.2801000, 313.2394000, 4.9300330, -0.0228282, -0.3962093, 0.0369865, 0.9171309, -0.7284403, 0.0125641, 0.6849941, -0.0497534, 0.9962217, -0.0711817
2522, 0.2266108, 1.5630730, -0.6694045, 359.2160000, 313.8538000, 4.8527590, -0.0228800, -0.3912786, 0.0362692, 0.9192726, -0.7210431, 0.0136831, 0.6927551, -0.0487777, 0.9963221, -0.0704486
2553, 0.2194668, 1.5628240, -0.6705949, 359.1887000, 314.2276000, 4.7970890, -0.0227924, -0.3882783, 0.0358037, 0.9205642, -0.7165023, 0.0141602, 0.6974409, -0.0482196, 0.9963972, -0.0697674
2594, 0.2117251, 1.5631780, -0.6719185, 359.2114000, 314.5755000, 4.6386200, -0.0219676, -0.3855209, 0.0346747, 0.9217856, -0.7122587, 0.0137632, 0.7017821, -0.0469873, 0.9966302, -0.0672344
2608, 0.1991206, 1.5634720, -0.6740550, 359.0232000, 315.1597000, 4.3230280, -0.0222585, -0.3808130, 0.0316157, 0.9238433, -0.7050306, 0.0170475, 0.7089720, -0.0414632, 0.9970100, -0.0652061
2664, 0.1948973, 1.5633820, -0.6748251, 359.1347000, 315.5221000, 4.1903780, -0.0208213, -0.3779511, 0.0309832, 0.9250727, -0.7005547, 0.0151022, 0.7134389, -0.0415846, 0.9972130, -0.0619428
2686, 0.1767712, 1.5642010, -0.6780531, 359.1254000, 316.6443000, 3.8896280, -0.0196239, -0.3689228, 0.0287182, 0.9288090, -0.6864448, 0.0152640, 0.7270218, -0.0388680, 0.9975803, -0.0576432
2728, 0.1677818, 1.5642210, -0.6796826, 359.0348000, 317.3069000, 3.7105880, -0.0196257, -0.3635501, 0.0270887, 0.9309739, -0.6779745, 0.0168459, 0.7348924, -0.0361678, 0.9977621, -0.0562382
2757, 0.1538423, 1.5639540, -0.6819141, 358.9820000, 318.1953000, 3.4753280, -0.0191133, -0.3563462, 0.0251586, 0.9338196, -0.6664879, 0.0177663, 0.7453040, -0.0333654, 0.9980034, -0.0536271
2787, 0.1448288, 1.5632330, -0.6832843, 359.0177000, 318.7903000, 3.2286600, -0.0179345, -0.3515422, 0.0233530, 0.9357089, -0.6587200, 0.0171439, 0.7521928, -0.0310937, 0.9982660, -0.0499821
2813, 0.1357359, 1.5625390, -0.6844814, 359.0188000, 319.3969000, 2.9971490, -0.0171012, -0.3466201, 0.0215568, 0.9376019, -0.6507206, 0.0171243, 0.7591241, -0.0285681, 0.9984857, -0.0470123
2853, 0.1268972, 1.5612720, -0.6857052, 359.1072000, 320.0022000, 2.7278500, -0.0154595, -0.3417206, 0.0197029, 0.9394678, -0.6426803, 0.0155816, 0.7659760, -0.0264549, 0.9987456, -0.0425132
2896, 0.1141548, 1.5598970, -0.6871318, 359.4239000, 320.8069000, 2.4736300, -0.0119742, -0.3352104, 0.0186486, 0.9418826, -0.6319044, 0.0100542, 0.7749811, -0.0271018, 0.9990177, -0.0350591
2911, 0.1019727, 1.5588850, -0.6882303, 359.6642000, 321.5665000, 2.2863030, -0.0093333, -0.3290208, 0.0178743, 0.9441074, -0.6215956, 0.0058612, 0.7833164, -0.0276088, 0.9991868, -0.0293853
2951, 0.0984316, 1.5584940, -0.6885090, 359.7447000, 321.8369000, 2.2044750, -0.0083942, -0.3268114, 0.0174511, 0.9448912, -0.6178954, 0.0044567, 0.7862477, -0.0274922, 0.9992500, -0.0272696
2982, 0.0876265, 1.5575260, -0.6892489, 0.0206070, 322.6898000, 1.9229590, -0.0051971, -0.3198283, 0.0159561, 0.9473269, -0.6061298, -0.0003597, 0.7953657, -0.0269069, 0.9994368, -0.0200532
3023, 0.0813033, 1.5571210, -0.6895003, 0.2921918, 323.3345000, 1.7962100, -0.0025099, -0.3145331, 0.0156806, 0.9491137, -0.5971340, -0.0050997, 0.8021253, -0.0281864, 0.9994956, -0.0146286
3049, 0.0723737, 1.5567640, -0.6896355, 0.6341114, 324.4084000, 1.5886580, 0.0010315, -0.3056649, 0.0148907, 0.9520222, -0.5819688, -0.0110671, 0.8131358, -0.0289832, 0.9995544, -0.0071392
3078, 0.0672026, 1.5564710, -0.6895759, 0.8968790, 325.2509000, 1.4485950, 0.0036942, -0.2986786, 0.0144009, 0.9542380, -0.5699146, -0.0156529, 0.8215549, -0.0296905, 0.9995579, -0.0015521
3117, 0.0624594, 1.5560400, -0.6893083, 1.2159720, 326.1800000, 1.4224980, 0.0065411, -0.2909563, 0.0149622, 0.9565970, -0.5564602, -0.0212211, 0.8306032, -0.0324319, 0.9994667, 0.0038078
3160, 0.0559703, 1.5555970, -0.6885689, 1.5605710, 327.5779000, 1.4587070, 0.0095222, -0.2792941, 0.0160236, 0.9600247, -0.5359533, -0.0272337, 0.8438082, -0.0360851, 0.9993051, 0.0093326
3190, 0.0501582, 1.5553910, -0.6871611, 1.6962990, 329.2231000, 1.5374000, 0.0107108, -0.2655004, 0.0168612, 0.9639038, -0.5114725, -0.0296017, 0.8587896, -0.0381926, 0.9992020, 0.0116951
3228, 0.0466047, 1.5551310, -0.6857150, 1.7047540, 330.4410000, 1.7870210, 0.0104047, -0.2552648, 0.0188709, 0.9666311, -0.4931011, -0.0297492, 0.8694632, -0.0417944, 0.9990712, 0.0104808
3260, 0.0417305, 1.5550210, -0.6828818, 1.7983050, 332.3156000, 1.9901890, 0.0110800, -0.2394480, 0.0206142, 0.9706271, -0.4643727, -0.0313812, 0.8850837, -0.0453236, 0.9989046, 0.0116371
3286, 0.0389553, 1.5550440, -0.6804580, 1.8239620, 333.7024000, 2.0969830, 0.0113345, -0.2276977, 0.0214367, 0.9734299, -0.4428096, -0.0318288, 0.8960506, -0.0468959, 0.9988240, 0.0123044
3330, 0.0361571, 1.5550800, -0.6778177, 1.8481310, 334.8929000, 2.2323970, 0.0115053, -0.2175892, 0.0225166, 0.9757129, -0.4240911, -0.0322504, 0.9050452, -0.0489463, 0.9987212, 0.0126529
3355, 0.0323836, 1.5549530, -0.6735278, 1.7639390, 336.4226000, 2.3190270, 0.0109311, -0.2045415, 0.0229509, 0.9785277, -0.3997974, -0.0307817, 0.9160866, -0.0493879, 0.9987075, 0.0120040
3398, 0.0299897, 1.5548180, -0.6705210, 1.8412340, 337.0189000, 2.2278030, 0.0118700, -0.1994494, 0.0222480, 0.9795836, -0.3902266, -0.0321301, 0.9201581, -0.0483225, 0.9987283, 0.0143807
3410, 0.0264713, 1.5552670, -0.6657899, 1.9443740, 337.9121000, 2.1527610, 0.0130519, -0.1918131, 0.0216844, 0.9811051, -0.3758115, -0.0339292, 0.9260748, -0.0475564, 0.9987189, 0.0172918
3452, 0.0253624, 1.5548540, -0.6641656, 1.7186720, 337.5919000, 2.1154830, 0.0111229, -0.1945200, 0.0210198, 0.9806103, -0.3810290, -0.0299920, 0.9240766, -0.0455517, 0.9988689, 0.0136369
3495, 0.0223474, 1.5552700, -0.6593922, 1.9806140, 337.4240000, 1.9972180, 0.0135355, -0.1959768, 0.0204710, 0.9803014, -0.3836785, -0.0345613, 0.9228198, -0.0454407, 0.9987954, 0.0185140
3523, 0.0195984, 1.5561770, -0.6547288, 2.2137820, 336.9139000, 1.8257640, 0.0157371, -0.2003432, 0.0194720, 0.9794058, -0.3918217, -0.0386282, 0.9192299, -0.0444477, 0.9987464, 0.0230238
3553, 0.0179345, 1.5571710, -0.6516723, 2.2346040, 336.3284000, 1.5049550, 0.0163900, -0.2053015, 0.0168503, 0.9784164, -0.4011884, -0.0389913, 0.9151653, -0.0397030, 0.9988949, 0.0251537
3593, 0.0163789, 1.5577960, -0.6488340, 2.1658110, 335.7461000, 1.0996730, 0.0164609, -0.2102087, 0.0133506, 0.9774268, -0.4104878, -0.0377915, 0.9110826, -0.0330189, 0.9991016, 0.0265659
3634, 0.0143918, 1.5586430, -0.6448435, 2.1718520, 334.9210000, 0.6394040, 0.0172883, -0.2171737, 0.0095604, 0.9759331, -0.4235633, -0.0378969, 0.9050735, -0.0261697, 0.9992194, 0.0295919
3649, 0.0125639, 1.5594470, -0.6411106, 2.0629530, 334.0363000, 0.2228334, 0.0171048, -0.2246399, 0.0059385, 0.9742736, -0.4375183, -0.0359975, 0.8984886, -0.0192563, 0.9993443, 0.0306614
3690, 0.0118058, 1.5598450, -0.6400198, 1.9682210, 333.4984000, 0.3015369, 0.0161147, -0.2292234, 0.0064977, 0.9732187, -0.4459597, -0.0343452, 0.8943939, -0.0200352, 0.9993962, 0.0283875
3718, 0.0100621, 1.5611240, -0.6368808, 1.8191300, 332.0883000, 0.2324006, 0.0149166, -0.2411743, 0.0057964, 0.9703499, -0.4678740, -0.0317445, 0.8832249, -0.0184441, 0.9994878, 0.0261527
3760, 0.0090968, 1.5621250, -0.6349603, 1.6603980, 330.8737000, 0.2831670, 0.0134024, -0.2514540, 0.0060347, 0.9677576, -0.4865312, -0.0289754, 0.8731825, -0.0184204, 0.9995679, 0.0229056
3789, 0.0079590, 1.5636610, -0.6321421, 1.3754350, 329.0884000, 0.3534083, 0.0107467, -0.2665101, 0.0061709, 0.9637525, -0.5135669, -0.0240036, 0.8577138, -0.0176227, 0.9996929, 0.0174251
3830, 0.0074837, 1.5648420, -0.6302918, 1.0382600, 327.7439000, 0.3698251, 0.0078073, -0.2778002, 0.0056170, 0.9605907, -0.5336168, -0.0181201, 0.8455322, -0.0151290, 0.9998150, 0.0118784
3858, 0.0068887, 1.5666120, -0.6273929, 0.5941861, 325.7741000, 0.3846671, 0.0039679, -0.2942669, 0.0047340, 0.9557033, -0.5624262, -0.0103703, 0.8267825, -0.0113838, 0.9999237, 0.0047981
3888, 0.0067828, 1.5676530, -0.6254365, 0.3334879, 324.4067000, 0.3966819, 0.0017129, -0.3056464, 0.0041855, 0.9521344, -0.5820186, -0.0058204, 0.8131547, -0.0090174, 0.9999591, 0.0007033
3915, 0.0065555, 1.5685870, -0.6233881, 0.0350925, 323.0441000, 0.4122979, -0.0008499, -0.3169388, 0.0035095, 0.9484391, -0.6012003, -0.0006125, 0.7990981, -0.0061184, 0.9999739, -0.0038368
3957, 0.0063671, 1.5693710, -0.6212724, 359.7427000, 321.6605000, 0.5142833, -0.0035948, -0.3283542, 0.0035017, 0.9445413, -0.6203133, 0.0044914, 0.7843413, -0.0042542, 0.9999496, -0.0090905
3985, 0.0062241, 1.5701400, -0.6179278, 359.3216000, 319.6022000, 0.7441824, -0.0077982, -0.3452309, 0.0040506, 0.9384766, -0.6480455, 0.0118400, 0.7615096, -0.0022185, 0.9998456, -0.0174336
4026, 0.0058484, 1.5703730, -0.6155825, 359.1191000, 318.2931000, 0.9271721, -0.0100636, -0.3558990, 0.0048244, 0.9344578, -0.6652423, 0.0153739, 0.7464693, -0.0018532, 0.9997509, -0.0222419
4070, 0.0057719, 1.5704590, -0.6119744, 358.9070000, 316.4276000, 1.2768170, -0.0129914, -0.3710059, 0.0068060, 0.9285147, -0.6891457, 0.0190752, 0.7243717, -0.0029993, 0.9995698, -0.0291755
4080, 0.0058906, 1.5701060, -0.6083230, 358.8314000, 314.6143000, 1.6744630, -0.0150442, -0.3855925, 0.0095463, 0.9224972, -0.7117032, 0.0203945, 0.7021841, -0.0060110, 0.9993651, -0.0351184
4122, 0.0060002, 1.5698480, -0.6070477, 358.9825000, 314.1511000, 1.8294370, -0.0143946, -0.3893213, 0.0112447, 0.9209209, -0.7173920, 0.0177569, 0.6964434, -0.0095028, 0.9993327, -0.0352681
4151, 0.0062942, 1.5691140, -0.6035317, 359.1487000, 312.6107000, 2.2332500, -0.0146329, -0.4016428, 0.0148592, 0.9155590, -0.7358902, 0.0148584, 0.6769379, -0.0154546, 0.9991302, -0.0387308
4192, 0.0070258, 1.5687550, -0.6009926, 359.2346000, 311.6761000, 2.5272860, -0.0151190, -0.4090739, 0.0173873, 0.9122103, -0.7468486, 0.0133580, 0.6648600, -0.0193521, 0.9989382, -0.0418087
4221, 0.0077859, 1.5682310, -0.5974894, 359.2419000, 310.2938000, 2.9445680, -0.0167994, -0.4199912, 0.0205338, 0.9071403, -0.7626719, 0.0132307, 0.6466503, -0.0231430, 0.9985923, -0.0477268
4263, 0.0082409, 1.5682430, -0.5953307, 359.0950000, 309.3239000, 3.2637700, -0.0193219, -0.4275682, 0.0223591, 0.9035000, -0.7734797, 0.0157945, 0.6336243, -0.0238800, 0.9982535, -0.0540346
4304, 0.0086821, 1.5681110, -0.5924183, 358.8933000, 307.6294000, 3.7447140, -0.0230787, -0.4407365, 0.0250592, 0.8969898, -0.7918289, 0.0193137, 0.6104375, -0.0246124, 0.9976788, -0.0634917
4318, 0.0088030, 1.5683310, -0.5898636, 358.6539000, 305.8519000, 4.2254740, -0.0272302, -0.4544156, 0.0274811, 0.8899493, -0.8103104, 0.0234913, 0.5855299, -0.0241660, 0.9970066, -0.0734427
4360, 0.0083857, 1.5689170, -0.5895022, 358.2246000, 304.8418000, 4.3717120, -0.0313787, -0.4620567, 0.0266356, 0.8858948, -0.8203388, 0.0309821, 0.5710380, -0.0181952, 0.9966118, -0.0802108
4388, 0.0080739, 1.5698720, -0.5881000, 357.4333000, 302.3610000, 4.7126010, -0.0394203, -0.4807170, 0.0252250, 0.8756260, -0.8438454, 0.0447828, 0.5347144, -0.0062752, 0.9956195, -0.0932870
4417, 0.0077335, 1.5707690, -0.5874441, 356.6438000, 300.7544000, 4.9291750, -0.0466794, -0.4925239, 0.0229040, 0.8687443, -0.8578929, 0.0585433, 0.5104825, 0.0061859, 0.9945929, -0.1036664
4459, 0.0073385, 1.5717520, -0.5870382, 355.7321000, 299.3832000, 5.0659530, -0.0544028, -0.5023905, 0.0193545, 0.8627106, -0.8689411, 0.0744207, 0.4892882, 0.0212682, 0.9933315, -0.1133147
4491, 0.0065161, 1.5729240, -0.5871570, 354.5641000, 297.5218000, 5.3579830, -0.0647128, -0.5155660, 0.0153529, 0.8542647, -0.8828467, 0.0947328, 0.4600080, 0.0404965, 0.9911531, -0.1263945
4524, 0.0064509, 1.5737510, -0.5874755, 354.1148000, 296.6688000, 5.5150220, -0.0688645, -0.5215595, 0.0139750, 0.8503165, -0.8889060, 0.1025356, 0.4464668, 0.0480675, 0.9901248, -0.1316908
4554, 0.0060768, 1.5750880, -0.5885671, 353.3599000, 295.6050000, 5.7102400, -0.0754433, -0.5288435, 0.0112594, 0.8452846, -0.8957455, 0.1156331, 0.4292657, 0.0607606, 0.9883631, -0.1394509
4593, 0.0063712, 1.5753460, -0.5895759, 353.0319000, 295.1938000, 5.7586650, -0.0781125, -0.5316297, 0.0098087, 0.8433102, -0.8981899, 0.1213168, 0.4225367, 0.0665102, 0.9876044, -0.1421753
4622, 0.0067479, 1.5757940, -0.5917966, 352.6366000, 294.6707000, 5.8973920, -0.0816933, -0.5351136, 0.0086048, 0.8407768, -0.9012281, 0.1281626, 0.4139594, 0.0729609, 0.9865043, -0.1465808
4664, 0.0066119, 1.5759760, -0.5938350, 352.3112000, 294.6041000, 5.9490380, -0.0843152, -0.5353410, 0.0073997, 0.8403846, -0.9010324, 0.1337916, 0.4126020, 0.0778375, 0.9856724, -0.1496372
4678, 0.0063768, 1.5760360, -0.5974071, 351.8672000, 294.4586000, 5.9876740, -0.0877438, -0.5360646, 0.0054745, 0.8395867, -0.9011061, 0.1414677, 0.4098716, 0.0848800, 0.9845421, -0.1532065
4722, 0.0063137, 1.5760020, -0.5991762, 351.8683000, 294.6109000, 5.9819870, -0.0877017, -0.5349536, 0.0055548, 0.8402989, -0.9000161, 0.1414482, 0.4122661, 0.0844973, 0.9845551, -0.1533343
4761, 0.0057465, 1.5759900, -0.6043383, 351.5829000, 294.7667000, 5.9838260, -0.0897874, -0.5336030, 0.0043422, 0.8409443, -0.8982406, 0.1463784, 0.4144121, 0.0885185, 0.9838387, -0.1556465
4791, 0.0046861, 1.5765770, -0.6105056, 351.2449000, 294.9587000, 6.0035270, -0.0923421, -0.5319291, 0.0030485, 0.8417334, -0.8960479, 0.1522117, 0.4170488, 0.0931069, 0.9829273, -0.1586981
4830, 0.0036048, 1.5772350, -0.6153321, 351.0914000, 295.1393000, 5.9475820, -0.0932008, -0.5305339, 0.0020630, 0.8425220, -0.8943575, 0.1548584, 0.4196948, 0.0954161, 0.9826187, -0.1592364
4860, 0.0015969, 1.5797410, -0.6229421, 351.0007000, 295.4010000, 6.1291320, -0.0946973, -0.5283909, 0.0031889, 0.8436974, -0.8922080, 0.1564218, 0.4236710, 0.0946935, 0.9820445, -0.1631618
4901, -0.0001569, 1.5807920, -0.6282823, 350.4796000, 295.4854000, 6.2372620, -0.0990103, -0.5272754, 0.0016223, 0.8439046, -0.8902616, 0.1653996, 0.4243551, 0.1016733, 0.9803887, -0.1688212
4931, -0.0025882, 1.5814320, -0.6366106, 350.2312000, 295.5634000, 6.4735810, -0.1019139, -0.5262953, 0.0022725, 0.8441692, -0.8890278, 0.1696732, 0.4252536, 0.1034369, 0.9792168, -0.1744571
4958, -0.0044496, 1.5816640, -0.6420708, 350.0337000, 295.5182000, 6.6227970, -0.1040459, -0.5263321, 0.0024095, 0.8438857, -0.8888298, 0.1730693, 0.4242979, 0.1054587, 0.9783373, -0.1781420
4988, -0.0065072, 1.5814530, -0.6474006, 349.7164000, 295.3875000, 6.6947960, -0.1066995, -0.5269629, 0.0013369, 0.8431628, -0.8889163, 0.1785212, 0.4218506, 0.1101990, 0.9772269, -0.1813391
5040, -0.0086586, 1.5808120, -0.6525125, 349.7444000, 295.2673000, 6.6095420, -0.1061033, -0.5279495, 0.0007294, 0.8426215, -0.8898780, 0.1780397, 0.4200228, 0.1108051, 0.9774831, -0.1795801
5056, -0.0129274, 1.5787670, -0.6625820, 349.8008000, 295.0060000, 6.4193710, -0.1048138, -0.5300918, -0.0006440, 0.8414372, -0.8919428, 0.1770712, 0.4160336, 0.1122056, 0.9780273, -0.1757058
5096, -0.0139738, 1.5778180, -0.6649233, 349.8816000, 294.9474000, 6.2878020, -0.1036149, -0.5307078, -0.0012834, 0.8411965, -0.8925931, 0.1756831, 0.4152263, 0.1121376, 0.9785246, -0.1729587
5125, -0.0169278, 1.5760830, -0.6715842, 350.0705000, 294.7441000, 6.2378880, -0.1020040, -0.5323975, -0.0009427, 0.8403257, -0.8945823, 0.1724370, 0.4122961, 0.1101977, 0.9791886, -0.1704295
5167, -0.0186127, 1.5758790, -0.6755314, 350.2334000, 294.3896000, 6.5000110, -0.1020390, -0.5348935, 0.0014324, 0.8387341, -0.8975591, 0.1696348, 0.4069541, 0.1067572, 0.9791720, -0.1726995
5195, -0.0205575, 1.5753650, -0.6811841, 350.6829000, 293.7979000, 6.4312760, -0.0984621, -0.5396395, 0.0025509, 0.8361148, -0.9029035, 0.1618981, 0.3981888, 0.1020024, 0.9805974, -0.1674043
5222, -0.0214122, 1.5749890, -0.6847588, 351.2048000, 293.3423000, 6.2369340, -0.0937736, -0.5435293, 0.0032521, 0.8341294, -0.9073575, 0.1529034, 0.3915648, 0.0965121, 0.9823919, -0.1599738
5264, -0.0218312, 1.5744570, -0.6879653, 351.6051000, 292.7421000, 5.9600980, -0.0895762, -0.5484117, 0.0026906, 0.8313925, -0.9123728, 0.1459949, 0.3824414, 0.0937754, 0.9839377, -0.1518972
5293, -0.0221378, 1.5737740, -0.6921970, 352.0344000, 291.8351000, 5.7080000, -0.0852900, -0.5554740, 0.0022646, 0.8271452, -0.9193015, 0.1385785, 0.3683485, 0.0910064, 0.9854410, -0.1436103
5335, -0.0219963, 1.5734480, -0.6944530, 352.1703000, 291.0267000, 5.6937140, -0.0842622, -0.5614007, 0.0022326, 0.8232402, -0.9247113, 0.1362294, 0.3554583, 0.0909338, 0.9857898, -0.1412429
5363, -0.0216184, 1.5728300, -0.6975690, 352.4677000, 289.7177000, 5.6374570, -0.0818920, -0.5710139, 0.0023646, 0.8168423, -0.9332438, 0.1310853, 0.3344737, 0.0896600, 0.9865762, -0.1364861
