3083, -0.2597993, 1.0561250, -0.5605782, 358.4239000, 323.4034000, 350.6164000, 0.0126645, -0.3139511, -0.0819565, 0.9458105, -0.5959523, 0.0275043, 0.8025486, 0.1470785, 0.9862455, 0.0754170
3119, -0.2598890, 1.0561070, -0.5605963, 358.4235000, 323.3611000, 350.6616000, 0.0125671, -0.3143048, -0.0815793, 0.9457269, -0.5965434, 0.0275114, 0.8021092, 0.1464037, 0.9863738, 0.0750517
3148, -0.2599710, 1.0561190, -0.5606181, 358.3966000, 323.3422000, 350.5806000, 0.0125811, -0.3144692, -0.0823195, 0.9456079, -0.5968004, 0.0279803, 0.8019016, 0.1477712, 0.9861304, 0.0755675
3175, -0.2599899, 1.0561620, -0.5606228, 358.4069000, 323.3206000, 350.5775000, 0.0126893, -0.3146405, -0.0823143, 0.9455500, -0.5971057, 0.0278021, 0.8016806, 0.1476793, 0.9861267, 0.0757955
3218, -0.2599661, 1.0562030, -0.5606541, 358.4018000, 323.3250000, 350.6185000, 0.0125318, -0.3146120, -0.0819902, 0.9455897, -0.5970427, 0.0278904, 0.8017244, 0.1471729, 0.9862411, 0.0752901
3244, -0.2599331, 1.0561920, -0.5606962, 358.3931000, 323.3488000, 350.6156000, 0.0124508, -0.3144213, -0.0820410, 0.9456498, -0.5967078, 0.0280426, 0.8019685, 0.1473344, 0.9862285, 0.0751391
3285, -0.2599317, 1.0561250, -0.5606833, 358.4060000, 323.3516000, 350.6296000, 0.0125169, -0.3143913, -0.0818900, 0.9456720, -0.5966722, 0.0278173, 0.8020028, 0.1470117, 0.9862747, 0.0751647
3314, -0.2599316, 1.0560680, -0.5606228, 358.4030000, 323.3548000, 350.6222000, 0.0125103, -0.3143656, -0.0819596, 0.9456745, -0.5966258, 0.0278693, 0.8020355, 0.1471487, 0.9862522, 0.0751919
3344, -0.2599053, 1.0560360, -0.5605860, 358.4025000, 323.3659000, 350.5883000, 0.0125915, -0.3142708, -0.0822419, 0.9456805, -0.5964707, 0.0278773, 0.8021506, 0.1476348, 0.9861555, 0.0755076
3398, -0.2598654, 1.0560720, -0.5605534, 358.3983000, 323.3532000, 350.5876000, 0.0125676, -0.3143783, -0.0822585, 0.9456437, -0.5966473, 0.0279517, 0.8020167, 0.1476724, 0.9861512, 0.0754894
3412, -0.2597913, 1.0561240, -0.5604423, 358.3958000, 323.3658000, 350.5575000, 0.0126201, -0.3142725, -0.0825147, 0.9456558, -0.5964699, 0.0279956, 0.8021471, 0.1481287, 0.9860641, 0.0757328
3454, -0.2598129, 1.0561040, -0.5604119, 358.3982000, 323.3635000, 350.5827000, 0.0125728, -0.3142926, -0.0823002, 0.9456685, -0.5965026, 0.0279534, 0.8021243, 0.1477544, 0.9861372, 0.0755120
3470, -0.2598049, 1.0561080, -0.5603252, 358.3881000, 323.3716000, 350.5868000, 0.0124719, -0.3142330, -0.0822944, 0.9456901, -0.5963867, 0.0281300, 0.8022042, 0.1478118, 0.9861442, 0.0753084
3510, -0.2598082, 1.0560830, -0.5603638, 358.3891000, 323.3573000, 350.5668000, 0.0125456, -0.3143478, -0.0824555, 0.9456369, -0.5965867, 0.0281123, 0.8020561, 0.1480586, 0.9860874, 0.0755666
3551, -0.2597883, 1.0560470, -0.5603369, 358.3911000, 323.3503000, 350.5480000, 0.0126186, -0.3144025, -0.0826038, 0.9456048, -0.5966858, 0.0280773, 0.8019837, 0.1482864, 0.9860348, 0.0758061
3580, -0.2597600, 1.0560430, -0.5603426, 358.3936000, 323.3578000, 350.5341000, 0.0126725, -0.3143377, -0.0827127, 0.9456161, -0.5965819, 0.0280328, 0.8020625, 0.1484620, 0.9859961, 0.0759661
3610, -0.2597686, 1.0560810, -0.5603473, 358.3906000, 323.3574000, 350.5495000, 0.0126057, -0.3143443, -0.0825941, 0.9456252, -0.5965861, 0.0280854, 0.8020575, 0.1482810, 0.9860386, 0.0757666
3653, -0.2597994, 1.0560740, -0.5603616, 358.3836000, 323.3422000, 350.5650000, 0.0125158, -0.3144760, -0.0824833, 0.9455923, -0.5967969, 0.0282083, 0.8018963, 0.1481193, 0.9860797, 0.0755478
3690, -0.2598502, 1.0560820, -0.5604417, 358.3791000, 323.3188000, 350.5732000, 0.0124735, -0.3146731, -0.0824254, 0.9455323, -0.5971235, 0.0282858, 0.8016505, 0.1480216, 0.9861009, 0.0754624
3718, -0.2599322, 1.0560990, -0.5605237, 358.3802000, 323.3050000, 350.5915000, 0.0124415, -0.3147883, -0.0822699, 0.9455079, -0.5973169, 0.0282681, 0.8015070, 0.1477407, 0.9861538, 0.0753223
3744, -0.2600096, 1.0561050, -0.5605606, 358.3725000, 323.3065000, 350.6180000, 0.0123051, -0.3147838, -0.0820728, 0.9455283, -0.5972939, 0.0284007, 0.8015195, 0.1474574, 0.9862253, 0.0749400
3787, -0.2600232, 1.0560950, -0.5606135, 358.3774000, 323.2483000, 350.6692000, 0.0122460, -0.3152660, -0.0816306, 0.9454067, -0.5981085, 0.0283159, 0.8009147, 0.1466268, 0.9863729, 0.0746255
3815, -0.2601400, 1.0561570, -0.5607353, 358.3759000, 323.2099000, 350.6575000, 0.0122928, -0.3155828, -0.0817272, 0.9452921, -0.5986452, 0.0283429, 0.8005128, 0.1467534, 0.9863391, 0.0748239
3845, -0.2602526, 1.0562670, -0.5608596, 358.3752000, 323.1710000, 350.7175000, 0.0121501, -0.3159105, -0.0812296, 0.9452273, -0.5991884, 0.0283534, 0.8001058, 0.1458842, 0.9865083, 0.0742917
3884, -0.2603239, 1.0563450, -0.5610629, 358.3791000, 323.1553000, 350.8333000, 0.0118736, -0.3160492, -0.0802619, 0.9452672, -0.5994078, 0.0282861, 0.7999439, 0.1442327, 0.9868341, 0.0731808
3913, -0.2605866, 1.0564730, -0.5614216, 358.4321000, 323.1309000, 351.0024000, 0.0118612, -0.3162356, -0.0787191, 0.9453347, -0.5997645, 0.0273620, 0.7997087, 0.1413300, 0.9873253, 0.0722132
3943, -0.2609484, 1.0566030, -0.5618016, 358.4313000, 323.0798000, 351.1396000, 0.0115113, -0.3166717, -0.0775850, 0.9452868, -0.6004775, 0.0273750, 0.7991730, 0.1393895, 0.9876961, 0.0709009
3982, -0.2615833, 1.0569190, -0.5623983, 358.4275000, 322.9599000, 351.3439000, 0.0109947, -0.3176831, -0.0758982, 0.9450905, -0.6021475, 0.0274413, 0.7979131, 0.1364757, 0.9882371, 0.0690051
4011, -0.2626380, 1.0575100, -0.5632628, 358.3777000, 322.7250000, 351.6740000, 0.0098186, -0.3196783, -0.0732923, 0.9446362, -0.6053987, 0.0283099, 0.7954187, 0.1321916, 0.9890637, 0.0654099
4053, -0.2636280, 1.0580460, -0.5640211, 358.1936000, 322.4360000, 351.9789000, 0.0076287, -0.3221838, -0.0712707, 0.9439597, -0.6093445, 0.0315221, 0.7922787, 0.1296376, 0.9897246, 0.0603270
4081, -0.2653011, 1.0590300, -0.5651172, 357.9709000, 322.0392000, 352.2430000, 0.0052913, -0.3255812, -0.0696988, 0.9429268, -0.6147361, 0.0354067, 0.7879378, 0.1279962, 0.9902282, 0.0553638
4110, -0.2664973, 1.0594790, -0.5658352, 357.7700000, 321.7375000, 352.4037000, 0.0033617, -0.3281695, -0.0689347, 0.9420943, -0.6187966, 0.0389105, 0.7845870, 0.1276795, 0.9904734, 0.0515785
4151, -0.2675668, 1.0597630, -0.5664827, 357.7319000, 321.4720000, 352.5780000, 0.0027050, -0.3303739, -0.0676041, 0.9414220, -0.6224082, 0.0395762, 0.7816916, 0.1255007, 0.9908447, 0.0497624
4179, -0.2692434, 1.0603450, -0.5676179, 357.6926000, 321.1688000, 352.7672000, 0.0020119, -0.3328866, -0.0661572, 0.9406412, -0.6265198, 0.0402607, 0.7783650, 0.1231209, 0.9912384, 0.0478306
4220, -0.2702385, 1.0605960, -0.5684344, 357.6460000, 321.0194000, 352.9947000, 0.0010515, -0.3341366, -0.0644225, 0.9403198, -0.6285260, 0.0410743, 0.7767033, 0.1204528, 0.9916973, 0.0450293
4250, -0.2716420, 1.0610950, -0.5694982, 357.5913000, 320.8060000, 353.3604000, -0.0003488, -0.3359123, -0.0615800, 0.9398780, -0.6313902, 0.0420267, 0.7743256, 0.1159898, 0.9924155, 0.0407152
4277, -0.2725862, 1.0614670, -0.5701869, 357.5479000, 320.6897000, 353.6645000, -0.0015370, -0.3368810, -0.0592141, 0.9396822, -0.6329401, 0.0427847, 0.7730177, 0.1123203, 0.9929827, 0.0370077
4320, -0.2736387, 1.0618490, -0.5710105, 357.4897000, 320.5425000, 354.0266000, -0.0030062, -0.3381024, -0.0564177, 0.9394119, -0.6348956, 0.0437980, 0.7713555, 0.1080318, 0.9936160, 0.0325019
4346, -0.2754678, 1.0623930, -0.5722609, 357.3793000, 320.3055000, 354.6031000, -0.0055056, -0.3400610, -0.0520265, 0.9389470, -0.6380256, 0.0457233, 0.7686564, 0.1014447, 0.9945258, 0.0250454
4387, -0.2769370, 1.0625960, -0.5731340, 357.4687000, 320.0370000, 355.2312000, -0.0065273, -0.3422011, -0.0466309, 0.9384463, -0.6416659, 0.0441653, 0.7657117, 0.0919884, 0.9955659, 0.0196633
4415, -0.2795501, 1.0628640, -0.5745249, 357.6443000, 319.5706000, 356.0906000, -0.0074947, -0.3459226, -0.0390999, 0.9374181, -0.6479620, 0.0411024, 0.7605628, 0.0784910, 0.9968300, 0.0129997
4443, -0.2814936, 1.0630540, -0.5754291, 357.7668000, 319.1081000, 356.6823000, -0.0081415, -0.3496393, -0.0339238, 0.9362347, -0.6541364, 0.0389669, 0.7553722, 0.0692145, 0.9975658, 0.0084775
4484, -0.2835149, 1.0631690, -0.5764056, 357.8740000, 318.5725000, 357.0797000, -0.0083354, -0.3539658, -0.0303905, 0.9347273, -0.6612163, 0.0370970, 0.7492775, 0.0627145, 0.9980139, 0.0059317
4514, -0.2864743, 1.0634960, -0.5778450, 358.0108000, 317.8755000, 357.6866000, -0.0089416, -0.3595818, -0.0250728, 0.9327338, -0.6703398, 0.0347118, 0.7412420, 0.0532029, 0.9985828, 0.0013511
4554, -0.2884577, 1.0638020, -0.5789012, 357.9976000, 317.4455000, 358.0503000, -0.0101069, -0.3630506, -0.0221911, 0.9314503, -0.6758787, 0.0349411, 0.7361842, 0.0486785, 0.9988108, -0.0027151
4582, -0.2913954, 1.0643880, -0.5806645, 357.9048000, 316.7774000, 358.7010000, -0.0128227, -0.3684153, -0.0172702, 0.9294124, -0.6843767, 0.0365603, 0.7282115, 0.0415504, 0.9990746, -0.0111099
4609, -0.2934377, 1.0649260, -0.5821311, 357.8032000, 316.2321000, 359.1686000, -0.0150843, -0.3727788, -0.0138763, 0.9276938, -0.6912307, 0.0383327, 0.7216168, 0.0369920, 0.9991598, -0.0176416
4651, -0.2956992, 1.0655010, -0.5837547, 357.6184000, 315.5308000, 359.7213000, -0.0183165, -0.3783639, -0.0101149, 0.9254204, -0.6999207, 0.0415551, 0.7130105, 0.0325816, 0.9991244, -0.0262467
4679, -0.2993077, 1.0665780, -0.5866520, 357.3554000, 314.3505000, 0.5160035, -0.0230158, -0.3877110, -0.0048025, 0.9214811, -0.7143157, 0.0461412, 0.6983009, 0.0266977, 0.9988944, -0.0386934
4721, -0.3020370, 1.0672140, -0.5889336, 357.1461000, 313.3183000, 1.0126680, -0.0263640, -0.3958598, -0.0017547, 0.9179308, -0.7266513, 0.0497900, 0.6852000, 0.0240943, 0.9986037, -0.0470115
4750, -0.3062103, 1.0682400, -0.5926949, 356.8159000, 311.7090000, 1.7966250, -0.0317593, -0.4084499, 0.0029375, 0.9122233, -0.7453817, 0.0555436, 0.6643201, 0.0205849, 0.9979655, -0.0603429
4791, -0.3091415, 1.0689780, -0.5955373, 356.5871000, 310.4310000, 2.3565200, -0.0356469, -0.4183762, 0.0061798, 0.9075530, -0.7598377, 0.0595319, 0.6473814, 0.0186107, 0.9973822, -0.0698738
4820, -0.3135703, 1.0698880, -0.5999353, 356.2527000, 308.5134000, 3.3019800, -0.0419458, -0.4330789, 0.0117426, 0.9003029, -0.7807896, 0.0653569, 0.6213664, 0.0151880, 0.9962053, -0.0856988
4847, -0.3165739, 1.0705690, -0.6030992, 356.0186000, 307.1964000, 3.9949480, -0.0465850, -0.4430408, 0.0157640, 0.8951515, -0.7946460, 0.0694330, 0.6030893, 0.0130558, 0.9951627, -0.0973694
4889, -0.3195018, 1.0710380, -0.6063874, 355.8042000, 305.9359000, 4.6132780, -0.0508610, -0.4525040, 0.0192027, 0.8901037, -0.8075044, 0.0731645, 0.5853066, 0.0118448, 0.9940888, -0.1079217
4916, -0.3234800, 1.0719450, -0.6112478, 355.5447000, 304.1177000, 5.4710070, -0.0566449, -0.4660379, 0.0239380, 0.8826251, -0.8253855, 0.0776805, 0.5592000, 0.0105408, 0.9924366, -0.1223045
4945, -0.3257909, 1.0726120, -0.6143555, 355.3240000, 303.0261000, 5.9974220, -0.0607370, -0.4740335, 0.0265107, 0.8780094, -0.8356321, 0.0815215, 0.5432065, 0.0110296, 0.9912164, -0.1317892
4987, -0.3279235, 1.0732320, -0.6174304, 354.9907000, 302.0360000, 6.4656190, -0.0654659, -0.4811459, 0.0281432, 0.8737396, -0.8444773, 0.0873184, 0.5284256, 0.0138177, 0.9898444, -0.1414822
5013, -0.3307626, 1.0742170, -0.6219526, 354.5586000, 300.5660000, 7.1832750, -0.0721631, -0.4916024, 0.0308604, 0.8672757, -0.8571636, 0.0948285, 0.5062391, 0.0174221, 0.9876803, -0.1555127
5043, -0.3324882, 1.0747730, -0.6247587, 354.2937000, 299.7299000, 7.6067120, -0.0762139, -0.4974577, 0.0323615, 0.8635277, -0.8640698, 0.0994287, 0.4934546, 0.0199363, 0.9862883, -0.1638227
5083, -0.3338229, 1.0751900, -0.6272923, 354.0377000, 298.9906000, 7.9533210, -0.0798565, -0.5025939, 0.0333343, 0.8601809, -0.8699672, 0.1038748, 0.4820445, 0.0229238, 0.9850236, -0.1708892
5111, -0.3358303, 1.0758460, -0.6308823, 353.7229000, 297.9131000, 8.5305810, -0.0850757, -0.5099998, 0.0354708, 0.8552217, -0.8783612, 0.1093370, 0.4653248, 0.0261064, 0.9830079, -0.1816974
5152, -0.3368684, 1.0760720, -0.6329275, 353.5847000, 297.3453000, 8.7143390, -0.0870980, -0.5139809, 0.0357875, 0.8526176, -0.8826925, 0.1117344, 0.4564751, 0.0285074, 0.9822664, -0.1853107
5180, -0.3383272, 1.0764640, -0.6356061, 353.4241000, 296.5961000, 8.9988260, -0.0898030, -0.5191905, 0.0365873, 0.8491396, -0.8883018, 0.1145189, 0.4447532, 0.0311142, 0.9811936, -0.1905021
5208, -0.3390618, 1.0764670, -0.6369680, 353.4032000, 296.2254000, 9.1742080, -0.0908736, -0.5217789, 0.0374968, 0.8473976, -0.8911234, 0.1148821, 0.4389774, 0.0312825, 0.9806719, -0.1931422
5263, -0.3396359, 1.0765470, -0.6377718, 353.4429000, 296.2594000, 9.2449360, -0.0908925, -0.5215056, 0.0382302, 0.8475311, -0.8909341, 0.1141940, 0.4395409, 0.0299994, 0.9805540, -0.1939430
5278, -0.3402351, 1.0768360, -0.6379464, 353.4171000, 296.5845000, 9.3324880, -0.0913698, -0.5190073, 0.0390182, 0.8489762, -0.8883798, 0.1146401, 0.4445661, 0.0285922, 0.9802583, -0.1956430
5320, -0.3399766, 1.0770430, -0.6371530, 353.3794000, 297.6119000, 9.0541030, -0.0900531, -0.5115619, 0.0375911, 0.8536872, -0.8801980, 0.1152939, 0.4603898, 0.0279533, 0.9809547, -0.1922147
5348, -0.3392372, 1.0769440, -0.6348590, 353.5700000, 299.4926000, 8.7627060, -0.0867319, -0.4978655, 0.0377125, 0.8620820, -0.8649436, 0.1119885, 0.4892150, 0.0213391, 0.9821107, -0.1870916
5390, -0.3382342, 1.0767180, -0.6328224, 353.9534000, 301.2740000, 8.4920150, -0.0820940, -0.4849112, 0.0386469, 0.8698438, -0.8499393, 0.1053372, 0.5162435, 0.0123831, 0.9835340, -0.1802984
5404, -0.3362689, 1.0762230, -0.6293893, 354.4414000, 303.8424000, 8.2321920, -0.0764164, -0.4658481, 0.0404909, 0.8806285, -0.8266666, 0.0968637, 0.5542922, -0.0001180, 0.9850420, -0.1723141
5446, -0.3354903, 1.0763220, -0.6286430, 354.5566000, 304.8321000, 8.3636710, -0.0757035, -0.4582249, 0.0426312, 0.8845799, -0.8171278, 0.0948621, 0.5685978, -0.0060430, 0.9849032, -0.1730009
5488, -0.3331139, 1.0763600, -0.6260116, 354.7370000, 307.3677000, 8.2293420, -0.0728243, -0.4387619, 0.0439471, 0.8945688, -0.7914062, 0.0917280, 0.6043693, -0.0147224, 0.9855306, -0.1688572
5515, -0.3306299, 1.0764330, -0.6239671, 354.8708000, 309.7075000, 7.9639200, -0.0698857, -0.4206674, 0.0438302, 0.9034566, -0.7662357, 0.0894015, 0.6363099, -0.0204001, 0.9863898, -0.1631533
5544, -0.3289017, 1.0763490, -0.6228971, 354.9540000, 311.1011000, 7.7382710, -0.0678828, -0.4098426, 0.0431893, 0.9086009, -0.7506304, 0.0879551, 0.6548419, -0.0228412, 0.9870532, -0.1587584
5586, -0.3272414, 1.0762340, -0.6218835, 355.0562000, 312.5009000, 7.4887330, -0.0656696, -0.3989282, 0.0423860, 0.9136450, -0.7345245, 0.0861795, 0.6730875, -0.0250565, 0.9877819, -0.1538153
5615, -0.3244601, 1.0760160, -0.6205212, 355.2330000, 314.6403000, 7.0514250, -0.0619910, -0.3821588, 0.0406868, 0.9211169, -0.7090703, 0.0831043, 0.7002236, -0.0275739, 0.9890034, -0.1452996
