FrameID,SSIM,PSNR,RMSE
1310,0.9453489971500538,21.3384054349685,21.85847748804198
1320,0.9458432016490684,21.564104855402377,21.29780947692523
1330,0.9300569549953517,21.38138270272112,21.75059016553389
1340,0.9172461026904818,20.86728189057178,23.076826554132694
1350,0.9068560605151493,20.52846330982775,23.99479340115571
1360,0.9150992395761174,20.43791573967344,24.246239651849148
1370,0.9089748043826776,20.76488796782147,23.350478362892492
1380,0.9104404620051842,20.770008135480435,23.33671775375036
1390,0.9078251092542411,20.412341349661688,24.317734522873014
1400,0.9057199896128224,20.480976671830042,24.126334612798928
1410,0.9213515592148167,21.136539599884795,22.372432190730887
1420,0.9006356930221845,20.685501514162333,23.564873065158462
1430,0.9093650823193201,20.888692796794928,23.020011730145196
1440,0.9267272594445372,21.397463529751988,21.710358949457415
1450,0.9287736196399918,21.979211094476252,20.303907476727957
1460,0.932383278076498,22.449988901226337,19.232721169544213
1470,0.9119275066368652,21.092324086920616,22.486609398504175
1480,0.9466941572651623,22.216720321013128,19.756234132922344
1490,0.9256474729140084,21.4011295201424,21.701197749283367
1500,0.9322585911217866,21.9353973545197,20.40658406959273
1510,0.9183101792289782,21.606545768411447,21.193998146243413
1520,0.9230694574722732,21.795507456773976,20.737901511571547
1530,0.9239224366524016,21.888042834811436,20.518142358077412
1540,0.9243804583561328,21.742239097339837,20.865472585553565
1550,0.9220893023734719,21.150160039365296,22.33737722492315
1560,0.9327477157354652,21.90331709956559,20.482092609083157
1570,0.9206190677633416,21.679114463293402,21.017664599333678
1580,0.9145534165328936,20.89825096061821,22.994693883126853
1590,0.910585114012428,20.84900393265815,23.12543888901406
1600,0.9119862608134971,21.053925111308736,22.586239285060646
1610,0.9075231112634728,20.793403826235625,23.273944219917276
1620,0.9090045552641812,21.49623229923897,21.4648849713837
1630,0.9087850778470866,21.227905689452534,22.13833199266302
1640,0.9092335143595557,21.151871562813508,22.33297615835462
1650,0.9100985374945672,21.19364859120322,22.225817853831806
1660,0.9180427924894974,21.210980487648303,22.18151249032724
1670,0.915351988800918,21.325765408315075,21.890309906146026
1680,0.9115894698227159,21.273811114350348,22.021638276498695
1690,0.9205579311957152,21.740831215016833,20.868854911617188
1700,0.9169697621548236,21.46153170489481,21.55080985954451
1710,0.9225465290319904,21.861591681208104,20.58072152766855
1720,0.9171951065999554,21.494433257489987,21.469331288943252
1730,0.9382825580744418,22.31455984109969,19.534944800212234
1740,0.9291548534489115,22.11878071038644,19.98026044081791
1750,0.9389472777404206,22.384315551122498,19.378689441801598
1760,0.9393687138890262,21.94167535422605,20.391839898689415
1770,0.9400894814161864,22.089194032711905,20.048435090545894
1780,0.9228819490437646,20.95855304609445,22.835605313369978
1790,0.9217329908977954,21.500316265890987,21.45479489740314
1800,0.9322208852045679,22.02186729163321,20.204439911981297
1810,0.9260590099492442,21.77823308109406,20.779185798894673
1820,0.9314227757928505,22.13495807665593,19.94308207597501
1830,0.929072120533681,22.06329528692939,20.108302785077573
1840,0.925008723306212,21.958156706540215,20.353183358608344
1850,0.9288647275265576,21.69323536491788,20.983523334764737
1860,0.9430734313991275,22.61917925813747,18.861716699779613
1870,0.925785618948971,21.487802341139354,21.48572750163489
1880,0.9466451717773817,22.76236525918767,18.55333206009672
1890,0.9454895451009263,23.355187594079467,17.329291243845077
1900,0.9158323116018822,21.356147989573998,21.81387303031337
1910,0.9260299763681816,22.003787154448137,20.24654032070623
1920,0.928473107982532,22.17745596993799,19.845743865620957
1930,0.9157047808826523,21.324055850711016,21.894618782994627
1940,0.9253948900867789,22.108228652100664,20.00454822233764
1950,0.9299522622244223,22.2114571372917,19.768208979938212
1960,0.9306855777978557,22.340909574574482,19.475772897936267
1970,0.93408893004615,22.2987628383239,19.570505275814938
1980,0.9303277284466452,21.9011418694813,20.487222635499585
1990,0.9234985172663679,22.24591034999033,19.689952250014297
2000,0.9438530765826395,23.194754028259034,17.652347936608038
2010,0.948044206722026,23.330687001288904,17.37824158746416
2020,0.9498772434473267,23.707379730105437,16.640684779057814
2030,0.9492650258831054,23.43041009973456,17.179862177147122
2040,0.9497417460803742,22.48445291906844,19.156560453363262
2050,0.9764883815194048,23.24085688381309,17.558901243675646
2060,0.979106317949562,23.186245773719243,17.669647748062673
2070,0.9357630776998525,22.86369296548569,18.33815047994781
2080,0.9513433062613726,22.960151462290888,18.135628351018735
2090,0.9551200395358949,23.424208299706105,17.19213312700267
2100,0.9447272439305635,22.62087325928431,18.858038475038978
2110,0.9354046110126611,21.569771155997103,21.283920233457973
2120,0.9215998703937446,20.89016608497377,23.01610743980555
2130,0.9224838566527206,20.823419727196644,23.193655065429375
2140,0.9322031978592084,21.804770761562224,20.71579679797014
2150,0.9276336530970862,21.79052625729472,20.749797731119042
2160,0.9249987503922856,22.058259461173332,20.119964373391785
2170,0.9197907062197624,22.239976268207485,19.70340875398495
2180,0.912566638319079,21.021376631728614,22.67103507501475
2190,0.9205203754558128,21.17691260441667,22.268683881018138
2200,0.9209057894003072,21.824932785614386,20.66776625338989
