FrameID,SSIM,PSNR,RMSE
2050,0.9750673530304859,23.102642639229202,17.840542175002394
2060,0.9796169429757539,23.215636852693148,17.60995871484017
2070,0.935912521762669,22.877257648476004,18.309534290592303
2080,0.9518134435787227,23.016469340048257,18.018420313341437
2090,0.9538262457891739,23.15149071494352,17.740491373512445
2100,0.9446086181485124,22.57202691037922,18.96438812107374
2110,0.9359265848010461,21.66187628169231,21.059418074482835
2120,0.9225738946429315,21.079862676501335,22.518893480485097
2130,0.9224835710120397,20.810792903557584,23.227396590684727
2140,0.9328197967158621,21.922293207302836,20.437394120370936
2150,0.9295766302806158,21.942795604752252,20.38921005911543
2160,0.9288936045226427,22.45737178479493,19.21638057369132
2170,0.92126175860081,22.304581364287618,19.557399725771663
2180,0.9153327318857466,21.196888759737888,22.217528321257575
2190,0.9200927602397856,21.196631564770353,22.218186206784022
2200,0.921692270182087,21.99532259687896,20.266280559863283
2210,0.928866832555193,22.695413064949875,18.69689664028742
2220,0.9205980862697429,21.437039180610068,21.61166472303419
2230,0.9277661690855451,21.42438551767606,21.643171686984072
2240,0.929806925995134,22.039664349654675,20.163084164512384
2250,0.9432009267022146,22.710211944763742,18.665068288910486
2260,0.9391091693879035,22.090894528300073,20.044510456476004
2270,0.9294371847239239,21.802288915680013,20.7217168318502
2280,0.9364832747625477,21.83708258199451,20.638876454122094
2290,0.940453612067456,22.443934102026446,19.246132675662082
2300,0.9463147811905461,22.827490395984917,18.41474293665185
2310,0.926055649232597,22.010168836296934,20.231670280847826
2320,0.9121407609891466,21.128949738964597,22.391990102005032
2330,0.9360541517930145,22.886113422237155,18.290876159995182
2340,0.9181915141627788,21.253475996775798,22.07325500588035
2350,0.9187085915982861,21.790611790303892,20.749593401571325
2360,0.9277630519288672,22.133132121020076,19.94727496956626
2370,0.9284656874949695,22.630111552572867,18.837991769123306
2380,0.9290000346488548,21.698771435641333,20.970153459964326
2390,0.9258773395767946,21.427623034618343,21.635106067820104
2400,0.9185195853753649,21.35731504795453,21.81094225935451
2410,0.9286139538759225,21.749676982051092,20.847612751175355
2420,0.9216370784617244,21.158317839782484,22.31640777594837
2430,0.9503941201670973,22.76945489763765,18.538194549169482
2440,0.9498616592051737,23.05508522535973,17.93849150042791
2450,0.9461386552673954,22.473829805952093,19.180003855556432
2460,0.9514576764408377,22.34580053105021,19.464809329682538
2470,0.9452861205932361,22.92762648782011,18.203665897308717
2480,0.9494649028010681,23.561621081281352,16.92228972792554
2490,0.9294406759199668,21.827230902538695,20.662298689033754
2500,0.94703954243173,22.606546327849944,18.8891695140356
2510,0.9553752199470494,23.785638325859907,16.491428042457446
2520,0.9461730016276922,22.160272206913056,19.885044631581795
2530,0.9427358508953754,22.20785663952714,19.77640504840694
2540,0.9474052789064386,22.437152462912906,19.26116525121816
2550,0.9461389726372008,21.79748455516915,20.73318164895382
2560,0.95491291397166,23.682118889143915,16.68915068840473
2570,0.9340627550310595,21.86915764015636,20.56280222377577
2580,0.9346062951958808,21.989131048086705,20.280732090278374
2590,0.949879574687095,23.129401702693503,17.785664481947975
2600,0.9463451733512636,23.111068193405153,17.82324474447031
2610,0.9371095809974981,22.54505077230349,19.023378187037622
2620,0.9328544525411608,22.30698689973004,19.551984102718098
2630,0.9180468733386972,21.22215483545304,22.152994448272903
2640,0.9304770532496299,21.56884318875703,21.286194247591993
2650,0.9302570814091725,21.87787488105465,20.542175553494527
2660,0.9371898843013184,23.153249317360963,17.7368998803891
2670,0.9270969985407747,21.879343386083615,20.53870282480104
2680,0.9372007476408933,21.576356046403333,21.267790720449824
2690,0.9367845170662452,22.024843233837466,20.19751869276367
2700,0.9178485954714164,21.465104625106267,21.541946807772682
2710,0.9264340550052125,21.810428476068864,20.702307575136984
2720,0.9371405205475226,22.026022868396073,20.194775844969694
2730,0.9366195352008472,22.17935135008386,19.841413724819102
2740,0.9265212105556889,21.633888993402405,21.127384237190423
2750,0.9191858868624462,20.779789130459186,23.310453564402202
2760,0.9351689311137369,21.956905570721155,20.356115289806077
2770,0.9369268175075103,21.913506596776156,20.458078965484106
2780,0.9310746478858877,22.317809569987528,19.5276373852225
2790,0.9271797478961564,21.43321761359177,21.621175389189276
2800,0.9365921874645092,21.889169670860028,20.515480675307987
2810,0.9491682011943411,23.480736325166088,17.0806095116221
2820,0.9455969910345808,22.67919811243158,18.7318328944456
2830,0.9403661521634668,22.655427013577576,18.783167430214867
2840,0.9415290185667783,22.46710545638599,19.19485817588025
2850,0.9197695051827285,21.890280950292187,20.51285607675758
2860,0.9208139647423748,21.583853672157247,21.249440368310562
2870,0.9457604192613847,22.60442627437715,18.893780548565893
2880,0.9132806730206813,21.5091254736271,21.43304652804611
2890,0.9155891515043716,21.535366932624683,21.368391589065414
2900,0.9130013421325683,21.271329722214563,22.027930335052776
2910,0.911379805799054,20.941713620631965,22.879919883897262
2920,0.9127895499384522,21.349263458297784,21.831169798934642
2930,0.9074683483575113,20.674579866412074,23.594522200526725
2940,0.9224661445189625,21.826859978870978,20.66318107409506
2950,0.9280859543646994,22.03118740290314,20.182771822308563
2960,0.9196624542256314,22.10079732663583,20.021670696497623
2970,0.9163176084951267,21.418439726743458,21.657992256241773
2980,0.9250252864446051,21.70631171708022,20.95195702270393
2990,0.9300051327947679,21.952020020929787,20.367568208647135
3000,0.9192058065548835,21.273265195278537,22.023022407616683
3010,0.9067684559540727,20.413626467809745,24.314136866041867
3020,0.8920617068795766,20.230799056386243,24.831344067111466
3030,0.904604559193993,20.126762920342447,25.13055236529579
3040,0.9136599093749037,22.100898043358242,20.021438537738696
3050,0.922463230345111,22.37078542218012,19.40889941420142
3060,0.9294385120972017,21.754887512471406,20.835110342140922
3070,0.9084456730727898,20.80301086802542,23.248216268433705
3080,0.8929020841762494,20.268261087590066,24.72447770447545
3090,0.9408027439704402,20.552027981855336,23.929784155898673
3100,0.9780623933440508,27.046318422305987,11.329852587914177
3110,0.9884573064318388,29.507148662714144,8.534591665801052
3120,0.9332468649722773,21.830200624790265,20.655235417202487
3130,0.8941075714225385,20.542836776070786,23.95511949751151
3140,0.9340787625228484,22.172189138393907,19.857781306867405
3150,0.9354480987278215,23.291749730603453,17.456319973087144
3160,0.9323165798112858,22.272802190139217,19.62908569042422
3170,0.9386864858324581,22.416963611439332,19.305986575336128
3180,0.9347367432489965,22.41183271553033,19.317394303815295
3190,0.9268252265974359,21.795996085150154,20.736734925010254
3200,0.9232174148191176,21.444388828801728,21.593385541865914
3210,0.9265874231153984,21.503167724821427,21.447752737268107
3220,0.9272514371328885,21.408703095423313,21.682283852334866
3230,0.9348517281535337,22.10768385195155,20.005802995666045
3240,0.9369689349384934,21.87744952468411,20.543181548222982
3250,0.9416046952630143,22.21289798700927,19.764930023238872
3260,0.9455321887815277,23.21738279205952,17.606419315705512
3270,0.936502208485778,22.163827955062033,19.87690594423504
3280,0.9404740664881478,22.57354724030364,18.961068990299623
3290,0.9374533199379499,22.463770098315194,19.202230364736074
3300,0.9402114593246046,22.08250397804072,20.063882764725243
3310,0.9410010076620644,22.891317482136884,18.27992065517966
3320,0.9257373793249584,21.42380178452484,21.644626260076087
3330,0.9397931725621209,22.317558400749142,19.528202072655745
3340,0.9435191387928392,22.342959738086222,19.471176499783322
3350,0.9434556242910648,22.929970718277378,18.198753581846564
3360,0.9555961792916041,23.509233997304406,17.024661301681594
3370,0.9492597484090206,23.68688828811826,16.67998923549888
3380,0.9458260773748215,23.069299160197097,17.909160246317843
3390,0.9454476327589164,23.074251978530835,17.898951098323277
3400,0.9387550766956155,22.10867078479152,20.00352996859509
3410,0.9398817202569064,22.640796452754778,18.814832562894306
3420,0.9400340900812082,22.86577653511165,18.333752055315088
3430,0.9293328505192844,22.12959861386252,19.95539137220634
3440,0.9312800865577969,21.820366734249053,20.678633866854934
3450,0.9348344394157645,22.215278950601896,19.75951283151828
3460,0.9248730059187223,22.01285637333104,20.225411284437453
3470,0.9155223425287337,21.08846502739493,22.496602208430716
3480,0.9344900175286588,22.349071763273084,19.45747997996833
3490,0.9339170503085809,21.838062245579874,20.636548769065993
3500,0.9366540009626302,22.07462852012545,20.082082848664285
3510,0.9311429161499518,22.076180510284455,20.078494913294506
3520,0.9258923222971553,21.50676390853168,21.438874649068858
3530,0.917847035795807,21.15791423898916,22.31744476001333
3540,0.9146008526716565,21.101274559935725,22.463449752651883
3550,0.9117889474996023,21.373113032750165,21.771308348992044
3560,0.9244982289972702,21.721149631957623,20.916195807527323
3570,0.9247393303388128,21.200250728732115,22.208930446931447
3580,0.908978551296571,20.299329850377298,24.63619811787284
3590,0.8986270600044292,20.778192597765557,23.314738597169423
3600,0.8805425102142813,19.63994057120219,26.57927630413478
3610,0.8850847847215685,19.580658121838095,26.761304174506297
3620,0.8752345389454783,19.20168025498772,27.95478572298359
3630,0.8562449034577347,18.383295402762585,30.716760413626357
3640,0.8452202237115983,18.151274917866854,31.548334328131364
3650,0.8748813751409251,18.98597137891653,28.657718442516185
3660,0.8971794340966343,19.66030267337463,26.517040184908783
3670,0.8971625984692051,20.029290569167046,25.41415369126301
3680,0.9189869006258219,21.088959912365503,22.495320484435847
3690,0.9252557815918422,21.463965239119315,21.544772793740332
3700,0.9292494660106305,22.034111244205974,20.175979047674808
3710,0.9265499061823531,22.1625770627939,19.87976870895556
3720,0.9238412960515928,21.154241011720536,22.32688471221144
3730,0.9116548642786957,20.987092520452283,22.760696848040556
3740,0.9315819047908303,22.101119301811867,20.020928531706733
3750,0.9437382224368361,22.144881287785143,19.920311073808836
3760,0.9439996340257449,22.89351949059754,18.275286997635316
3770,0.9315090812293203,22.414581956987902,19.311280966031735
3780,0.9414277100510325,22.8130538082922,18.44537504373933
3790,0.9338284072272621,22.24384480614779,19.694635166505034
3800,0.9283917306755766,21.886232810314393,20.522418513046894
3810,0.9176284912995611,21.872276947760373,20.555418962879248
3820,0.8825632253820611,19.906998130130475,25.774501470453703
3830,0.8512888534357318,18.351943694093922,30.82783286239233
3840,0.8851274665148292,20.35284182862241,24.48488615166393
3850,0.9007653275689466,20.505876904087394,24.05726960251914
3860,0.9093971189548187,21.229448002791393,22.134401340200633
3870,0.8985423297594579,20.856984263107442,23.104201698705232
3880,0.89133280284971,19.086550393918234,28.327787814529145
3890,0.8037460583050094,18.16462880585187,31.49986845377361
3900,0.8207250632421511,18.203450048946486,31.359395180813717
3910,0.816975094843305,17.7724988367313,32.95453884144187
3920,0.824438604173817,18.67149431835932,29.714297316039538
3930,0.8666742547165507,19.181156478212674,28.02091782676545
3940,0.8953118777357846,19.5639261961291,26.812905072583472
3950,0.9129905965871058,20.912494735587607,22.957016356660983
3960,0.8700125444294148,19.037001569705808,28.489846016614763
3970,0.8943939676582646,20.37569959738292,24.42053648552579
3980,0.8839956688104946,19.8343038515767,25.991119610348452
3990,0.9026928285662114,20.247120385555384,24.784728231340374
4000,0.9053589230687278,20.854693491333713,23.110295885391952
4010,0.9177333045100989,21.499615536778013,21.456525820367844
4020,0.9207285028799713,21.072973078895963,22.536762422854835
4030,0.927555800302089,20.801531466907925,23.25217629644607
4040,0.9307236288946338,20.9421450824181,22.878783377870874
4050,0.9346836465939136,21.330731877729967,21.877796912831595
