FrameID,SSIM,PSNR,RMSE
1000,0.898768469681841,14.611218192222413,47.421934990121215
1010,0.9109428546969265,15.566459178062427,42.48319994858142
1020,0.9852146047466208,25.706726747389972,13.219159510016532
1030,0.9934056671932715,31.166860294140044,7.050130658145193
1040,0.9946919868777959,31.69504485866458,6.634190491189513
1050,0.9947040796066956,31.05738166311875,7.139554239159022
1060,0.9978932629579326,34.19384555421194,4.975627995497637
1070,0.9997577370112585,42.32067588144248,1.9521194400249309
1080,0.9997764498210754,42.973957110088875,1.810682586366652
1090,0.9997578023273173,42.304489213782745,1.9557607215607946
1100,0.9948182074885361,32.76604026415012,5.864596910169317
1110,0.8981538047935104,17.129793511875526,35.48546534822944
1120,0.906049625715296,12.74515552740166,58.78714972295408
1130,0.9156196428307813,13.933552952844108,51.269907369534735
1140,0.9287973645584807,22.197864145265335,19.799169478662936
1150,0.9289784321391329,21.946229325622117,20.381151354430713
1160,0.9286734861688664,21.37522051964522,21.766026543321907
1170,0.9379773934842914,21.844568689577795,20.62109608923756
1180,0.9465443206709191,22.394921057191894,19.355042423794654
1190,0.9530827015790674,22.379142376783584,19.390234511159456
1200,0.961655403646315,22.5884717118559,18.928517234740873
1210,0.9550899386813105,22.28790257157646,19.594990256115334
1220,0.9553845010547053,22.874141928495973,18.316103291254677
1230,0.9602803763319208,22.59904770356202,18.905483783464383
1240,0.9561393936351995,22.83566567747237,18.397418875715022
1250,0.9377134834862669,21.734001904145458,20.885269573411342
1260,0.9425532500614096,21.875146577086213,20.54862902049304
1270,0.9424937071652554,22.154111476177555,19.899153705805755
1280,0.9421047851614256,22.329886429468342,19.50050502829461
1290,0.9499787957268845,22.402407651493395,19.33836699660129
1300,0.9470878817512111,22.377324907361512,19.394292223959795
1310,0.9474736488266929,21.70875084741388,20.94607421953059
1320,0.9482026047178893,21.863587417876992,20.575993286349213
1330,0.9330483103085642,21.70468437238828,20.95588284397267
1340,0.9216008853005818,21.361647268514034,21.800066430140607
1350,0.9109194775325377,20.901470724328934,22.986171582793283
1360,0.9196030758603365,20.89575193217221,23.001310667807058
1370,0.9120241658259514,21.119679574697926,22.415901093838265
1380,0.9149328356953523,21.136663944346715,22.37211191632651
1390,0.9118834458653607,20.799532826580723,23.25752728365894
1400,0.9116343042943411,20.91176518738711,22.95894465117677
1410,0.9248616974102278,21.61915951826881,21.16324231326769
1420,0.9050060060074858,20.980472684732746,22.778050223598935
1430,0.9130479767710843,21.18835918074103,22.239356740591536
1440,0.932296939556744,21.98814008343017,20.28304603116901
1450,0.9332701450214937,22.55570321568775,19.000062066830658
1460,0.9348531533106185,22.830704131047057,18.4079308355681
1470,0.9159269138227092,21.423369845600646,21.64570264826843
1480,0.9479003694070588,22.401548855273063,19.340279125148516
1490,0.9298847974431886,21.931738402192632,20.415182204079645
1500,0.9360279892057107,22.43334394978863,19.269612570766725
1510,0.9226095457772705,21.898492669616175,20.493472199730345
1520,0.9262521226942262,22.145877900756332,19.918025562211703
1530,0.9284273443079644,22.272125254471298,19.630615544772574
1540,0.927878987430991,21.946589621642126,20.380305949328516
1550,0.9262771715771554,21.42168177717975,21.64990981408429
1560,0.9363873290579677,22.390852616850324,19.364110381536957
1570,0.9235530284586234,21.922705478761102,20.436424092582264
1580,0.9192798999945332,21.38708663961318,21.736311459268837
1590,0.9152687978824708,21.21110813901444,22.181186504195253
1600,0.9143829138312398,21.213224402939737,22.175782851977047
1610,0.9136249597451247,21.378233472720638,21.758477674237234
1620,0.91312452819091,21.870089009591997,20.560597436523548
1630,0.9132633009979619,21.771949209145806,20.79422409570256
1640,0.9106516742088592,21.392331862272158,21.723189328960164
1650,0.9140035125370066,21.59516237156994,21.221792403779933
1660,0.92329208787643,21.81579172345016,20.689528535866025
1670,0.9196089964925265,21.690307043998832,20.990598816028623
1680,0.9147966803964814,21.540540492572372,21.355667764278955
1690,0.9224242766966539,21.897983666679597,20.49467317552121
1700,0.9205341303480887,21.81679645408905,20.68713543603898
1710,0.9264607477647492,22.330948095375724,19.49812165053751
1720,0.9205933936079463,21.801524709742466,20.723540059677113
1730,0.9399042693718996,22.546168379170734,19.020930620783837
1740,0.9319981577504394,22.45430997275544,19.223155621406647
1750,0.9414461637484709,22.669076936981742,18.75367276073694
1760,0.9429740576974345,22.37452267646122,19.400550195784646
1770,0.9423771653449314,22.42001163520809,19.29921297070208
1780,0.9278819657001004,21.427005204032625,21.636645035757308
1790,0.9246981130057111,21.746011538099722,20.856412296786747
1800,0.9368500056054598,22.429114662554674,19.27899751278679
1810,0.9301461296124348,22.268936381951683,19.637823905185943
1820,0.9333411423609858,22.363469444787945,19.42525408736121
1830,0.9332541264467245,22.467294493202267,19.194440429910088
1840,0.9293326076717169,22.514570607617323,19.090251504917592
1850,0.9307581309418076,21.810126341108273,20.703027708586998
1860,0.9469911354942867,23.094097003592307,17.858103277253843
1870,0.9293806498702682,21.728877573137577,20.897594690909916
1880,0.9500917643248766,23.43371983547219,17.17331708226
1890,0.9476607627630291,23.592793513425928,16.861666866707147
1900,0.9188039069569,21.606283914673,21.194637091882054
1910,0.9276602042194945,22.135157915901786,19.942623243915016
1920,0.931280931746679,22.51515707578024,19.088962581475577
1930,0.9187066434794371,21.684685477289754,21.004188471191487
1940,0.9282882195631831,22.58561331028309,18.934747363064584
1950,0.9336832217476045,22.54948116669521,19.013677444723545
1960,0.9341105807717963,22.809733340975328,18.452427743683334
1970,0.9360789811885906,22.57725067634015,18.95298620994881
1980,0.9346860516285987,22.43115152123402,19.27447707894216
1990,0.9279364265944455,22.602183374649385,18.898659994291446
2000,0.9467194624573922,23.60781777061517,16.83252592012086
2010,0.9507910116748183,23.72843924495804,16.60038720820044
2020,0.9519211933590511,24.12605749801397,15.857594403947656
2030,0.9522011145834312,24.012009781887876,16.06718119287244
2040,0.9530113946758331,22.905103853467757,18.250929510882575
2050,0.9780087440336968,23.45408041506336,17.133108283080915
2060,0.9805998658232261,23.592804372861337,16.86164578561179
2070,0.9379871014141257,23.179963260362353,17.68243284654431
2080,0.953002673387981,23.071563619084042,17.90449183895495
2090,0.9566092803299501,23.51477994111361,17.013794518612496
2100,0.9462318064242051,22.733490689905622,18.615111673934518
2110,0.9390923293716508,22.020464156690306,20.207704038831537
2120,0.9247843394274929,21.23463801608549,22.121179490995257
2130,0.9266142198090804,21.28272148639287,21.99905908352046
2140,0.9361662931606575,22.139261727564143,19.93320320259557
2150,0.9310291261810976,22.081831992426583,20.065435071132583
2160,0.9301024620540524,22.563637193322897,18.98271470846784
2170,0.9232591249244703,22.504051856297792,19.11338410906976
2180,0.9180061591637864,21.45192436669056,21.574660089632776
2190,0.9259903947478084,21.69045098284673,20.990250971685445
2200,0.9261903376577445,22.287279519822057,19.59639588426048
2210,0.9277869867973623,22.594617986240504,18.915127851131484
2220,0.9247839773471801,21.747916340370267,20.85183901904555
2230,0.9308755968175147,21.82532568075612,20.6668313944822
2240,0.931468149261828,22.335369725312894,19.488198482980536
2250,0.9466049616509217,23.10365423281001,17.838464514820174
2260,0.9431356186690136,22.623062785107464,18.853285368541872
2270,0.9324172424987788,22.087834018659144,20.051574468242194
2280,0.9397474821454312,22.21846779006835,19.752259878508163
2290,0.9439389976034459,22.82926232907883,18.410986687636406
2300,0.9492541964765402,23.254149212109215,17.532050777983525
2310,0.9292262017395124,22.464523529901935,19.20056479678153
2320,0.9154368461646213,21.46481141746085,21.54267400675563
2330,0.937683365946515,23.07136154160485,17.9049083923324
2340,0.9223205444449311,21.48397486131484,21.49519737904599
2350,0.923451368915278,22.143687218309015,19.92304975360434
2360,0.9258672645281646,21.999364610957542,20.256851757794323
2370,0.9316862818262939,23.150770233753,17.741962981028003
2380,0.9319556232452548,21.97684280990124,20.309444271339487
2390,0.9291930657504796,21.638987675970736,21.114985942987246
2400,0.9233383453166826,21.74932969558988,20.84844631442569
2410,0.9317192278638712,22.162373630910047,19.88023431769884
2420,0.9266042034365137,21.67159685110624,21.035863201120282
2430,0.9536657291567089,23.321373705910787,17.396885100628843
2440,0.9521199408860146,23.450139764937333,17.140883065609763
2450,0.9484475072385997,22.853570997327118,18.359533018600022
2460,0.9529917465862776,22.66297581624326,18.766850295881063
2470,0.9476767290875197,23.242837638671773,17.554897518662884
2480,0.9522162489349763,24.250618769911366,15.631809073231441
2490,0.931059356887908,22.13459731017794,19.94391042461859
2500,0.947841086869445,22.689894863315338,18.70877867311963
2510,0.9543482473667719,23.50927121818807,17.024588347544892
2520,0.9496655885309169,22.57617380424891,18.955336137015003
2530,0.9459190676989658,22.753478561697356,18.572324037881398
2540,0.9498043594954358,22.878987639893733,18.305887895774436
2550,0.9471099749377282,21.829575657665448,20.65672165615425
2560,0.9573832382106399,24.1404879494263,15.8312709905576
2570,0.9373194217686356,22.38325854032483,19.38104783354219
2580,0.9369194511182369,22.21682793892728,19.755989355285713
2590,0.9508747738923669,23.403299277929843,17.233568571665177
2600,0.948904346016434,23.540998608650447,16.962515206444223
2610,0.9398112583658061,22.867192686500495,18.33076315572127
2620,0.9359850665381296,22.81508999533145,18.441051499091824
2630,0.9208460184009214,21.36323828624778,21.79607361911966
2640,0.934358833196571,21.96995994750997,20.32554423525687
2650,0.9357174654475838,22.38202023813499,19.38381108587486
2660,0.9333213949617137,22.5760962038689,18.95550548614555
2670,0.9291994187871975,22.032012546357386,20.18085458737441
2680,0.939645703966697,21.938547512910667,20.399184445717925
2690,0.9382136332089921,22.118222476618282,19.98154459419361
2700,0.9222911044864265,21.700689568177133,20.965523065809
2710,0.9287075927121439,22.10331603676825,20.01586570978245
2720,0.9405484005228365,22.45666848628857,19.2179365914953
2730,0.9399620956670897,22.55130225735872,19.009691439564477
2740,0.9291123016449369,21.89548797239581,20.50056270321523
2750,0.9224575405936543,21.06458046191884,22.558548771786622
2760,0.9395815599686953,22.459517512351887,19.211634021933612
2770,0.9396867312934997,22.198538300116716,19.797632826836104
2780,0.9332707828641382,22.48717558378326,19.150556610380676
2790,0.9312434094325237,21.894654120133374,20.50253086789032
2800,0.9403567787338095,22.525525839323972,19.066188766023078
2810,0.9456849273396228,23.123243936481387,17.79827790429578
2820,0.9483653123680614,23.03116348350953,17.987963856353474
2830,0.9430015290279399,22.724009355319534,18.635442633027303
2840,0.9449379855116734,22.843978005957513,18.379821111469933
2850,0.9234638452175955,22.374320311433774,19.401002197683237
2860,0.9251177221947634,21.977756642707664,20.30730764965142
2870,0.9475668061561552,22.689617932298543,18.709375172028892
2880,0.9182643209559126,21.909084747821275,20.468496501199297
2890,0.9196997481591446,21.95220415638772,20.3671364334459
2900,0.917801708905556,21.730611885158755,20.893422483672524
2910,0.9154150936740882,21.13332165365987,22.380722259380743
2920,0.9166093191723674,21.753075590741147,20.8394571078284
2930,0.9117417070178852,20.985646143217274,22.764487282442648
2940,0.9260117565965449,22.10845432153771,20.004028487839566
2950,0.9298199025876804,22.204310671561274,19.7844803081715
2960,0.9165196000850017,21.454717972537782,21.567722238962343
2970,0.9207468590684073,21.76143116676201,20.81941978865248
2980,0.9272631498369267,21.848952571397273,20.610690979029627
2990,0.9335876789896448,22.249643457549038,19.681491525884756
3000,0.9236615905030051,21.63165028546649,21.132830327409028
3010,0.9115503155186775,20.827624957385467,23.182428690713145
3020,0.8977501236468406,20.68216597714453,23.573924135783248
3030,0.9068297774327275,20.3319911023115,24.543733424647687
3040,0.9173234333618039,22.44290185065315,19.24842006685297
3050,0.9259168953298925,22.692865296062962,18.702381669510565
3060,0.933093928715563,22.018294957172095,20.212751307186323
3070,0.9147248157841696,21.298170500138735,21.959965598234216
3080,0.8975842193202537,20.505290779843538,24.05889304298478
3090,0.9474660549327423,21.645122320125395,21.10007817899412
3100,0.9816269000055816,27.86931028920288,10.305632845552909
3110,0.9884434741147635,29.227667997544415,8.81366989572518
3120,0.9399790969552867,22.514103986693787,19.091277093595014
3130,0.8981538218792825,20.785566420520055,23.294954118756234
3140,0.9380490476915885,22.570309478753295,18.96813825623282
3150,0.9394929225489307,23.77135620233029,16.51856704266012
3160,0.9358259217522987,22.798904595863544,18.475446830164344
3170,0.9415752811840868,22.75387282190781,18.571481042804564
3180,0.9383663430514808,22.931158320556406,18.196265477040182
3190,0.9304513906063118,22.02825388346691,20.189589379869297
3200,0.9267123129418616,21.713322518531804,20.935052508398726
3210,0.9296788719584028,21.76259469312853,20.816631090836694
3220,0.9311741835776125,21.77909681681522,20.77711959342391
3230,0.9389112402269016,22.5039376596505,19.113635401547903
3240,0.9421528356280587,22.488002121131935,19.148734356374064
3250,0.9463752540179158,22.888638467646913,18.285559654458233
3260,0.9431859461720103,22.73929749775952,18.602671007880858
3270,0.938692806876625,22.448040066376524,19.237036859008352
3280,0.9428630045430236,22.895397415542114,18.271336232774342
3290,0.940073729089613,22.84087729578939,18.386383556319934
3300,0.9448571677695045,22.563530041141092,18.982948887340548
3310,0.9437512290938147,23.256946681761335,17.526405129138727
3320,0.929805303988991,21.78555109190251,20.76168635174097
3330,0.9424933271955767,22.611766110407274,18.877821483889264
3340,0.9463558583114242,22.79509119513849,18.48355996001631
3350,0.944964680995595,23.151648152045805,17.74016981908809
3360,0.9580567102122294,23.890773728227504,16.29301637613653
3370,0.951499417294686,24.138954002469006,15.834067074256216
3380,0.948230778818233,23.224644318304417,17.59170625185461
3390,0.9474963653384236,23.419810524263355,17.200839924772485
3400,0.9413372687165663,22.294494399360087,19.58012501998696
3410,0.9365756940749049,22.121853416822685,19.973193505885067
3420,0.9423736628966225,23.136952188522216,17.770210445341064
3430,0.9308874738596761,22.33788234862676,19.482561821435354
3440,0.9349886296179623,22.126358889596514,19.96283586282957
3450,0.9379214893130633,22.539816335856592,19.034845829223226
3460,0.9292003509356027,22.302205902680864,19.562749115121232
3470,0.9195750633596281,21.417588319931436,21.660115316364482
3480,0.9375440893066241,22.76526880558599,18.547131030641562
3490,0.9366534221857691,22.076072000714344,20.078745747987472
3500,0.939248888248013,22.558240874969346,18.994511841899094
3510,0.9338146757039539,22.446676437621285,19.24005718703102
3520,0.9272248348978395,21.62988999421744,21.13711356235518
3530,0.9212529949714181,21.594573016193692,21.22323239464976
3540,0.9170447757982846,21.272640347153224,22.02460676337338
3550,0.9121459214467348,21.47540722162543,21.51641040058984
3560,0.9223633047671341,21.48340027041572,21.49661938114752
3570,0.9305246171270961,21.811595183141748,20.699526984135332
3580,0.9123892740734165,20.66112313929647,23.631104650498273
3590,0.9018601124373826,21.022391789677492,22.668385566724435
3600,0.8872643232457219,20.127034699214803,25.129766050178315
3610,0.8894579053117165,20.094052387913873,25.22537092641752
3620,0.879235547916286,19.452343026442747,27.159578714817844
3630,0.8578708053014145,18.495927013430247,30.32102159723976
3640,0.8514970849288147,18.4251055276582,30.56925847294033
3650,0.8777743739803842,19.072840809405374,28.3725349698656
3660,0.9011377176048736,19.99294873166802,25.52070949023859
3670,0.9015649594534709,20.395255981201487,24.365615208358534
3680,0.9227170072522967,21.495199560115346,21.467437265428263
3690,0.929931994556589,21.909579366240337,20.467330954830572
3700,0.9323471371440967,22.31057094995723,19.54391805071617
3710,0.9269602535043934,22.139263882997874,19.93319825610248
3720,0.9255091521685835,21.417955430108634,21.659199868314023
3730,0.9157601467449815,21.32452815871938,21.893428263304223
3740,0.9344487070354711,22.314204746914918,19.535743438852883
3750,0.9475046173504641,22.67816668049656,18.73405739402378
3760,0.9467669372312694,23.327843494335298,17.383931648272803
3770,0.933859637341412,22.791942928408744,18.490260681126763
3780,0.9431460566177813,23.0565386684995,17.935490035154334
3790,0.9371263989092777,22.729230463573277,18.62424419160905
3800,0.930492422740881,22.010787602710607,20.23022906610864
3810,0.9209811262245436,22.15312268421794,19.90141913214707
3820,0.887842096260912,20.24966024411169,24.777481938334287
3830,0.8546717164734287,18.54500827625686,30.15017009674647
3840,0.8901152051293981,20.661048231682848,23.631308447387635
3850,0.9055720778876543,20.817315986101587,23.209959419320374
3860,0.9072209787055533,20.881666473104215,23.038640966668073
3870,0.9032213963954921,21.159845763910916,22.312482469451485
3880,0.8958056672015328,19.403199256941793,27.313680035594523
3890,0.8116983512721845,18.564754029697276,30.081707145072482
3900,0.8278785232144924,18.48178164016677,30.370441014166357
3910,0.824687724481631,18.002246479488914,32.094296202588644
3920,0.8295435638453212,18.93717485457504,28.819167932751537
3930,0.8701464544204257,19.41899269906515,27.264061044713422
3940,0.900253154457403,19.865847236239993,25.89690231629706
3950,0.9164495796597096,21.148763124752886,22.34096993899607
3960,0.8725751326478969,19.13533934472323,28.169115674283216
3970,0.9002914646300763,20.71177389015672,23.493703632338296
3980,0.8858600628778048,19.769638947288108,26.185340950086346
3990,0.9069299440893398,20.72099107422551,23.46878610001811
4000,0.9083317796713856,21.049464298024617,22.597841881539956
4010,0.9164424792552847,21.40930863809711,21.680772309933566
4020,0.9233081426762796,21.386711820778757,21.737249458144476
4030,0.9307959609013228,21.342507318209933,21.84815732988676
4040,0.9322603310758296,21.187839076608142,22.240688455378077
