FrameID,SSIM,PSNR,RMSE
1120,0.9040527512664509,12.350231063438011,61.521742447995855
1130,0.917267636376797,13.712545885873448,52.59117647074489
1140,0.9554158997719382,24.558991493730076,15.086573250310185
1150,0.9580245721746011,24.828663425157988,14.625374959880066
1160,0.9526432201941577,23.404144662846413,17.231891335300272
1170,0.9609272178441083,24.239308501703498,15.652177178276768
1180,0.9716081316479096,25.163265844521966,14.072682459170272
1190,0.9764961017783508,25.562386306306955,13.440668354897033
1200,0.9803925593311907,25.66061722721889,13.289520734192704
1210,0.9772159551821202,24.60955190175099,14.999009677859622
1220,0.9789474963717105,25.271784029158965,13.897957490543838
1230,0.9782117829533296,24.90491352020193,14.497546300650184
1240,0.9765975856519068,25.70823839936071,13.216859108951807
1250,0.9697249602109652,25.158041023279875,14.081150143214236
1260,0.9681882570078457,25.050447167369928,14.256660972080002
1270,0.9651479364652763,24.356503015137317,15.44240824965522
1280,0.9683062208001162,25.199259642563447,14.014486782465863
1290,0.9692155740253674,24.81377688174218,14.650462540857351
1300,0.9747729768041284,25.78998825310321,13.093048233502309
1310,0.9706935885847412,24.465957369219172,15.249033270547825
1320,0.975357483681945,24.37854451449727,15.403270942961981
1330,0.9649287996546797,24.70967913802054,14.827100235735923
1340,0.9540415106523809,24.14239155316143,15.827801781791983
1350,0.9434438360051706,22.839578001187803,18.389134122669088
1360,0.9537542908355158,23.896237410199674,16.282770808743948
1370,0.9473650230496301,23.547195957844814,16.950416832996318
1380,0.9476541535652324,23.84749287180354,16.37440533699029
1390,0.9450415757669135,23.130852437009146,17.782694133461828
1400,0.9462839683996115,23.231094448614865,17.57864752304613
1410,0.9554085742433291,24.52713329338934,15.142009550297098
1420,0.9369137981870415,22.841455464690984,18.38515972297265
1430,0.9407811760687781,23.219551026378447,17.602024823046595
1440,0.9511776821801828,23.392351335699765,17.25530394648887
1450,0.9583627829633546,24.71940363981798,14.810509479299306
1460,0.9559650559085594,24.97248947925065,14.385193445907861
1470,0.9467414383494659,23.773053727759095,16.515339054637536
1480,0.9683596885385045,24.76680653940012,14.729901865375256
1490,0.9564682800978376,23.956356745867318,16.170458835035394
1500,0.962428797633699,25.085385821382488,14.199429289829318
1510,0.9546834951482298,24.72688092495003,14.797765275299415
1520,0.9556691997458796,24.84113424522893,14.604391553949258
1530,0.9602609483314518,25.673766198077885,13.269417862896928
1540,0.9604325955093215,25.309833467689423,13.83720920357199
1550,0.9626616098478292,25.597194121500998,13.386914029263457
1560,0.9635189824415774,25.243402229869616,13.943444389984228
1570,0.95644516362074,25.110203134822534,14.1589166014823
1580,0.9525990318017058,24.665935491685687,14.901960429750844
1590,0.9499338446585283,24.08930675134322,15.924831393203533
1600,0.9464031877616756,23.66636031000838,16.71945685526339
1610,0.9436127215165343,23.41180861645754,17.21669356336756
1620,0.9459830124547937,24.25119792636023,15.630766812554635
1630,0.9466112522648276,24.059279513908827,15.979979017876234
1640,0.9448700476562909,24.133311010985818,15.84435738881277
1650,0.948598320987123,24.330040238222722,15.489527446123128
1660,0.9558084606110286,24.852054572208722,14.586041733293449
1670,0.9576702219500975,25.068063980076726,14.227774765925835
1680,0.9522083413766418,24.647360453729128,14.933862823246015
1690,0.9517428556769448,24.20595636731145,15.712394044531987
1700,0.9560938984530142,24.998033272025566,14.34295106936335
1710,0.9590792625289484,25.54106824908893,13.473696732577016
1720,0.9616608986935816,25.75295277101542,13.14899444451783
1730,0.9659919962020247,26.32862787799965,12.305769797461808
1740,0.9630376626669488,25.790108154558837,13.09286749614876
1750,0.965505872612443,25.94823664454764,12.856665602720174
1760,0.9626333805106543,25.376084333089274,13.732068582811012
1770,0.9644287907657394,25.594998012715454,13.390299155903643
1780,0.9597643553042183,25.333408513470765,13.79970348400641
1790,0.9577841017116512,24.695514809767932,14.851298936862216
1800,0.9617352368863985,24.90681373638631,14.494375012493679
1810,0.9620235715609221,25.1220351811372,14.139642248415102
1820,0.9657725558418399,25.454088945580573,13.609298291976703
1830,0.9630825779620258,25.860229001653753,12.987594792239053
1840,0.9561702186958776,25.326320580777132,13.810969029949293
1850,0.9599714016483203,24.96020546336557,14.405552092593917
1860,0.964265129238331,25.33638896648151,13.79496910286571
1870,0.9572018261821177,24.54564267676998,15.10977671512562
1880,0.9689404342382176,26.188110382460582,12.506467570518742
1890,0.9663190101102396,26.289453050313433,12.361396243419865
1900,0.9546977318305415,24.717825914557643,14.813199939141265
1910,0.9559120307542942,24.58742315885764,15.03727085763698
1920,0.9583030036455326,25.14375031942709,14.104336619798673
1930,0.9582599802859487,25.386045608254626,13.716329204081314
1940,0.9578852334886497,25.48816060550697,13.556018415969994
1950,0.9606120584229667,25.17690653984711,14.050599456892906
1960,0.963891736877949,25.719129554040713,13.200297000308689
1970,0.9642896077974421,25.603330868063495,13.377459259758506
1980,0.9655435074342306,25.701637967673705,13.226906453957278
1990,0.9618042887084814,25.342174797420178,13.785783079899756
2000,0.9689841884291902,26.507671068217835,12.054706114036888
2010,0.9723126166186883,26.583203055156982,11.950333563081307
2020,0.9747003691474886,27.042226204318766,11.335191724385231
2030,0.9749351929665943,26.668535730909447,11.833504871128165
2040,0.9635884235103727,24.294056071276657,15.553831037528266
2050,0.9896308120311031,24.942740202762007,14.434547377150185
2060,0.9859940382765157,24.095497661702044,15.913484935774454
2070,0.9607946906171625,25.227768016692234,13.968564567572123
2080,0.9749240576010925,26.434801864303545,12.156262993699535
2090,0.9753487944474437,26.385235542698968,12.225831426190394
2100,0.9682312193609172,25.543705468731787,13.469606454503996
2110,0.9698026571918182,25.78701235729605,13.097534846207475
2120,0.9542591931675438,23.743183298414525,16.572232420375897
2130,0.9552446276088444,23.727519170334016,16.60214573894757
2140,0.9600512597358554,24.743011786856158,14.770309343247964
2150,0.9556894981226214,24.020261035976205,16.051925249068432
2160,0.9554406970084538,24.680361051909184,14.877231734756164
2170,0.9530745968334161,25.27773572863304,13.888437667366913
2180,0.9492068216993449,24.064671224423293,15.97006262605479
2190,0.956110161949162,24.37027755406463,15.417938277483515
2200,0.9614468341366855,25.544497146853775,13.468378818967206
2210,0.9521551682572973,24.89935039001577,14.50683464924779
2220,0.9576528646047954,25.027314404436932,14.294680740715814
2230,0.9616271768288579,25.093531123166564,14.186119838716694
2240,0.9626558347315967,25.79833441318793,13.080473333677693
2250,0.9732960728764118,26.52740883175069,12.027344172473708
2260,0.9707640136727568,26.167430965727924,12.536278514439468
2270,0.9695252950815302,26.11815870286188,12.607594883223992
2280,0.9721232015985182,26.374373692695492,12.241129595813966
2290,0.9655966777090416,25.108479637832033,14.161726362185613
2300,0.9728558041341655,26.58882361264167,11.942603116057867
2310,0.9648633075521303,25.91780786848407,12.901784602851473
2320,0.948620096232915,24.256456515755023,15.621306537136094
2330,0.9626633285052552,25.8171137699582,13.052223202666008
2340,0.9538354199259919,24.71282915644208,14.821724025268871
2350,0.9529194487384487,24.53446297666381,15.129237189203257
2360,0.9510023813007153,24.182094882315845,15.7556177700694
2370,0.9536089030934662,25.110960796846715,14.157681586303587
2380,0.9627379503690153,25.245281280394757,13.940428279513027
2390,0.9633477306603281,25.10116266302483,14.173661196341737
2400,0.9534249878901232,24.41208837841069,15.343900073572792
2410,0.9606922684754623,24.918317697853784,14.475190753110494
2420,0.9570965786743132,24.774702864062967,14.716517026435152
2430,0.9774427500967008,25.91203919474519,12.910356080203483
2440,0.9747646708071263,26.433552149179956,12.15801214770546
2450,0.972163129815604,25.488373904102502,13.555685526155939
2460,0.9761125975509071,26.18112108175294,12.51653523710682
2470,0.9738304477772989,26.99653865347928,11.394971616957214
2480,0.9711628463131525,26.506902532844016,12.055772772529231
2490,0.97013275911163,25.887722435015228,12.946550171552953
2500,0.9736918286642545,25.72354010693724,13.193595806607206
2510,0.9756300042456424,25.701241000185174,13.22751097140348
2520,0.9754762657684736,26.01861200632312,12.752918378585678
2530,0.974045580569861,25.713845066741186,13.20833049244904
2540,0.9755196682172627,25.457987960556892,13.603190575653015
2550,0.9771481383697148,25.562368811359725,13.440695426852844
2560,0.9758247254596851,26.736377699079235,11.741438170348777
2570,0.9621852857417149,25.529072550530167,13.49231751526672
2580,0.9657432994930635,25.625946623578653,13.34267320634499
2590,0.9727180375777081,26.45843089863923,12.123238120279927
2600,0.9692991046946702,25.736669681335332,13.173667457686728
2610,0.9676746315440244,26.006727714420173,12.770379242387351
2620,0.963745761149344,25.99967875496246,12.780747140875278
2630,0.9579321513472404,24.666344143670056,14.901259341813658
2640,0.9656776192669057,25.085257790925844,14.19963859168443
2650,0.9623464961162632,25.17371062638461,14.055770229720613
2660,0.9590773798194329,25.4721352296011,13.581052215189686
2670,0.9574435394696282,24.668512350465264,14.897540093597202
2680,0.968691103643069,25.075449156895576,14.215682743165793
2690,0.9641133075097397,25.144316611767085,14.103417091948597
2700,0.957148192692621,25.02305574309769,14.301691091169145
2710,0.9601793584514242,25.139395703603146,14.111409512567217
2720,0.9675503423471637,25.48561557399819,13.55999101410178
2730,0.9655521217595991,25.47385148639134,13.578368981644322
2740,0.9622266407454237,24.904774703487544,14.497778000327454
2750,0.9552483284851515,24.115044567937872,15.877713165003959
2760,0.9700392462975224,26.291377980666727,12.35865706627515
2770,0.9629482724372074,24.75077000633807,14.757122422236456
2780,0.9630258398227486,25.681164109850137,13.258120898072214
2790,0.9610047347419841,24.601617099830385,15.012717951127705
2800,0.9655227499555071,25.46868011485696,13.58645562575421
2810,0.9665560520579118,25.316227658755327,13.827026573545963
2820,0.9711258929696927,25.74689253017784,13.158171843934468
2830,0.966795091634285,25.40812396324014,13.681508426673268
2840,0.9686176128442675,25.449891625810167,13.61587636091156
2850,0.9654707743165979,25.935940148255163,12.874879499585678
2860,0.955652869688922,24.578908812627134,15.052018374386112
2870,0.9699800644454689,25.83078767691099,13.031691687394009
2880,0.9544824561661795,24.645939352105465,14.936306357967073
2890,0.9517071509869682,24.941451905198974,14.436688478653679
2900,0.9537242247797844,24.486993130519252,15.212147364885091
2910,0.95685790430647,25.425810627785612,13.653677765591608
2920,0.9512057269829085,24.45924233790511,15.26082680374473
2930,0.9483019831661251,24.20988991227276,15.705280044893035
2940,0.9606372607847616,25.685533137523677,13.251453701767366
2950,0.9591629135850601,25.020539188917308,14.305835306249119
2960,0.943409362889513,23.599647654536934,16.848366368871492
2970,0.9513662306465785,24.824701085722403,14.632048302784337
2980,0.9567646545357551,24.616802057291007,14.986495153130031
2990,0.9636776267697206,24.973551522226618,14.383434643952839
3000,0.9541226006893929,24.34645061192619,15.460290491217464
3010,0.9452550725467046,22.94438132665151,18.16858537910619
3020,0.9359241840351721,22.71052185148744,18.664402343657787
3030,0.9453072108391609,22.20111315027246,19.791764874885338
3040,0.9505392594782336,24.52154946539224,15.1517469017163
3050,0.9574329629058859,25.208673710390826,13.999305625037024
3060,0.9577342814019664,24.350499783351772,15.45308492222331
3070,0.9504599637363137,24.204724584586856,15.714622443552926
3080,0.9394149156355338,23.067363432835165,17.91315190591767
3090,0.9608352524844951,22.217037964862296,19.755511658682963
3100,0.990379557611417,31.194892145349023,7.027414544629684
3110,0.9940164191112674,32.43744528737481,6.090709920767494
3120,0.954093877624802,23.63700596282311,16.77605658400698
3130,0.9310318504845921,22.495482129269476,19.13225118207781
3140,0.9613421444430253,24.249862185041856,15.633170742078537
3150,0.9629946548172826,25.772280580170957,13.119767880709531
3160,0.961313496525229,25.610901641057076,13.365804312871411
3170,0.9686394454160011,26.394198875978375,12.213221586158381
3180,0.9663304403824906,26.171191604551687,12.530851987818556
3190,0.9615867372901196,25.118354061470612,14.145635963318252
3200,0.9622424114398958,24.937742516844047,14.442855114746052
3210,0.9600520126112096,24.55784511226577,15.088564538481876
3220,0.9632699030293487,25.330078754754332,13.804994650883584
3230,0.9625439347944199,24.70867877677329,14.828807983735151
3240,0.9678976001091947,25.303147728738992,13.84786413770985
3250,0.9712006612286231,25.89057851044933,12.942293814763868
3260,0.9662527356583547,25.688882655356142,13.246344562093464
3270,0.9670192794720238,25.632903830805173,13.331990296505111
3280,0.9681826062825657,25.92926148985018,12.884782916771432
3290,0.9676716125723255,25.771545286608344,13.12087856592449
3300,0.9707476959462108,25.36055448111334,13.756642663344381
3310,0.9691785707145089,25.867191928137004,12.97718763367286
3320,0.9663953176209169,25.12902836974788,14.12826271283604
3330,0.970330881874888,25.805610871559633,13.069519975154114
3340,0.971660409527662,26.18522557898394,12.5106219743414
3350,0.9730682846140174,26.73981192053469,11.736796765699223
3360,0.9779358066369458,26.88979936893461,11.535866247665739
3370,0.9750266466376799,27.473801372533202,10.785744092562743
3380,0.9720143510213202,26.858422533427433,11.57761367360952
3390,0.9718581076511744,26.859082111374075,11.576734541011692
3400,0.9667609794512754,25.30410653726412,13.8463355991327
3410,0.9651805938807808,25.54122057992409,13.473460436519408
3420,0.9718780912258195,26.685345097945408,11.810626227120673
3430,0.9625967966066074,25.362381844664505,13.753748803961232
3440,0.9645544718723768,25.564429187864164,13.437507542828968
3450,0.966203862605186,25.583780992186227,13.407602655343924
3460,0.9628043349244138,25.364409231822492,13.75053889445629
3470,0.960447706242634,24.841018919941998,14.60458546233376
3480,0.9680000473932543,25.802062431262797,13.074860347600035
3490,0.9659123841781994,25.697034868418804,13.233917929075329
3500,0.9684946336630377,25.56485809841806,13.436844013041616
3510,0.9605119388634926,24.979437291776424,14.37369138118558
3520,0.9574680200524736,24.368372323348254,15.421320539138934
3530,0.9488816685341073,23.920169601646734,16.237968715673905
3540,0.9454268547545145,23.50961695785477,17.02391070154651
3550,0.9510780722467184,24.18702972060637,15.746668848741717
3560,0.9497553130879487,23.66407667058403,16.72385320751299
3570,0.9515659572406333,23.52896138741892,16.986038772040587
3580,0.9441371021815991,22.829478494208924,18.410528500395245
3590,0.933869209910875,23.119695461975756,17.805550577630253
3600,0.9266914120536375,22.06733183475255,20.098960130298476
3610,0.930591032505176,22.0166272302274,20.216632612125824
3620,0.919116244295272,21.37337377990908,21.770654792266438
3630,0.897155615917059,20.055785630156556,25.336749574315892
3640,0.9013441346303305,20.236900467809726,24.813907390816144
3650,0.925358833909168,21.10160143001118,22.46260441709464
3660,0.9376359130481773,21.97224246991617,20.320203686753448
3670,0.9401901187534674,22.75855111850675,18.561480972981766
3680,0.9530420947140961,23.751193588680927,16.556956242015016
3690,0.9568711758780193,23.925437057735017,16.2281243749329
3700,0.9594696061871842,24.779166644430557,14.708955979076073
3710,0.951967053751206,23.97293966832164,16.13961597813184
3720,0.9560688057372918,24.155606927594544,15.803738468471057
3730,0.9541637319581445,24.582225389046336,15.046272084521686
3740,0.9655689341900775,25.59471677927272,13.39073271666176
3750,0.9741527029608458,26.603812425008915,11.922012125025025
3760,0.9732608844343154,26.696086116938424,11.79603016828511
3770,0.9671352276840722,26.306344815069007,12.337379947849179
3780,0.9685078969893303,25.91472567729104,12.906363618337254
3790,0.9662173728034524,25.768729697107222,13.125132476322225
3800,0.9602489373865981,24.903444246730274,14.499998860233703
3810,0.952038239812352,24.70176321292826,14.840619140406112
3820,0.9242784256343254,21.796716689546294,20.735014621951656
3830,0.8998727684164519,20.113222994892197,25.169757463199808
3840,0.9312209377944276,23.414131740722016,17.212089409735807
3850,0.9374364682318027,23.27869505958276,17.482576103849535
3860,0.933704892015483,23.084985971776778,17.87684529661494
3870,0.930579883864019,22.959796614663674,18.136369267195636
3880,0.9229430603049003,21.16682394410057,22.294563983026833
3890,0.8602134887895372,20.056864444872563,25.333602866028937
3900,0.8739269837846813,19.953990567914822,25.635432685320243
3910,0.8691815481418536,19.224713245513534,27.88075423267156
3920,0.872944426662603,20.39030918649072,24.37949588502279
3930,0.9083345370073684,21.50406977022113,21.44552546488395
3940,0.9271193373427057,21.654189192718967,21.07806409503486
3950,0.9403008867538959,23.186836114059417,17.668446863429345
3960,0.9204849693366933,21.385163479925904,21.741124671018845
3970,0.9337949378151036,22.71860073791074,18.64705035212631
3980,0.9265670838797865,22.01704697150124,20.215655677068245
3990,0.9420275020053186,23.067831742128128,17.9121861246668
4000,0.9422652551756027,23.099682864569758,17.846622494292344
4010,0.9447761703604556,22.887993079586472,18.28691837772295
4020,0.9556069765030889,23.373027843834357,17.29373454005053
4030,0.965608870944362,23.698533827554115,16.657640653972063
4040,0.9626690514116271,23.280147598992915,17.479652740943614
