FrameID,SSIM,PSNR,RMSE
720,0.8596036640835684,20.518294159888022,24.02290215630086
730,0.8658377720008428,19.78383260492881,26.142586289944056
740,0.881976424332672,19.94281230037123,25.66844533107305
750,0.8781981487035627,19.654505014750328,26.53474569034986
760,0.8599164437367445,19.129448163699557,28.188227781011236
770,0.8393485789511533,17.5961028634855,33.63063265329786
780,0.7619799922042413,15.713121154393072,41.771889714353634
790,0.7262129771562119,14.239102869609601,49.49770203193859
800,0.6947229325072574,12.87022993667113,57.946696688791995
810,0.6505859936380559,12.002693103377993,64.03324709784408
820,0.6720920984781745,12.436116185286984,60.91641983572443
830,0.6856394125767876,12.488104658903222,60.5529000385715
840,0.6890030667367325,12.335612519986634,61.62537207573995
850,0.6863003913609887,12.188874620841403,62.67530403703243
860,0.6924447979813974,12.426046411107157,60.98708275319535
870,0.7173044167580626,13.018974602349026,56.96281593179494
880,0.6919798531469737,11.81919660724176,65.40039179591223
890,0.7305772924786696,12.708881184004529,59.03317222519206
900,0.7301516071490494,12.66649811772924,59.32193033817779
910,0.717829511647659,12.300413006630212,61.87561522202136
920,0.7441168847383833,13.186896553851968,55.87214602465669
930,0.7106590509986154,12.043321329457019,63.7344311521309
940,0.7076514479092526,12.382334803277546,61.294772895522875
950,0.7671156532849586,13.97670847264057,51.015806508625246
960,0.7797392546343911,14.282512945804651,49.25094105657254
970,0.777878704260961,13.743848723091425,52.40198570018248
980,0.8359173698842236,14.436217169246124,48.38706967242999
990,0.8927374312827157,15.121630198661132,44.71555963408437
1000,0.9036892185056896,14.490282325310526,48.086820687268606
1010,0.916793580590963,15.828386450179261,41.22122158844516
1020,0.988428508800126,26.480022088593323,12.093139870718982
1030,0.9961819330392943,32.888147905767966,5.7827282677372445
1040,0.9970274197231822,34.45684270726161,4.827230591350783
1050,0.9969895797226682,34.53739807682686,4.782668465099669
1060,0.9997053307296376,40.932757283529625,2.2903524370092665
1070,0.9997222475902318,41.310642892423616,2.1928455095084627
1080,0.9996900837511733,40.66946789630613,2.360841254420006
1090,0.9997595824177826,42.430380486862944,1.9276188123470588
1100,0.9940314524450219,32.28408172058214,6.199206373711521
1110,0.8837545001840281,11.516150995693726,67.72244523225143
1120,0.9026611335259714,12.294396258070046,61.91849154297917
1130,0.9493354482574786,23.025286005787176,18.00013988429928
1140,0.952904771882353,24.165252406175707,15.786198524836378
1150,0.9534458162308131,24.056989705232603,15.984192278658327
1160,0.9426131475442339,22.215687333424597,19.758583824097656
1170,0.9571453090850107,23.722686520421167,16.611385400681424
1180,0.9698048957514155,24.872018562185513,14.552555100186963
1190,0.9755060052454797,25.327442942704742,13.809184537511127
1200,0.976930169724571,24.44781526708402,15.280917009455289
1210,0.9746618021198953,24.247098861183957,15.638145061111977
1220,0.9768923368004095,24.588364741001044,15.035640850935463
1230,0.9743614907376069,24.083321226257233,15.935809120497458
1240,0.9746131792126685,24.815553574500143,14.647466105279852
1250,0.9672468590688684,23.948584639083013,16.18493458630665
1260,0.9630676008318493,23.88701123750501,16.300075595707227
1270,0.962513500750353,24.404684294785802,15.35698519885199
1280,0.9656309972115754,24.365865362813043,15.425772152427232
1290,0.9677388897445639,24.53229665499095,15.133010997443288
1300,0.9721622282258604,25.37530950334017,13.733293614475755
1310,0.9603564722288356,22.474081784452448,19.179447449856127
1320,0.9746945689845011,24.36325401331899,15.430410495745953
1330,0.9608798085580732,24.146570463576516,15.820188622997733
1340,0.9489021244348365,23.33420860314526,17.37119719181009
1350,0.9375791782456101,22.392570547360492,19.360280847906207
1360,0.9480655104906098,23.088596515904797,17.86941580714141
1370,0.9428985452785997,22.992618358681412,18.067965910883903
1380,0.9411642245384847,22.85976668847027,18.346441735926557
1390,0.9404992186258112,22.84626398651806,18.374984487121637
1400,0.9412872362189617,22.841962916685333,18.38408564606945
1410,0.9496771889750081,23.761142144740177,16.538003259787086
1420,0.9292227594906871,22.327871051448,19.505030235346798
1430,0.9387313497348283,23.133936963291738,17.77638027828836
1440,0.9499199200923533,23.74476913395556,16.569207003604348
1450,0.9540810272196842,23.973099296567383,16.139319368916297
1460,0.9471709719010454,23.39028779121712,17.259403850901556
1470,0.9430134048624498,23.36913560743413,17.301485776777486
1480,0.9655970029712616,24.240649682951236,15.64976052474263
1490,0.9526803421994883,23.598640038430197,16.850320995371536
1500,0.9564044741706752,24.12868038707138,15.85280658907754
1510,0.9482080673806964,23.946145596831574,16.1894800369112
1520,0.9535115971540175,24.608613511177705,15.000630201514102
1530,0.9556193171720149,24.86922603848283,14.557234515892786
1540,0.9559739833918656,24.84650861635208,14.595357920555825
1550,0.9584262515354155,24.531651379650093,15.13413527163571
1560,0.9595913184528015,24.611840950995564,14.995057411651063
1570,0.9477779716447966,24.10767078644519,15.891198081661063
1580,0.9478730788172073,23.790800755874333,16.481629328501743
1590,0.9451461854763418,23.673435493483453,16.705843389704828
1600,0.9411947794923332,23.06833652022935,17.91114519311514
1610,0.9300502740661929,22.011135268382397,20.22941933725951
1620,0.9396244054433857,23.786913588419047,16.489006948268777
1630,0.9439116178260188,23.974230761041394,16.137217122868126
1640,0.9382330141752666,23.32851028947403,17.382597176309343
1650,0.944722046345281,23.958786067420625,16.165936816815353
1660,0.9523916815604583,24.375761888173066,15.4082063514605
1670,0.9533451463650758,24.351904798259405,15.450585459341486
1680,0.9465192041153894,23.92625478468998,16.226596661521054
1690,0.9617065583519752,25.026075065474217,14.296720510905526
1700,0.9618885142523553,25.168234773994456,14.064634214021696
1710,0.9673472334537521,26.61301702939001,11.90938483125067
1720,0.9676548437079879,26.803181662614534,11.651480087752548
1730,0.9625947479583639,25.309543588536748,13.837671008358821
1740,0.959038469473617,25.395859467775015,13.70084039214312
1750,0.9587929231110973,24.582089613251874,15.046507286164621
1760,0.9500984785718868,22.99513969675706,18.062721906984994
1770,0.9620473301115706,24.811042390059136,14.655075525409693
1780,0.9600398925161872,25.319869632622414,13.821230147896404
1790,0.9553544192670831,24.46770296944848,15.245968985542481
1800,0.958848440116209,24.596613714179316,15.021368309257081
1810,0.9584132234224546,24.554329702559535,15.094672516333375
1820,0.9625936346089489,25.041447132319405,14.271440914298323
1830,0.9572772552186996,24.657141939844163,14.917054740425522
1840,0.9532878272246306,24.560341329571813,15.084228894595103
1850,0.953314560455197,24.051686706258337,15.993954092312595
1860,0.9608131716362536,24.909058754478117,14.490629175213801
1870,0.9533125046882328,24.135875553093683,15.83967997229268
1880,0.9656229537545151,25.53622270670564,13.481215315636593
1890,0.9636111912283539,26.07313026288444,12.673123505424915
1900,0.9508715527705663,24.15265683579142,15.809106991400439
1910,0.9422554067499721,22.748208568461802,18.583595850477742
1920,0.9539794974727261,24.350110676700556,15.453777198208753
1930,0.9552107672349947,24.81456728103869,14.649129437523273
1940,0.9507494201372112,24.314140301095513,15.51790773603844
1950,0.9582664012936574,25.12696850057535,14.1316136446508
1960,0.9602793626845118,24.899517867960917,14.506554936801976
1970,0.9622220935038793,25.249791188310475,13.933191976552328
1980,0.9598131250911738,25.243944883057765,13.942573296922488
1990,0.957797829889225,25.11451880810904,14.151883346074344
2000,0.9661998506399679,25.713424823806953,13.208969556733042
2010,0.9684915024720012,25.576269212057902,13.419202909364216
2020,0.9745536042654065,26.737062967017742,11.740511873322179
2030,0.9713247047608095,25.95819406564741,12.841935288763308
2040,0.9625244496940845,24.452371440101906,15.272903524635685
2050,0.9877305756703257,24.020686748369698,16.051138532181188
2060,0.983472487428983,23.868195916888997,16.335422989861726
2070,0.9590346160036919,24.83579939728905,14.613364283636896
2080,0.9713074872095943,25.849738789501558,13.003289779822612
2090,0.9734848889325947,26.323116683211264,12.313580282913394
2100,0.9656768757766311,25.2898934278277,13.86901152470027
2110,0.9653948372702477,24.808875642184987,14.65873177894141
2120,0.9513278429632063,23.25622192426654,17.527867607245977
2130,0.9484046241967633,23.211060937904115,17.61923846667779
2140,0.9560121113671883,24.441069001125232,15.292790194492733
2150,0.9513926717851312,23.580070933086557,16.886382941634974
2160,0.9520317906327392,24.253573144088904,15.626493053595283
2170,0.9460341146517658,24.325451107913597,15.497713394181067
2180,0.9430530576807531,23.527215311796894,16.9894537232698
2190,0.9509927680713478,23.831632789469595,16.40433165108434
2200,0.956493717073796,24.857799866929998,14.57639696424956
2210,0.9384896244499844,22.989780997896645,18.073869015140907
2220,0.9530974703261004,24.704864389928858,14.835321447983052
2230,0.957407347382274,24.521758069280494,15.151383015517533
2240,0.9608223735276109,25.228762745365305,13.96696494604041
2250,0.9691607612872909,25.60952881120894,13.367916983651295
2260,0.9671695547315275,25.35348513876842,13.767843588842616
2270,0.9643080259872163,25.036195731689297,14.280071891320734
2280,0.9662315044600783,25.197541271883818,14.017259609024109
2290,0.9649791028471061,25.15633233123107,14.08392046577495
2300,0.9713136601303393,25.954572774418875,12.847290420491762
2310,0.9622962064236424,25.683465849847693,13.254607993193208
2320,0.9459007287959377,23.80906255630862,16.447013640873568
2330,0.9583129136896119,25.199034030716323,14.014850806813994
2340,0.9455822571554037,23.574855136237034,16.89652610443221
2350,0.9480291800299941,24.03771977473991,16.019693097771214
2360,0.9400633988342006,22.817308462192646,18.43634206352967
2370,0.9479957551936984,24.57940233245631,15.051163164521274
2380,0.9597520573997868,24.446613074243796,15.283032150351692
2390,0.9581705051868684,24.44517137139304,15.285569071799046
2400,0.948920068738611,24.023442357024013,16.046047097368884
2410,0.9605107841736534,24.753364956826914,14.752714320826957
2420,0.9553657567255396,24.63287595335323,14.958787155557301
2430,0.9748167963149581,25.65983486821569,13.290717807249267
2440,0.972460261044313,26.01594451394403,12.756835483011304
2450,0.9700198721200864,25.107633355639404,14.163106232435755
2460,0.9741353753644549,25.80139163419122,13.075870136703438
2470,0.9699486029083708,25.95938445494045,12.840175439694306
2480,0.968604716649709,25.665832048545166,13.281544386422665
2490,0.9656937301758424,24.79931782433504,14.674870897365391
2500,0.972241921836361,25.4365269591378,13.63684274720673
2510,0.9675190021020151,23.834350583835764,16.39919957737912
2520,0.9727685616593705,25.226344491374135,13.970854054967795
2530,0.9704642299215548,25.03362075690273,14.28430591657177
2540,0.9724777578531052,24.49845518841681,15.192086377960274
2550,0.9744651637031513,24.67068313194465,14.89381735883072
2560,0.9720149530919729,25.814079659897885,13.056783334206575
2570,0.9580405286324858,24.776475463182564,14.713514015281024
2580,0.9631757140845055,24.828974960963563,14.62485040264412
2590,0.9723235089620017,26.259610877712948,12.403939421218814
2600,0.9678071149858596,25.128900399177944,14.128470868272696
2610,0.9642677031570303,25.308867321430096,13.838748425460782
2620,0.9592948646491468,24.99560491730122,14.34696155575643
2630,0.9517796660471101,24.051560057232205,15.994187301985068
2640,0.9617881925442809,24.78803693243812,14.693942424604467
2650,0.9597860811374929,24.532355417724748,15.132908618282862
2660,0.9462152706813446,23.430693599752495,17.179301450272295
2670,0.9548178637438243,24.57879705515291,15.052212043249922
2680,0.9652208477746546,24.47230118992127,15.237900062650619
2690,0.9625462697744757,24.80126420976469,14.671582834075636
2700,0.9528817204179664,24.18998539152803,15.741311417860382
2710,0.956096380966808,24.462012909248738,15.255959775886714
2720,0.9653597452940375,24.876856652243614,14.544451501097836
2730,0.9630293557647444,25.112744210461724,14.154774985917678
2740,0.9584361109450931,24.430417945699748,15.311554451455539
2750,0.9523440559413245,23.767763862498544,16.525400260856397
2760,0.9677712597156517,25.721135774136226,13.197248418754969
2770,0.960514169518906,24.161962389532142,15.792179108926145
2780,0.9554240445554,24.635266768458873,14.954670274707166
2790,0.9563652598814204,23.961233152546548,16.161383011374248
2800,0.9617820846960715,24.58203433263417,15.046603048705782
2810,0.9555173322748388,23.857081896222144,16.356338340886953
2820,0.9694246765869314,25.59398923364266,13.391854395327716
2830,0.962880788809136,24.909445650587273,14.489983732614352
2840,0.9668874618115201,25.287498841694152,13.87283555681947
2850,0.9563453815451407,24.75349524980721,14.752493023898301
2860,0.9485559354940967,23.700313479550708,16.6542280194661
2870,0.9663399085270994,24.898644489318844,14.508013665012921
2880,0.9488916315277649,24.32851264180882,15.492251844934962
2890,0.9468548275342448,24.422761256409334,15.325057674184682
2900,0.9474157586866921,23.65202012275239,16.747083060533694
2910,0.9518459447702662,24.964500948863137,14.39842978911787
2920,0.9474767117737418,24.355411614127394,15.444348743901417
2930,0.941705364106518,23.289983300310475,17.459870387536668
2940,0.9567615105140099,25.093187266815143,14.186681448887647
2950,0.9582355551047863,24.635335557463943,14.954551839767428
2960,0.9440031411429674,23.19244215688924,17.657046981963017
2970,0.9466596526691441,24.03235502732915,16.02959054714885
2980,0.9535150747273616,24.2480256913353,15.636476477731659
2990,0.9573897795864834,24.131415053938127,15.847816274561897
3000,0.9506658918123766,23.75885172452184,16.54236481321354
