FrameID,SSIM,PSNR,RMSE
1140,0.9294611868513981,22.232983639452492,19.719277490869302
1150,0.9283323881255026,21.842962285322983,20.62491019248761
1160,0.9290399416380374,21.35231871099911,21.82349205792329
1170,0.9364986992650954,21.648456899441516,21.091979252680822
1180,0.9474310219469516,22.548825830389173,19.015112050011954
1190,0.9530509847475489,22.35067393508924,19.45389124555387
1200,0.9617444589140641,22.794680756573907,18.484433393294704
1210,0.9553544232906557,22.37015978189492,19.41029747786653
1220,0.9551823695617241,23.02788188229684,17.994761142383318
1230,0.9609217283406243,22.767696876058515,18.541947054185655
1240,0.9557271383202207,22.806417031249087,18.4594743044497
1250,0.9379711931918008,21.68989498978865,20.99159462303727
1260,0.9432000947591762,22.079650950989993,20.070474168124015
1270,0.9433259948073264,22.300728747375295,19.566076313275452
1280,0.9421420757595146,22.39859868784235,19.34684917781817
1290,0.9490617601157728,22.378902906364516,19.390769108280473
1300,0.9462744157905262,22.07520684552888,20.080745784469862
1310,0.9467350438542087,21.66625104312427,21.04881389500498
1320,0.9479175327522921,21.94923622487037,20.374096986399287
1330,0.9329872345502693,21.628836360283792,21.13967773618879
1340,0.9220826368287239,21.377595887882062,21.760074906672028
1350,0.9110899735489587,21.03352941414459,22.639337285289223
1360,0.9192849657529262,20.783509534930886,23.300471196591566
1370,0.9127408765783516,21.206179626667453,22.19377603468754
1380,0.9146434388030951,20.982621714123777,22.772415263181188
1390,0.9123097178469739,20.734529104076906,23.432235595136767
1400,0.9109876413858232,20.905827711877087,22.974644225992364
1410,0.9263203719440135,21.75519053701571,20.83438348053538
1420,0.905149280717724,20.92822354707603,22.915482344747556
1430,0.9120425191633231,21.03658590154503,22.631372105140787
1440,0.9319682299806339,21.745414747719458,20.857845349053722
1450,0.9333987215110892,22.48373030672954,19.158154227100162
1460,0.9353254172456108,22.776900797038184,18.522309661110647
1470,0.9163730260397646,21.47771935470184,21.510683620097282
1480,0.9476524085172565,22.416029287180976,19.30806339446859
1490,0.9296912534117715,21.802891737315257,20.720278744758822
1500,0.9356452780596337,22.391792910263277,19.362014227811713
1510,0.9223028223367495,21.857390865297468,20.590677529417242
1520,0.925882084027458,22.153032383580072,19.901626033254345
1530,0.9278041815719461,22.220686659419545,19.74721467435238
1540,0.9285430608126336,22.012447640654052,20.226363055798885
1550,0.9256229725734938,21.417429359292722,21.66051172219223
1560,0.9361575140873281,22.367958561079195,19.41521715415146
1570,0.9237869485311779,22.045360428537876,20.14986584465075
1580,0.9196681814864336,21.406567306088647,21.687616004420175
1590,0.9164413835336696,21.313178289365542,21.922055149113742
1600,0.9129356699449204,21.18222771129988,22.255061300778316
1610,0.9128111244520266,21.280633989892685,22.004346794920963
1620,0.9127062809833495,21.74584026952254,20.85682354807189
1630,0.9127894136457528,21.71304252897081,20.93572736047269
1640,0.9126801089320214,21.627743498048186,21.142337706542268
1650,0.9140291305372417,21.63404111502519,21.127014222837754
1660,0.9230401961092207,21.78231208684373,20.769429916288484
1670,0.9192017418647241,21.68000454135631,21.01551094501659
1680,0.9150477836340709,21.515143197087127,21.418202512805593
1690,0.9241483165822134,22.02896680247816,20.187932330100224
1700,0.9205230537064683,21.82900655495841,20.658075136549847
1710,0.9258676354641917,22.218893823348456,19.751291075766765
1720,0.9205729238618714,21.831797186038564,20.651439108568244
1730,0.9401350326402452,22.598231919913477,18.907259480538837
1740,0.932681491693045,22.470794619916646,19.186707262431188
1750,0.9420281994423667,22.732973289277183,18.616220570978925
1760,0.9414505054824259,22.254169417192188,19.67123875544368
1770,0.9427995351778211,22.489486490799493,19.145462225016242
1780,0.928074961035187,21.47193327305242,21.525017676982237
1790,0.9248871579009984,21.879850399246923,20.537503973652374
1800,0.93605396666252,22.382014811738777,19.38382319566169
1810,0.9295855096674611,22.088018048832208,20.051149634888077
1820,0.933231369892479,22.347560371273044,19.460865981808332
1830,0.9328454917633469,22.367943767425107,19.41525022183517
1840,0.9290795537215187,22.4064783987916,19.32930596031743
1850,0.9299025373477513,21.794119416195624,20.741215777595418
1860,0.9460034799952437,22.910048194779367,18.240543338632087
1870,0.928595341639832,21.720236581101844,20.91839460984569
1880,0.9505258864285103,23.455805386895726,17.129706076056905
1890,0.9482165609598486,23.625698917455008,16.79790940040128
1900,0.9175215522261192,21.463618118845048,21.54563381974821
1910,0.9277262934662552,22.186049501530473,19.82611885356078
1920,0.9307479877937959,22.390457050887427,19.364992266721824
1930,0.9177776561065157,21.596288435569452,21.219041327212178
1940,0.9285398073211658,22.515910393618277,19.08730708813453
1950,0.9333582242730188,22.580379468425342,18.94616028000772
1960,0.934418785926078,22.847564216428403,18.372234058865175
1970,0.9360140505038922,22.528458245754038,19.0597529971856
1980,0.9337290817897613,22.429469373025984,19.278210221795547
1990,0.9271241243361912,22.53365911368003,19.04834396589733
2000,0.9459047524411083,23.413502744735407,17.213335882765
2010,0.9512200154398984,23.853688474813023,16.362729717547857
2020,0.9517853895549635,23.97252492384213,16.14038665065038
2030,0.9518620743085416,23.99449508838253,16.0996126056008
2040,0.9531553580724959,22.959431959064048,18.137130693798333
2050,0.9781058755250913,23.605165856072695,16.83766589278594
2060,0.9803645755351647,23.32674464706895,17.386131019313304
2070,0.9381551864552561,23.194551609957273,17.65275931645231
2080,0.9539685005629602,23.23874272131485,17.563175634700865
2090,0.9570130038573583,23.652301825359046,16.746539924407546
2100,0.9472724645150628,22.91680239117344,18.22636490337655
2110,0.9388912845641822,22.040384657065516,20.1614121404181
2120,0.9257648691974952,21.313583796402575,21.921031726010824
2130,0.9259490232656468,21.19127465120991,22.23189322101193
2140,0.9364726327470111,22.24473480900546,19.692617251896504
2150,0.9317700697900445,22.135987970861052,19.940717545928447
2160,0.9306411751397189,22.602420968430167,18.898143047512836
2170,0.9222338486451528,22.47362043245035,19.18046619541322
2180,0.9185898492722894,21.474160071626013,21.51950002282797
2190,0.9266793508240451,21.777716754367823,20.780421039994348
2200,0.9257325826252272,22.248312336874385,19.68450796391702
2210,0.9263572179423155,22.33199110514168,19.495780438391296
2220,0.9255437100526311,21.786106811257014,20.76035807077736
2230,0.9316344873632475,21.89446466451905,20.502978071585638
2240,0.9321202841760897,22.37642285695945,19.39630647215868
2250,0.9461547046719939,23.071914131131933,17.903769332252946
2260,0.9424068400627951,22.585702067982872,18.93455387729568
2270,0.9337506993715353,22.23140776954719,19.72285545885738
2280,0.9400936327644307,22.24784164384433,19.68557470689175
2290,0.9431022759325893,22.818296124745654,18.434245807393232
2300,0.9486785723815947,23.244704335386675,17.55112517640915
2310,0.9301158772476135,22.55829553868518,18.994392302350036
2320,0.9152821893568297,21.423445282255678,21.64551465689612
2330,0.937084784701522,22.928687702822877,18.201441965840353
2340,0.9211453569240646,21.379477015483268,21.755362776194048
2350,0.9236708203163415,22.17074716671415,19.86107823285102
2360,0.9254211193121069,21.897281831934357,20.496329247088173
2370,0.9320432630017526,23.133521397926167,17.777230786986525
2380,0.9309218445639473,21.85711744754634,20.591325700829636
2390,0.9293354520293956,21.819147332862592,20.681537118672694
2400,0.9240085732015556,21.846283594374558,20.617025150356202
2410,0.9302478560128455,21.85395167027154,20.598832062836504
2420,0.9257514078249901,21.570561397759192,21.281983911648986
2430,0.9544631426021938,23.477492883872785,17.086988858054955
2440,0.9525149800765131,23.547824208339083,16.949190853496084
2450,0.948391659090015,22.913842140126633,18.232577716715713
2460,0.952273785872594,22.440160065729472,19.25449697555126
2470,0.9476049604365904,23.289394947758353,17.461053099688463
2480,0.9513645814915289,24.191213265480176,15.739086317040075
2490,0.9313238205474789,22.180371934524466,19.839082513009092
2500,0.9485343864205843,22.777200719153782,18.521670100326325
2510,0.9541397053716457,23.461922413314888,17.117646749833952
2520,0.9492460937639731,22.534881270461817,19.045663938176016
2530,0.9458851458019489,22.76222615427691,18.5536291949182
2540,0.9498314833343445,22.71582307053464,18.65301446038639
2550,0.9481962611473267,22.082684863171078,20.06346493530178
2560,0.9571647406596426,24.112178736807614,15.882952737922192
2570,0.9375608760493552,22.32943913868798,19.50150925711449
2580,0.9373759124298989,22.189609576226093,19.817994412175224
2590,0.9512595984024562,23.364959857812412,17.309805482047754
2600,0.9482944438977322,23.362778038063205,17.314154100414065
2610,0.9398161716500758,22.82521053714859,18.41957704420476
2620,0.9359968115625154,22.730553814166164,18.621406885564774
2630,0.9212141269030276,21.363053463609354,21.79653741164534
2640,0.9347833327196199,21.910961950625577,20.464073308081737
2650,0.9353919366978666,22.369217748966538,19.41240274649578
2660,0.9337955302612283,22.65845649872819,18.77661733495726
2670,0.9299849248808313,22.087881727419575,20.05146433178234
2680,0.9402356139502089,21.949589367091352,20.373268653562985
2690,0.9389414328922266,22.194239639342705,19.807433132107583
2700,0.9221277510669573,21.74107972599726,20.86825784377253
2710,0.9294776180753939,22.190429224471547,19.816124365625825
2720,0.9398670949243325,22.40327161508228,19.336443553552446
2730,0.9381255251527129,22.48345336847261,19.15876506958621
2740,0.9300673771496334,22.05383136855567,20.13022420666606
2750,0.921643875748862,20.999638081644978,22.727845912710972
2760,0.939868092765859,22.50114920855375,19.119772480860956
2770,0.9397275516948325,22.202837131326337,19.787836982272086
2780,0.9334907396853375,22.534263281679504,19.047019058477513
2790,0.929722167241569,21.763921561045983,20.813451357787088
2800,0.9412783642862496,22.484702849297435,19.156009245040536
2810,0.945981481399457,23.169691378078703,17.703356357779512
2820,0.9486579757339287,23.083421568746793,17.880065359357665
2830,0.9432666393443276,22.739124413635736,18.603041707858253
2840,0.9439677953686832,22.71718609456832,18.65008758549886
2850,0.924167316758327,22.41430165593657,19.311904167560247
2860,0.925156411095058,21.85302853596253,20.60102141820617
2870,0.9485411158187397,22.770557252636856,18.535841954839547
2880,0.9177520844126058,21.889633824706,20.5143844047781
2890,0.9202758967918041,22.075072325433922,20.081056781369416
2900,0.9191000665835527,21.82356831842707,20.671013209681956
2910,0.9140581878638052,21.00413169180197,22.71609079380475
2920,0.9172571164089117,21.76543105061711,20.8098345770948
2930,0.9108250883024703,20.91151231628681,22.959613061477604
2940,0.9268877159118261,22.186435379340605,19.825238081445438
2950,0.9298558758773477,22.344826631973397,19.46699192967203
2960,0.9169911534892096,21.54743639678322,21.338719794425014
2970,0.9205355563703158,21.703931492724614,20.957699346654486
2980,0.9276573388771769,21.936630912279895,20.4036861611716
2990,0.9333773966650928,22.276040261715018,19.621769394569633
3000,0.9239680579562436,21.611148537834314,21.18277013755
3010,0.911162850464592,20.781324361057138,23.306333806890503
3020,0.898308710445804,20.78034772823409,23.308954495297844
3030,0.9085387728364722,20.655663584832364,23.64596275523263
3040,0.9158086659852639,22.21914861264219,19.750711705788074
3050,0.9259957369020803,22.73631448960305,18.609060848368017
3060,0.9320245192830144,21.955535262093232,20.359326977038883
3070,0.9146105019448503,21.4056655132241,21.689867789036484
3080,0.8974784860204363,20.460039071599056,24.184562024897918
3090,0.948192109636197,21.779856550539478,20.775302348583764
3100,0.9813177247343282,27.938760923986,10.22355962610731
3110,0.9882966352191888,29.02924754008465,9.017326676579753
3120,0.9389606606691778,22.352884143717286,19.448941644532667
3130,0.8985254660416216,20.88090141909973,23.04067030177686
3140,0.9376706272336862,22.543950861399704,19.02578730652304
3150,0.938739468427905,23.46607601853095,17.109463022841247
3160,0.9348809158842787,22.83377456217748,18.401424847401515
3170,0.9423846092401352,22.88190776434178,18.2997346416603
3180,0.9379963659616332,22.740929365075942,18.599176346933046
3190,0.931255524358355,22.161259821740344,19.88278376375095
3200,0.9253763271560985,21.63360133522966,21.128083942762935
3210,0.9310933240642134,22.01001553595271,20.232027359917172
3220,0.9311406624514623,21.791238070286084,20.74809734451251
3230,0.9384218746219956,22.526002504720587,19.065142477911913
3240,0.9400313346934897,22.148143859233137,19.912830063063566
3250,0.9453300093718197,22.717444313665418,18.649533153265097
3260,0.9422874516152028,22.55982416920392,18.991049771631147
3270,0.9389557024264058,22.495297145551092,19.132658646689862
3280,0.941241879876315,22.765057814342686,18.547581569380657
3290,0.9384478898055222,22.644971859283025,18.80579023116251
3300,0.9442254465240062,22.471642629397902,19.18483414221832
3310,0.9431787512240418,23.27924122556019,17.481476839586442
3320,0.9296316564007637,21.781342080980444,20.771749493742995
3330,0.9428524889523469,22.747444172947233,18.585231358523895
3340,0.9465928687109918,22.790242933890042,18.49387993250695
3350,0.9454786598894632,23.255183952099713,17.529962329443514
3360,0.9580383901250001,23.97168726190531,16.141943294824614
3370,0.9517352595937231,24.025301731651094,16.042612513131974
3380,0.9475797857065126,23.19520744044933,17.65142649031112
3390,0.9476278642437682,23.410078218346197,17.220123805174754
3400,0.9418129636289444,22.37404422565764,19.401618879002093
3410,0.9376601605179055,22.34035434670263,19.477017886994613
3420,0.9428333150557284,23.150962636897603,17.741569979066927
3430,0.9313972284798586,22.244712618195145,19.692667562884846
3440,0.9341368480108887,22.091137884340487,20.04394886928496
3450,0.9370557437378638,22.522139062745296,19.073624447907953
3460,0.9289801341245135,22.31887892605951,19.525233404387212
3470,0.9191393054652698,21.40167660775702,21.699830925260084
3480,0.9375591622576674,22.75993387978915,18.558526289531066
3490,0.936125993114588,22.092515362381388,20.04077039115883
3500,0.9386711223826278,22.465683724201394,19.198000304361766
3510,0.933357974434518,22.348106144765506,19.459643206531055
3520,0.9281542626327884,21.728812573724493,20.89775107517553
3530,0.9206991670082129,21.530702451121094,21.379869887690287
3540,0.9177131472264245,21.151620151550468,22.333622591044556
3550,0.9129041979648566,21.48772913022771,21.485908599529576
3560,0.9213528167810877,21.50652763472631,21.439457837850107
3570,0.9288477856420779,21.567536652623968,21.289396369063724
3580,0.9129273301153997,20.70909574022421,23.500948642870696
3590,0.9017301897391378,21.04140347506075,22.618823238751443
3600,0.8853166377435461,20.04897978599615,25.356610008998825
3610,0.8887103078613929,20.105409421115738,25.19240963229267
3620,0.8812448711549618,19.486219536157027,27.05385784115892
3630,0.8600777412264017,18.69997949438121,29.617009572581917
3640,0.8507769259264023,18.555820678373497,30.112661797991624
3650,0.8787553661382562,19.19904933633325,27.96325438997456
3660,0.9014293811455355,19.956733943909732,25.62733719614088
3670,0.9020100385613619,20.390473982350287,24.379033341514315
3680,0.9222091891300209,21.402244997979835,21.698410970747656
3690,0.9270558185196385,21.716919567538536,20.926384562755874
3700,0.9321496867952562,22.36226664222597,19.427944239341095
3710,0.9252810202946984,22.04985770158846,20.139435595528553
3720,0.9265096605978421,21.383692956353606,21.74480576117056
3730,0.9159735644331449,21.335649707966585,21.865413513657803
3740,0.9346611079414187,22.491373925166283,19.141302388888203
3750,0.9472874848636715,22.64015590345881,18.81622013200373
3760,0.9467182617767117,23.291434183760487,17.45695414954372
3770,0.9350199271561529,23.031698452725774,17.986856000855685
3780,0.9443264830332382,23.13192756507128,17.78049315105399
3790,0.9369953361699138,22.57868159131393,18.94986414886672
3800,0.9304059411648699,22.126102551006895,19.963425016147657
3810,0.919369553693122,22.00819438574075,20.23626980661887
3820,0.885624542342328,20.03448920245684,25.39894749578331
3830,0.8567772827582673,18.627804012996666,29.864137726190112
3840,0.888969534985829,20.596408229397394,23.807827597283225
3850,0.9060760682744878,20.870129630485827,23.069261868062767
3860,0.9064807530381223,20.863371503355665,23.087218079609812
3870,0.9017609630486626,21.074264636177155,22.533411544955676
3880,0.895914250159349,19.536372637301625,26.89809657651961
3890,0.8116617925299184,18.533573086618148,30.189889685384514
3900,0.8287884951386036,18.617542619144217,29.899439667608736
3910,0.8222730620609698,17.850580239981856,32.659623090172936
3920,0.8302981813928234,19.010509137576364,28.576874237335172
3930,0.8710869277221888,19.43229822147817,27.22232843211812
3940,0.900956590436606,19.97449331507544,25.574992479688717
3950,0.9160364978166525,21.09441435735191,22.48119861832386
3960,0.8750665453897956,19.290479636909158,27.67044850464443
3970,0.8995812783145047,20.752095349937573,23.384894391771063
3980,0.8842892693979927,19.84907312333065,25.946962506338235
3990,0.9082091280084934,20.8228888368099,23.195072728481623
4000,0.9077215677084797,20.862011478738893,23.090833327394257
4010,0.9158220674620999,21.24313561009782,22.099548444630777
4020,0.9238969327152887,21.35937406334188,21.80577252486512
4030,0.9297816486054984,21.191711104574814,22.23077612866706
4040,0.934474520010617,21.501877104314666,21.4509398565259
