FrameID,SSIM,PSNR,RMSE
1040,0.8525941142188479,25.851793880364973,13.000213551359547
1050,0.8319251113066856,25.16548397781675,14.069089148476781
1060,0.8563409703604221,25.252405758720705,13.928998528250334
1070,0.8822770631208696,25.950492989646033,12.853326243358458
1080,0.893349899942574,25.68736677399629,13.248656546235624
1090,0.929103808900903,27.983779976422454,10.170707898650116
1100,0.9075430561560035,27.29532180467709,11.009664636407527
1110,0.8283753056457116,20.448179754579495,24.21760507395823
1120,0.841394461135993,20.599034014340386,23.800631467742726
1130,0.8580986873509294,21.551699896990595,21.328248177197377
1140,0.8508858524372359,22.180959031130712,19.837741595167497
1150,0.8539824244380841,21.341663664711827,21.85027952695714
1160,0.873581810742167,21.064370679055678,22.55909361569974
1170,0.8858715958043794,20.776373304775696,23.31962247029018
1180,0.9008791880928836,21.44821992955208,21.58386340912733
1190,0.9160505483479079,22.032898829523315,20.178795496140747
1200,0.9238538025066854,22.772243854592023,18.53224306588982
1210,0.9169015290833965,22.547344721368336,19.01835476394241
1220,0.9133537899198853,22.71467385915105,18.655482563897316
1230,0.9062764202221403,22.65342054467705,18.787506904490403
1240,0.896728727607555,22.760941017555616,18.55637453422251
1250,0.8776605535447372,22.02971052864282,20.186203819684867
1260,0.8783012292956002,22.18387004929609,19.83109422193379
1270,0.8802839452303202,22.59373640433171,18.917047755881978
1280,0.8714981713212788,22.15070022464987,19.906970331698265
1290,0.8843205852656583,22.301870436757586,19.56350468106782
1300,0.8803812580284283,21.515582759277297,21.417118640665635
1310,0.8890803468339844,21.37624222075779,21.763466406526586
1320,0.9073725445258866,22.063992978440368,20.106687656484002
1330,0.8840160425256435,20.957318044938056,22.838852419329935
1340,0.8655262255692034,20.89440200528884,23.004885719054958
1350,0.8403255239828212,20.60121450163601,23.79465735764033
1360,0.83314839546253,20.178410324131818,24.98156629080204
1370,0.830187568803889,20.72035064099171,23.47051657845186
1380,0.8289935539415879,20.60847528243214,23.774775041865624
1390,0.8156904299518984,20.482641074593957,24.121711932502258
1400,0.824111181687901,20.78358832367843,23.300259841544115
1410,0.8419337140458724,21.07504411428986,22.531389470793712
1420,0.8448967723754891,20.352636379317353,24.485465305043352
1430,0.8685349324597457,20.699669436812425,23.526466733761573
1440,0.8929224270653005,21.301902455805,21.950532365946376
1450,0.8986634044574014,21.436152678498146,21.613870572399758
1460,0.9000273971855925,22.050703283681997,20.137475092007747
1470,0.8811300744353604,21.043653598510303,22.61296447759528
1480,0.9476387474226641,22.519596478215096,19.079208608337197
1490,0.9006060768906027,21.16123141132283,22.308923275296845
1500,0.8874311363694168,21.725968728144185,20.90459432434761
1510,0.8617003084809435,21.484263720353244,21.494482543944454
1520,0.8538417648311509,21.325413537717495,21.891196713688885
1530,0.8512118499671238,21.9021008054845,20.484960938450918
1540,0.8541901161760159,21.691019037305217,20.98887826074223
1550,0.8491399134457421,21.204859684485832,22.19714894504507
1560,0.8713407723333134,22.57187916508141,18.964710704380394
1570,0.855874085479694,22.05026152960388,20.138499286227873
1580,0.8489244277115925,21.381232030066037,21.75096747260677
1590,0.843363084717402,21.085100933459557,22.50531695658887
1600,0.8345151003983652,20.978174491975587,22.784077847508872
1610,0.8309170812797234,20.928285313705267,22.91531938998665
1620,0.8244519054452698,21.514271438959508,21.420352255654027
1630,0.8216623473255685,21.489827042491733,21.480719711586275
1640,0.8073223695101127,20.97646973286256,22.78855006369651
1650,0.826273032701482,21.133433606918274,22.380433793980014
1660,0.8372856000317417,21.485813467933607,21.490647812882862
1670,0.8319927192442996,21.187310236277007,22.242042620766142
1680,0.8304339888889484,21.089338378574013,22.494340327707135
1690,0.852280011876717,21.42181518266942,21.64957729838806
1700,0.85856349692182,21.12344750491799,22.406179207233585
1710,0.862186737672019,21.597172783070675,21.216881036013717
1720,0.8625432320213647,21.456415689218858,21.563507091733435
1730,0.8820284925566408,21.886602952871034,20.521543984481355
1740,0.8800748243648785,21.741533783266757,20.867166978367745
1750,0.8949460525684629,22.897679843651225,18.266535626919623
1760,0.8862575611608995,21.836825049689487,20.639488395609348
1770,0.8912191890362701,22.71906166254525,18.646060855692113
1780,0.8691079680702917,20.817667050498144,23.209021343190745
1790,0.86997821854071,21.52319190768437,21.39836469837604
1800,0.8756880233894915,21.65679781837341,21.071734688941024
1810,0.871758548218554,21.600973152146082,21.207599966958625
1820,0.8866151172817118,22.138562915193923,19.93480696800299
1830,0.8751035762568845,21.51463233102858,21.419462274895192
1840,0.8818224394546469,21.923413001764462,20.43475947883858
1850,0.8929281425148888,21.360196819033654,21.803707109055537
1860,0.9004295505532768,22.26718570181645,19.64178239585895
1870,0.881376317251063,21.403094037585703,21.696290069989395
1880,0.9026248146059838,22.774825115163235,18.526736497994094
1890,0.9024781947981045,22.72902550145424,18.624683675617334
1900,0.8763010084256778,20.870247381050092,23.068949130933603
1910,0.8900610475695979,21.943737862508705,20.38699832835467
