FrameID,SSIM,PSNR,RMSE
650,0.7322263730767661,16.600271953754135,37.716082995541974
660,0.7298977756137917,16.977055225327895,36.11498336604091
670,0.718248699354677,14.989759890103302,45.39961667060125
680,0.7276763082414232,16.125833566675823,39.83350315587957
690,0.7246996036406018,16.700323061478603,37.28413118332299
700,0.7059122747316992,15.474770926268711,42.93402789467236
710,0.6744582775959058,14.179408670594478,49.839049015031264
720,0.7021765869823886,17.278229303831488,34.884195782705994
730,0.6870425492551866,13.923178188204858,51.33118272987853
740,0.7117425028129173,16.44247344330891,38.407541480509146
750,0.6916144470402074,17.021927032246676,35.92889237094293
760,0.6648779749618361,16.26028091077388,39.221674837146004
770,0.6742892968803756,15.813276806280934,41.29299086622173
780,0.618357190008851,13.48482535063906,53.98820805994407
790,0.5756010270306994,13.478086298475398,54.030111715494314
800,0.545549245319951,12.137222918405538,63.04912075081603
810,0.5177319449148464,11.325316483841558,69.22681584019699
820,0.5472586907847338,11.870782934067439,65.01312378178383
830,0.5759930893643006,12.034645468344639,63.798123801254725
840,0.5789987352598698,11.908804331105323,64.72915891625352
850,0.5920367020957739,11.929510809514184,64.57503347191668
860,0.6243710003865531,12.543978080533781,60.16463362720493
870,0.6291348086830172,12.507483936374461,60.41794974625187
880,0.5955391831129552,11.178873648540273,70.40386443350158
890,0.6222112366326233,12.498311299912125,60.48178714679807
900,0.5955179646562512,11.89621361856505,64.82305571184321
910,0.5633389371547831,11.760103665494515,65.84684897888569
920,0.5771428986839325,12.029510221705399,63.83585349626524
930,0.5093938455528185,11.011235690409173,71.77585853047746
940,0.4777498677559404,11.22868581128142,70.00126525867319
950,0.5370173560039905,12.601658401635827,59.766422465643174
960,0.5504642267067908,12.97230036217466,57.26973352121552
970,0.5748127470755602,13.711203843602433,52.59930287318548
980,0.6584251467428514,16.11726796717168,39.872804383586626
990,0.7157022662313488,18.141992316013273,31.582068024882272
1000,0.7498068110174372,19.49898465938479,27.01412763493855
1010,0.7776093909568637,18.44659157129381,30.493733598815318
1020,0.8656680245778818,24.95354214578471,14.416607447944306
1030,0.8554470959170146,21.94595520647696,20.381794576043987
1040,0.8366103912887146,20.357038716501542,24.47305829014488
1050,0.8202952655273447,21.976132090915105,20.31110615040996
1060,0.8468947761011348,23.840898540231144,16.38684151354116
1070,0.8705863123476355,21.534516464406636,21.370483951322335
1080,0.8857099063207384,18.268551414420497,31.125232893732306
1090,0.9091530641802658,15.449090698536189,43.061152132394085
1100,0.8753395051918637,13.567589665493765,53.47621949035283
1110,0.7944896853935531,10.525088988848788,75.90768225423619
1120,0.8212310750743268,17.732850049392503,33.10531144602593
1130,0.8274465569311604,18.704049090248965,29.603136378995206
1140,0.8132695587506741,16.58579387292488,37.77900249731161
1150,0.8243015534002907,19.85974994131132,25.915087728749743
1160,0.8358223641454283,18.917422736198407,28.884778638147633
1170,0.8537067848187313,18.981753486413943,28.671638090843796
1180,0.8807695315303699,20.276347509666284,24.701470329001992
1190,0.9050139143880583,21.166523380190547,22.295335470754896
1200,0.9179972804681663,22.23821699908821,19.707399952432947
1210,0.9050708713011858,20.85504313013919,23.109365630235995
1220,0.8985853348671361,20.436972282656157,24.248873409390587
1230,0.8852340621214113,17.724344716164754,33.13774446342492
1240,0.8813152866974351,17.674451201680917,33.32864215168494
1250,0.8459794125087501,17.06265304065893,35.76082491889067
1260,0.8476579737430994,19.963487776523838,25.60741805383263
1270,0.8511125996066045,18.97012262829636,28.710056622384155
1280,0.8401034029681553,19.723128872931674,26.325930885246773
1290,0.8562043752508309,20.580159224571403,23.85240743858461
1300,0.8525063208981983,19.687775219665117,26.433302100645268
1310,0.8676533329413902,19.902064211732753,25.789146534765294
1320,0.8914980974168314,21.027591918848092,22.654818360736932
1330,0.8647944655366061,18.859035677538003,29.079597870756913
1340,0.8373263016973569,16.966284637350437,36.15979407522982
1350,0.7991767237637996,15.511748044673086,42.75163988205648
1360,0.7962856560037662,18.74702179645695,29.45703905928184
1370,0.7652281342072271,17.90602300181765,32.45181790214628
1380,0.7528896289034349,17.490479447471397,34.04208941208833
1390,0.7150493532170321,13.665773347204404,52.875137904343674
1400,0.7430016192332163,17.729168760043983,33.11934524853831
1410,0.7623491706575852,17.5115628070903,33.959558861905705
1420,0.7769466703835978,17.209593824093606,35.16094098382959
1430,0.8218573353592248,18.29991883718943,31.013032807540263
1440,0.8705884267905177,19.986487075707036,25.539702063896616
1450,0.8884754982805756,20.922851294496432,22.92966003332142
1460,0.8920480531305862,20.677969759100783,23.5853156257292
1470,0.8692296536009153,19.506021854446733,26.99225000299326
1480,0.9443487955860547,22.024369776075034,20.198619666070396
1490,0.8786150580710247,15.808677083738324,41.31486388203447
1500,0.8652100345344075,15.13953052804663,44.62350239309248
1510,0.8323707360028014,16.499518631821395,38.15612376738996
1520,0.8058338959828296,15.29824575034951,43.81551219880577
1530,0.8046929976547091,19.112532336216876,28.243178031555317
1540,0.7952865104943303,16.210141831792708,39.44873568745817
1550,0.7809363022819311,15.574054196655664,42.44606849983208
1560,0.8176723007308514,18.85624324782139,29.08894818384771
1570,0.8005464936101854,19.205084064802733,27.94383300123876
1580,0.7912329972015116,18.79327566557063,29.300592139407147
1590,0.7810434978383811,18.38759422586517,30.701561826712332
1600,0.7701142657167074,17.879167889725927,32.55230799409309
1610,0.7644620175895978,18.01875287942442,32.033363096317316
1620,0.7485772769959729,17.62974297511835,33.50063442687021
1630,0.7491290540067941,18.238611345173904,31.232706004599535
1640,0.7364179248053225,18.154232270720524,31.537594648141386
1650,0.7625183904460408,18.74592513377777,29.46075847964676
1660,0.7721840507644094,18.077805408767972,31.816317361067544
1670,0.7672687806760129,17.296584339370323,34.81055628069492
1680,0.7648698006719696,18.19508711925913,31.389603106654235
1690,0.8062241442118522,19.297544832199563,27.647950218063258
1700,0.823409294061291,19.389611498590373,27.35644158801622
1710,0.8306404433341981,19.845166324248883,25.958635734330784
1720,0.8350887750188317,20.267330083412563,24.727127959851245
1730,0.8684294909484014,21.05153312128457,22.592460121503738
1740,0.8564549592891891,20.542883355196352,23.954991035652828
1750,0.8641666093906526,21.05801321892299,22.575611329280903
1760,0.8568367916011752,20.046701740331088,25.363261151644096
1770,0.8634248089752278,21.216862655640973,22.1664960419709
1780,0.8339954010499344,19.270979620292024,27.732639064246793
1790,0.8345354000362009,19.861553085475315,25.909708453721798
1800,0.8378425695482008,19.843473274873393,25.963696072121362
1810,0.8321060152073256,19.71293206067418,26.356854396332423
1820,0.8517692373347979,20.031521525768955,25.407626945521717
1830,0.8426930792161441,20.004020262671315,25.488200059967333
1840,0.8493452805883829,19.94401767334793,25.664883473288533
1850,0.8637065320635976,19.28991672373408,27.672241822935177
1860,0.8731517780980279,18.380728162596498,30.7258405377412
1870,0.855521092376121,18.6674009482574,29.728303973534334
1880,0.8800981554638395,19.540193466702387,26.88626699527431
1890,0.8810400610810424,21.07520003916321,22.530985001860476
1900,0.8516664244355111,19.685234505710916,26.441035250119068
1910,0.8679388530302433,20.46242267654618,24.177926143593083
1920,0.8809017511438633,20.997903554579203,22.732384998743367
1930,0.8723034210455743,20.664638208861966,23.621543376430633
1940,0.8741085280462452,20.69481701548765,23.539613599279008
1950,0.8819020219773298,21.502736541052112,21.44881747016248
1960,0.8869775296146325,21.585325291493472,21.24584045630292
1970,0.8831893001922912,21.000275258036424,22.726178712655408
1980,0.88046071912376,20.64415952257905,23.67730149663312
1990,0.8598730335631192,20.233088606987423,24.82479953008047
2000,0.8656529240699885,20.55227912848251,23.929092252369475
2010,0.8745683976589417,20.55645866504716,23.917580655780597
2020,0.8856321014934757,20.91300455453031,22.955668932410873
2030,0.8987762003827685,21.188469718396114,22.23907372171782
2040,0.9258837914045995,20.320736395015118,24.575556483436714
2050,0.9694388205048515,23.040479627104663,17.968681016674307
2060,0.9676890626337391,20.413502673689173,24.314483401487937
2070,0.9057119736316791,13.70353047449502,52.64579116825097
2080,0.9264483910288664,20.081965139649615,25.260498885049135
2090,0.928034391330124,21.589322997716245,21.236064245755614
2100,0.91885661068016,21.074996102403645,22.531514015030677
2110,0.9058955158996027,20.004991710149525,25.48534956748741
2120,0.896281800014382,20.327843049055062,24.555457385171184
2130,0.8959903880482182,20.248918282064565,24.77959855933717
2140,0.8723931940068934,15.90369100644336,40.86538831902844
2150,0.8534251619132558,16.346849520446554,38.83271043849502
2160,0.8607828102520155,20.911838315325042,22.958751356847486
2170,0.8470206121347633,20.498347950343373,24.078131552253364
2180,0.8237255893877332,17.22027154983084,35.117743542041445
2190,0.8183011311473288,19.25202673798917,27.79321861750539
2200,0.8056157733033942,18.760899381586626,29.410012653137418
2210,0.7999907960301985,17.910843396172133,32.43381316488343
2220,0.7821567475561889,17.075505444369476,35.70794919698332
2230,0.800710312133842,17.68157276848389,33.301327174703395
2240,0.8241054853035269,19.05186291242239,28.441142270827797
2250,0.843535356642378,19.82445983597616,26.02059293295664
2260,0.8318777081407278,18.374511331458375,30.747840096309776
2270,0.8211988194113845,19.387015124975548,27.36462015841926
2280,0.8376336781974864,20.251647587907378,24.771813464034455
2290,0.8213220775372311,17.860427822737762,32.62261639231458
2300,0.847440518860972,20.768726378603493,23.340161753944212
2310,0.8241785711608521,20.260334143608326,24.747052134663278
2320,0.8096525113983297,19.219548411448265,27.897337714208792
2330,0.8349634566735041,20.02720089200997,25.4202686394751
2340,0.8172595439845276,19.249133199217287,27.802478941528175
2350,0.8274442667735727,19.814694695823974,26.04986312108858
2360,0.8443571377727929,19.536887612351826,26.896501870785244
2370,0.8634609422874536,20.837504253295247,23.156076079158005
2380,0.8607417578673964,20.20146530683175,24.91534556890446
2390,0.8645703431754203,19.913151008354227,25.756249890140477
2400,0.8401344101971038,18.016413461828847,32.04199197709069
2410,0.8538182527258077,19.98352572236856,25.548411013644838
2420,0.8498371693498016,19.35623899181524,27.461751368681753
2430,0.8876218696307543,21.47537858500071,21.516481338445537
2440,0.8911494950546817,21.74347072113399,20.862514156226894
2450,0.8818904078932874,21.100710389627956,22.464908857415576
2460,0.8842732734008821,19.495928060372258,27.02363568645577
2470,0.879468101064103,20.114707718008326,25.165455436747724
2480,0.8938333392111272,22.358499456255863,19.436372224931958
2490,0.8652818778097906,19.826066635708216,26.015779837633623
2500,0.8900420677627391,21.47192220877543,21.525045096039975
2510,0.8913847614065409,22.27028546468558,19.6347740170413
2520,0.8973967699699271,21.5294077364342,21.383056998723177
2530,0.8976340939438963,21.500328824583313,21.454763876519333
2540,0.8868613737988723,18.916234304486352,28.8887310180273
2550,0.900893737667678,21.102225594049454,22.46099032265741
2560,0.9053240400561692,20.768395164290222,23.341051788628544
2570,0.8960575818778093,20.732540853557214,23.43759998372698
2580,0.887860797314964,19.066047333553108,28.39473459888605
2590,0.9007339948801486,19.92922364476241,25.708633804635365
2600,0.8628976039176234,16.72702260130441,37.169699528314865
2610,0.8657891023148245,20.488904542721315,24.104323833100576
2620,0.8408642838421017,19.116247918179255,28.231098969392033
2630,0.8021285891630784,15.754484712213007,41.57343837970928
2640,0.8295977467873771,18.485066961471198,30.358955974195446
2650,0.8289750299461423,18.808136570865578,29.250503886104877
2660,0.8454941304880915,19.212383781028464,27.920358565193315
2670,0.8234887504456685,16.92244230865733,36.342773296328765
2680,0.8378008885463647,18.764883297179093,29.396526395913824
2690,0.8183538548760733,15.781012175148476,41.44666317033474
2700,0.8116975044261464,18.948576008427306,28.781364525984362
2710,0.8101729835149678,18.67450742276607,29.703991319014893
2720,0.8033984354730741,16.679801239457547,37.37232513122893
2730,0.7827229529589953,16.156226580033103,39.69436432421662
2740,0.8055178537100925,18.784539860080525,29.33007593958544
2750,0.8168862456458482,17.89167230776027,32.50547861601214
2760,0.8427724757861806,19.601172437266627,26.698173963722667
2770,0.8620309179453091,19.920186804139806,25.73539510760497
2780,0.8455651721749543,19.609162518145574,26.67362581813193
2790,0.8451412967658142,19.55299621227218,26.846666621453647
2800,0.8563529920212171,19.42807866542587,27.23555609798314
2810,0.872161780660515,20.32187022095477,24.572348684811455
2820,0.8862908504568031,20.69296532401589,23.544632399889753
2830,0.8747852559765805,19.427416674498563,27.23763192197675
2840,0.8626425301383863,18.41096643403003,30.619060347806773
2850,0.8569858521104022,20.578993693824295,23.855608328849964
2860,0.8642143610609665,20.47809030661852,24.134353248485635
2870,0.8905238475669011,20.789019829112885,23.28569415716337
2880,0.8268869097368424,15.456871825061391,43.02259370595496
2890,0.8220434224942673,18.519053464370096,30.240398314110852
2900,0.8065493125533703,18.36808970456939,30.7705809061142
2910,0.8031465650785309,17.551700384797208,33.802993444757675
2920,0.8160234894525035,18.75190068787773,29.440497594290754
2930,0.7885652501696686,17.42645257632581,34.29395326077326
2940,0.8225171167553559,18.95896849503682,28.746948813855752
2950,0.8194628863577739,18.042448326980388,31.946093916574693
2960,0.8272443731996363,19.15375454328845,28.109456805579896
2970,0.8282344634588781,17.838472213439683,32.705181962051036
2980,0.8435728442411673,19.865498366264976,25.89794248989838
2990,0.8428565693754037,19.543001316078087,26.877576994551408
3000,0.8531747062483764,19.97735206274047,25.56657648284614
3010,0.8408372099936878,19.000786411308038,28.608880249524844
3020,0.8035864430432547,17.182016024628563,35.272754786833715
3030,0.844030206585492,19.006088717745747,28.59142127121566
3040,0.8507268095982607,20.26940079780585,24.721233719995762
3050,0.8642044184134399,20.943146958201325,22.87614457193761
3060,0.8754154328841676,20.476717515369366,24.13816794665097
3070,0.8483558072348502,16.946502389196798,36.24224241922994
3080,0.8085705911952008,16.468211046677595,38.293902579783065
3090,0.8630420082314388,18.323974435770474,30.92726094350722
3100,0.9145055164684653,23.315311854831705,17.40903056169525
3110,0.939017259239974,25.442156963727594,13.62800650662223
3120,0.8887657426049244,15.786085294693596,41.42246271489597
3130,0.8350882508013004,14.393880870285079,48.623491049005494
3140,0.8638302569058275,16.62301876321655,37.61744046171611
3150,0.8462873442872819,17.73131571563294,33.11115990665603
3160,0.8319507552631853,17.184812332080032,35.26140101698559
3170,0.8318711440635892,17.796937391691845,32.86194851106637
3180,0.8291807252947705,17.00468105570693,36.00030064455851
3190,0.8161891802243022,15.956122525264524,40.61945145388556
3200,0.7945263559445213,16.390762572816303,38.636880242146084
3210,0.8333126126153192,19.043000272515584,28.470176975755038
3220,0.8174268877752554,16.828986576549948,36.73591416251598
3230,0.838433955808097,17.809762091378055,32.81346370867032
3240,0.8484253492386551,18.480122166603582,30.37624396134057
3250,0.8547103812251908,19.6823181517708,26.449914520679656
3260,0.8510151647490125,19.45425895060023,27.153588544948295
3270,0.847503221372075,19.522147044241837,26.942185887417466
3280,0.8502775355866906,20.052295091041685,25.346933526872366
3290,0.84124064853901,19.74144662820113,26.27047038036438
3300,0.8562302732223596,20.092923161861364,25.22865061323546
3310,0.8593086122596949,20.758119392491686,23.36868157238171
3320,0.8294588012086926,18.732661700685178,29.505779693038406
3330,0.8474050078744666,20.32640563530348,24.559521364144178
3340,0.8554918330315727,20.63778226856121,23.694691956021632
3350,0.8583435241798022,20.64327987959,23.679699480926754
3360,0.8844311670951095,21.642505119559388,21.10643693549541
3370,0.8750325061301129,21.28267162053721,21.99918538089466
3380,0.843589081198497,16.489133260819223,38.20177280412718
3390,0.84935346121517,20.67832631152537,23.584347477476992
3400,0.8493754516549279,19.508837824539498,26.98350051939355
3410,0.8487889488168019,19.274588775301634,27.721118010525863
3420,0.857899075404856,20.277557875988997,24.69802845418657
3430,0.8126724421468384,17.022282948009103,35.92742016744251
3440,0.8159945461499388,18.4617759047504,30.4404722115046
3450,0.8085791725028835,17.525188421441147,33.906328032865325
3460,0.8085003797870723,19.300102876405408,27.639808937386633
3470,0.783106975180353,18.60857271714774,29.930332711924514
3480,0.8304393592436595,19.794311709136466,26.111065546576054
3490,0.8150839276898069,18.995708241652316,28.62561120407253
3500,0.8152561685771561,18.923065732473553,28.866019044235816
3510,0.7977678085265544,18.39157298117806,30.687501548032618
3520,0.8060027639078863,18.737271699954533,29.49012378000852
3530,0.801891213285664,18.535797025877468,30.182160841351656
3540,0.7715835003587012,17.072002660235785,35.722352150121004
3550,0.7553433287164046,16.552538192296485,37.92392428340218
3560,0.7805871468295075,16.997599125623182,36.02966500294014
3570,0.7858148031898419,17.669718168941433,33.34680822878884
3580,0.7877317262065205,18.227674640695074,31.27205695534733
3590,0.7871300650341096,18.45538969852131,30.46286146854134
3600,0.7855036614772822,17.78678318347318,32.900388118916624
3610,0.8015647231748578,17.748169323004248,33.04697518120911
3620,0.810962363110506,18.198249833230015,31.378175576680814
3630,0.7759671853633113,16.71156687490015,37.23589840425485
3640,0.7531757702225166,15.332883295693478,43.64113285365883
3650,0.7762035137276383,17.290704722159372,34.83412807853236
3660,0.7962775441036456,17.531481782997297,33.881770099834505
3670,0.7895553127893358,16.952267142969426,36.21819672028782
3680,0.8431652313656824,19.4531681141644,27.156998901862156
3690,0.8463928914537409,18.369019636100084,30.767286712556587
3700,0.8397211894224066,15.779389187820772,41.45440834058963
3710,0.8176140323128536,14.881868129585937,45.96706489936229
3720,0.7866995603369519,14.910179648599106,45.81747990042414
3730,0.7343212734655674,13.250679956773135,55.4633608639012
3740,0.7699624336194298,18.080530983453574,31.806335177492066
3750,0.8510280862561123,18.454184927159012,30.46708709539577
3760,0.8720889724855242,19.262955506619697,27.75827059733048
3770,0.8707249828719773,20.18547817955249,24.961246635804176
3780,0.8848690936024121,17.722533806097676,33.14465402981758
3790,0.8639207271628236,18.699643229086224,29.61815618687909
3800,0.8655747098282278,20.305327647327545,24.61919215589666
3810,0.8224257048005815,16.387773468894654,38.65017876760089
3820,0.7732552543138448,16.35459319944431,38.79810557331932
3830,0.7307661483414033,16.87765649708257,36.5306462801722
3840,0.7883984582635969,14.987027091533163,45.413902775098585
3850,0.8187680628271448,18.220536234971366,31.29776812547269
3860,0.8520040445453217,19.51018533462388,26.979314682331932
3870,0.8761908763304493,20.43036923428589,24.26731450946727
3880,0.8589948491629062,18.410990587153137,30.61897520455299
3890,0.7673175915271124,16.45179546192476,38.3663431955155
3900,0.7831608599228043,17.88916802166319,32.514851835983606
3910,0.7857616915999701,17.30065025274112,34.79426507850024
3920,0.7655195593577059,15.61890193959333,42.22747208061747
3930,0.8171981407993298,18.34392427813608,30.856308399859287
3940,0.8584642202805385,19.311443933809237,27.603743534942087
3950,0.8829348375887704,19.118339869711818,28.22430047414642
3960,0.8375738227091477,18.485808256567427,30.356365107189767
3970,0.8579180672570791,19.16302484949794,28.07947205166579
3980,0.8463774310940492,18.541852014947953,30.16112799642624
3990,0.8591829629966387,18.6186704411925,29.89555761758102
4000,0.8564468447018205,18.45514586459294,30.46371664673851
4010,0.8667881385058661,18.378046882824933,30.735326876532206
4020,0.872592047648402,18.46685557873955,30.42267524705339
4030,0.8820273155655195,20.18072751128022,24.974902696624913
4040,0.872486980270156,20.573087979944674,23.871833759869048
4050,0.8693302517103074,20.379069868753483,24.411062744455133
