FrameID,SSIM,PSNR,RMSE
2110,0.7540209642589377,12.360280103690242,61.45060673245721
2120,0.7342557409277374,12.326158020603303,61.692487164556916
2130,0.7333287892880902,11.812186319963114,65.4531970488957
2140,0.6966589569065139,11.940261548851755,64.49515680685346
2150,0.653877251352701,11.845669015168847,65.20137128010977
2160,0.671958208284097,12.264323114072946,62.133243405881
2170,0.6751730482258752,12.487376098039002,60.55797934826671
2180,0.6493328324169022,12.398125214955524,61.18344400381583
2190,0.6443928278864961,12.250654912266757,62.23109386100533
2200,0.6457504998576189,12.377732405899168,61.32725979854113
2210,0.6175166101998241,11.807270212540434,65.49025324449441
2220,0.628789379753984,12.547505571836925,60.14020468079252
2230,0.6484437970238381,12.292809166350409,61.929806365970585
2240,0.677532645543027,12.588221551298604,59.8589511522982
2250,0.6986404738603529,12.841469247425296,58.13888761596053
2260,0.6984841952618502,13.034565082307257,56.86066391980101
2270,0.6837959426611833,13.059441017570927,56.698050910333876
2280,0.6930140107780605,13.18095863937729,55.91035482833938
2290,0.685485350263704,13.486100172844482,53.98028482825981
2300,0.7074873364241555,13.516460040299108,53.79193641736103
2310,0.6660359573711081,13.070213694374452,56.62777472749777
2320,0.63094601066747,12.282506652676835,62.0033061737081
2330,0.6747751069207943,12.787771755227716,58.49942436930996
2340,0.6406509200752671,12.13372608884927,63.074508641258035
2350,0.6538657193597283,12.23740698079872,62.32608266971686
2360,0.6527746665590681,11.532078961236012,67.59837131530458
2370,0.6943637808406402,12.264033076844886,62.13531817948715
2380,0.6932842424982101,12.138693242325614,63.03844886935545
2390,0.6846083466892997,11.880198493226118,64.9426873291752
2400,0.6746286784133408,12.141833543502402,63.015662034328024
2410,0.6849099617530302,12.382239784933528,61.29544342668507
2420,0.6873037576396063,11.953614308045184,64.39608501070451
2430,0.7421045717076679,12.99392352713211,57.127340190130326
2440,0.7459458905451264,13.133615350130231,56.215931706154585
2450,0.7418323008565856,12.895311680927371,57.77960870473968
2460,0.7379720767629899,12.899969356567107,57.74863357787823
2470,0.7286983711023091,12.887956349922128,57.828557995924086
2480,0.7444069065888413,13.017902509846557,56.96984724113161
2490,0.7230781917259451,12.925226026295602,57.58095706747781
2500,0.7480764317603587,13.047630170707144,56.77519988629588
2510,0.718803997967223,12.370171026156209,61.38067063148519
2520,0.7460626323503786,12.86352224447864,57.99146340152989
2530,0.753187238763629,12.517964504098194,60.34509220724914
2540,0.7496050611391928,12.91089946674501,57.67600981936488
2550,0.7520925669774271,12.567144662488603,60.00437925194931
2560,0.7618580910308773,12.303033684105598,61.856949135101395
2570,0.742286931094183,12.148704732587582,62.965831639561664
2580,0.7182946597617269,11.896235117310423,64.8228952662582
2590,0.7354199328389868,12.039454048959037,63.76281440495186
2600,0.7003154581029833,12.731736515233788,58.87804140954495
2610,0.7007600416613151,12.585698792893991,59.87633930830763
2620,0.6909618237311973,12.546491748871503,60.147224696202414
2630,0.648979113306655,12.149263384798527,62.96178198301086
2640,0.6787137306124885,12.22395948624719,62.42265064642393
2650,0.6742623969357796,12.063462000577143,63.58681620837929
2660,0.6723174030003748,11.608442241016995,67.00667506779796
2670,0.6705714668506779,12.106173472614078,63.27490573077209
2680,0.6679546102712101,12.057517168252975,63.63035145534348
2690,0.6386500318882347,12.158895389253068,62.89200075608695
2700,0.6458648218954182,12.13551740682963,63.061501930815986
2710,0.6454536323158003,12.01461643891105,63.945407379498114
2720,0.6236106610616176,11.623249474834076,66.89254303108281
2730,0.5986527482261413,11.779059934048249,65.70330012730751
2740,0.5968048049852751,11.617527818651105,66.93662167310511
2750,0.6335968212266786,11.502880256990684,67.82599407092154
2760,0.66780924509606,11.935276404059131,64.53218352391421
2770,0.6743400576666218,11.70536015567858,66.2631645310535
2780,0.6607370880873653,11.523910262060308,67.66197452926481
2790,0.665540099610929,11.773960575102633,65.74188490035938
2800,0.6758148020971614,11.648153289511988,66.70102625208425
2810,0.6725915690441342,11.187959770692675,70.330254973986
2820,0.7085534221827489,12.022962722952048,63.883991656094615
2830,0.6982334386571174,11.951803897093527,64.40950856696188
2840,0.6803114587440234,12.04780665244811,63.70152770485786
2850,0.6653928287189381,11.850630382991817,65.16413898398267
2860,0.6559120423681107,11.626696829292937,66.86599922726845
2870,0.6967801604311092,12.006069061567949,64.00836403241722
2880,0.6552937311797671,12.38679210258165,61.26332659915227
2890,0.6294895163326061,11.881376691862704,64.93387876728684
2900,0.6203224371165748,11.640107161065137,66.76284302636898
2910,0.6120956297153244,11.478412424835538,68.01732676764243
2920,0.6431483934762471,11.818117695413886,65.40851596531077
2930,0.6160603838287821,11.69853490108693,66.31525369226078
2940,0.6493625401566246,11.975430476543675,64.23454565467233
2950,0.6408435993586571,11.732411187963695,66.05711785725929
2960,0.6373651449185038,11.59960726296025,67.07486654991627
2970,0.6629582729274728,12.08813528854849,63.406446702787164
2980,0.6584277994916136,12.099160134119272,63.32601707999396
2990,0.6466152799362452,11.659787244950444,66.6117461273074
3000,0.6463115625540645,11.361607145373227,68.93818151088706
3010,0.6271985713128582,11.007564334155633,71.80620319949503
3020,0.5968776235004896,10.78402516758446,73.67818554504504
3030,0.6422058212076062,10.990085222131023,71.95084841525546
3040,0.6512279844707967,11.534843042001624,67.57686314066947
3050,0.6761921205355392,11.573950958586288,67.27328459892746
3060,0.6934753869214827,11.816548097187493,65.42033678869453
3070,0.6645611696033521,11.68456966572807,66.42196159037013
3080,0.6134792429480603,11.380785905503934,68.78613142742293
3090,0.6777802416235166,11.615558709079345,66.95179806716001
3100,0.7505977026078012,12.467553470356851,60.696340431171755
3110,0.7448497573419153,12.16812162267232,62.82523175076886
3120,0.7019003934979029,12.198172129016653,62.60825133330275
3130,0.6143394724772567,10.85611355758412,73.069225248605
3140,0.6544071398340549,11.449050962064682,68.24763909482002
3150,0.6578293721365769,11.552473321720921,67.43983737366213
