FrameID,SSIM,PSNR,RMSE
770,0.7031352023116021,17.04495462602005,35.83376565174687
780,0.6453116816510834,15.380901414753165,43.400537656895025
790,0.617199093486016,14.113723018944189,50.21737757633564
800,0.5886491579917776,12.806576066043583,58.37291441940454
810,0.5522812420137228,11.875756106571526,64.97591067516659
820,0.5803543231550978,12.267916729608983,62.107542318829154
830,0.5951196324789108,12.305889186714579,61.836616888663094
840,0.601410907633116,12.212257914492247,62.50680269085161
850,0.6029237804191306,12.008315559490818,63.99181120143683
860,0.6342203227206725,12.695943626929655,59.121167139372076
870,0.642496262885598,12.964101051651745,57.323820557961284
880,0.6103576447247944,12.180165191160908,62.73818071866569
890,0.6395142240573181,13.17791217151635,55.92996812992124
900,0.6288523874166322,13.004526366210039,57.057647565057074
910,0.6078173773612675,12.916049386373757,57.64182347918569
920,0.6220730371121057,13.516828286953748,53.78965590476427
930,0.5769612098193009,12.632657061146844,59.55350507692036
940,0.5625753973788248,13.097129790653998,56.452566485015524
950,0.6170851413370894,14.54628432044683,47.777779787853085
960,0.6262070675417827,15.309862607885309,43.756950743571586
970,0.6407329676441041,15.97490665601304,40.53170262457598
980,0.7063901390767765,18.110958763582975,31.695108459825658
990,0.7564945534914779,19.53796601615454,26.89316272067025
1000,0.7714313917186452,19.729454265613953,26.306766327731136
1010,0.7792794829678669,20.098116352824164,25.21357120895895
1020,0.8732626309306032,24.806880765121903,14.662098817587292
1030,0.8711782058614688,24.493672390616624,15.200454051157305
1040,0.8528073463434237,25.272227908827585,13.897247273928642
1050,0.8337615834514626,24.676172800286356,14.884407121217158
1060,0.8580574105796468,24.81476241745257,14.648800335198244
1070,0.8804506045478945,25.441903873198424,13.6284036069508
1080,0.8937875999793642,25.543126493758415,13.470504327408603
1090,0.9305541167974777,27.256050611189686,11.059554926943164
1100,0.9068225909871929,26.903452281084718,11.51774784435579
1110,0.830528178438946,20.538667183334663,23.966621724029967
1120,0.8415343979881804,20.566340127155907,23.89038640258851
1130,0.8572224850816536,21.292627552273856,21.97398394256543
1140,0.8515443807950897,22.06380623839225,20.10711993968573
1150,0.8569630453834026,21.379235722633805,21.75596714564942
1160,0.873497429542461,20.993716375457478,22.743346168890433
1170,0.8862094805367454,20.626637460309535,23.725113973450608
1180,0.9022676270900338,21.409547331998887,21.680176516382716
1190,0.9178814125613682,22.029498968364827,20.186695496539993
1200,0.924259117746681,22.533508222269983,19.048674876899607
1210,0.9172955324668607,22.319864207184658,19.523018691368645
1220,0.9147515017357649,22.594665738149843,18.91502386282112
1230,0.9063693335946793,22.396925927868793,19.35057542265023
1240,0.8989928052057423,22.648705417299,18.797708454416856
1250,0.8772423373886883,21.920538970344424,20.44152215494738
1260,0.8778256168817223,22.01505164105516,20.220300169274793
1270,0.8835076785235203,22.675387324935663,18.740052973088783
1280,0.8722032626622762,22.140183248520792,19.93108852109825
1290,0.8851787325172524,22.301110446640436,19.565216505798436
1300,0.8823624932835875,21.589376921893106,21.235932407362856
1310,0.8916674120897969,21.46188016729115,21.54994529684284
1320,0.9060710193142859,21.838033274537825,20.636617600624326
1330,0.8852785739182857,21.016114952785042,22.684772740446714
1340,0.8665856564915937,20.718039636965845,23.476762072802313
1350,0.8417195674039206,20.515863794292684,24.02962485325635
1360,0.8347177940349749,20.100479436647394,25.206712535805718
1370,0.8298133475498352,20.55823824926293,23.912680871089652
1380,0.8285739424762544,20.524023273258152,24.007062149568018
1390,0.8175100952963095,20.626774445074425,23.724739808722806
1400,0.8253712565232275,20.821154050093085,23.199705820118844
1410,0.8418063832698176,20.918106722418564,22.94218853043071
1420,0.8477372462053356,20.380797413208423,24.406208088871793
1430,0.8703217531741099,20.64678256774144,23.670152286026752
1440,0.8914482890638457,21.085430571018797,22.504462875165892
1450,0.9010967046158385,21.595875982155444,21.220048946949305
1460,0.9005944636490075,21.887710507099868,20.51892741038939
1470,0.881592064805114,21.10196499880288,22.461664210464047
1480,0.9471916278906756,22.419750193837725,19.29979387707234
1490,0.9017086378200264,21.061224310695287,22.567266880457222
1500,0.8882631400210728,21.714393715445894,20.932470829168867
1510,0.8653170579761836,21.450637809895564,21.577855971975968
1520,0.854987148288829,21.3147245965515,21.918152818364682
1530,0.8494427348213792,21.751056583637713,20.844301735628814
1540,0.857365654221281,21.79303233922116,20.743811793667344
1550,0.8524426186779769,21.464260093268827,21.544041440004413
1560,0.8736405923421717,22.499245088317856,19.123964375761062
1570,0.8589160243609152,22.047934087633912,20.14389625426325
1580,0.8493019363862834,21.339632810539623,21.85538895399787
1590,0.8448845971838045,21.074139276788095,22.533736761508838
1600,0.8365958947262634,20.96183114324483,22.8269886705344
1610,0.833716315060555,20.884056340312632,23.032302903331495
1620,0.8271678109719409,21.45689772648575,21.562310423800252
1630,0.8228132383780231,21.518220695582126,21.41061517137718
1640,0.8094790306962952,20.97251498573854,22.79892821452562
1650,0.8268234390634946,21.070937533268594,22.542044551216282
1660,0.8395358028420308,21.488571686361272,21.48382450603622
1670,0.8359519350256076,21.30654662572035,21.93879899631154
1680,0.8319644221358141,21.143399592441487,22.354769736501176
1690,0.8553284861312429,21.42464881612783,21.64251561979201
1700,0.8593628510905722,21.05005211287535,22.59631263144089
1710,0.862962424058367,21.573435221974535,21.27494369279629
1720,0.86538626983624,21.482160876733985,21.499686962739673
1730,0.8844936793475083,21.85199403356499,20.603475176672074
1740,0.8821738735646383,21.807516976293698,20.70924812694061
1750,0.8955418949666744,22.77541766788659,18.525472644299196
1760,0.8870772662047353,21.732214413114235,20.889568047743076
1770,0.8930536566308245,22.797198889250332,18.479075334282395
1780,0.8701189467135736,20.769881773504473,23.337057257858852
1790,0.8704002266468173,21.561573643811762,21.30401691453229
1800,0.876369710587242,21.74790234545234,20.851872616065894
1810,0.8709521818305267,21.337320354463024,21.861208318198074
1820,0.8865976880460904,21.975681704899948,20.312159361504893
1830,0.8782019355214784,21.62622486656843,21.146034532994317
1840,0.8836638592764839,21.869661560671716,20.561609286984037
1850,0.8934945494944433,21.156715377270828,22.32052531685059
1860,0.9011631105035564,22.071358670381514,20.089644279650976
1870,0.8834038903694102,21.323242191181457,21.896669879703815
1880,0.9059629004612418,22.762244424750563,18.553590168030805
1890,0.9045975661832361,22.882775268311264,18.29790704536714
1900,0.8776371896171898,20.934069344540376,22.90006490272505
1910,0.8909685278097363,21.870931847127668,20.558602430456148
1920,0.8952998317603584,21.908235995256135,20.47049670364932
1930,0.8797827894065463,20.837108256939754,23.15713180645221
1940,0.8864585182783746,21.6969438417445,20.974566244183755
1950,0.8914743390283383,22.0157422494559,20.21869253268105
1960,0.8964928027447322,22.095307563643907,20.03432903932703
1970,0.8969063602106244,21.918477873779164,20.446373350628157
1980,0.8954176135165383,21.963168361785886,20.34144320063338
1990,0.8899035194111858,22.160217770906698,19.88516925506346
2000,0.8983286378222983,22.394240734176822,19.35655846844415
2010,0.9041772447622004,22.37374197539161,19.402294025330566
2020,0.914404797682658,23.13534622116462,17.77349635128158
2030,0.9209921758827454,23.143973336498682,17.755851885800247
2040,0.9394968554388478,22.244345209565108,19.69350057013436
2050,0.9710804943684713,22.928916100848035,18.200963359857926
2060,0.9702552199081557,22.900003021642203,18.26165060757557
2070,0.9227824469014303,22.18907883273505,19.8192054099359
2080,0.9368945760743311,22.507662256515584,19.10544103942446
2090,0.9364723610344479,22.555090794998364,19.001401761648086
2100,0.9277219025550204,22.17336317518334,19.85509739177763
2110,0.9185926546479743,21.497197438202168,21.462500017537593
2120,0.9059284963431367,21.043523490956343,22.613303203926602
2130,0.9048547802793161,20.711804649398236,23.49362043450196
2140,0.8967292693721928,21.38714294582099,21.736170554266124
2150,0.8761389681170693,21.474976667376815,21.51747698235726
2160,0.8818716868400132,21.98512530857964,20.290087270797596
2170,0.8765038306144088,21.93983274864078,20.396166237773205
2180,0.8665324965138491,21.23547473206168,22.119048649642824
2190,0.862799390669565,21.19416138212946,22.224505741684894
2200,0.8672513462513761,21.738684099681635,20.874014242311787
2210,0.8667218589269021,21.690862697702634,20.989256048459342
2220,0.8566099885348176,21.33609470604194,21.86429332699952
2230,0.8683559905092565,21.328879779546817,21.88246242781561
2240,0.8786669754543036,22.084159556277882,20.060058842992305
2250,0.889902153286314,22.6313676338509,18.835267772049804
2260,0.8854832652438477,22.512118267568425,19.095642132680005
2270,0.8666905583362428,21.48191215304584,21.500302623106357
2280,0.8831172794328429,22.439562475692036,19.255821732355002
2290,0.876884862182438,22.894401660289347,18.273430989062913
2300,0.8872765203239332,22.85238456168304,18.36204098186277
2310,0.8707069411347043,22.411727503224203,19.317628297107543
2320,0.8574791140780992,21.23339163955778,22.124353984143497
2330,0.8786367158078994,22.094969962731156,20.035107743581484
2340,0.8643769596553149,21.379469551345018,21.755381471470173
2350,0.8725118599378581,21.920114637377267,20.442520811848453
2360,0.8810754040791008,21.677353804319193,21.0219253822934
2370,0.8917642204566683,22.630842131039852,18.836407354291495
2380,0.888228913769797,21.527273336208445,21.388312143751396
2390,0.8892773540694868,21.248464136776107,22.085995207681393
2400,0.8766630652401783,21.38598726995388,21.73906278983508
2410,0.8816935156579362,21.373698098204528,21.769841923333914
2420,0.8814324529250834,20.855512235577855,23.10811757887725
2430,0.9102381768141462,23.00376775134321,18.044788364368422
2440,0.9112326842245796,22.947725926207543,18.16159070761183
2450,0.9054664271664268,22.49338598212882,19.136868884440844
2460,0.9085605667234641,22.62439007840846,18.850404612676744
2470,0.9056004478385575,22.915163151547087,18.22980498842394
2480,0.9135445783928352,23.935437615933456,16.209450765453067
2490,0.8935661709785668,22.358629239542417,19.436081811684065
2500,0.9105011913407902,23.094228036001965,17.857833877946256
2510,0.9082148053927531,23.18387361741387,17.674474068934707
2520,0.9084194761307635,22.220984039870114,19.74653859679265
2530,0.9102699018321183,22.25020523049361,19.68021863705383
2540,0.90823760045105,22.551895599287953,19.008392912617527
2550,0.9073291584020641,21.73694795157318,20.8781869873021
2560,0.9217986090267044,22.93562899389387,18.18690217283465
2570,0.9074190412851056,21.652251365968347,21.08276714732284
2580,0.901200137482823,21.335848732336867,21.864912505645933
2590,0.9144427591605034,22.1975066239097,19.7999844523607
2600,0.8955114709069273,22.669415497700662,18.75294178976483
2610,0.8918062684549303,22.0669093313347,20.09993781781705
2620,0.8858459057865226,21.98197902664999,20.29743826200735
2630,0.8650050987599499,20.881196541750015,23.039887456443928
2640,0.8749775439726818,20.67749464630685,23.586605763198982
2650,0.8776622110925825,21.315749107477686,21.91556769885337
2660,0.8840474185990229,21.341854601918,21.849799209379388
2670,0.8770671473907775,21.477601935272325,21.510974412333514
2680,0.8778151964647013,21.09535770286127,22.478757142891055
2690,0.8713598101466289,21.481599393554873,21.50107681493373
2700,0.8606962067226203,21.45188613608201,21.57475504987681
2710,0.8715976818578642,21.842698850780657,20.625535735339042
2720,0.8683173268185378,21.86404264982098,20.574914916215906
2730,0.8545336454678751,21.94480513369013,20.38449344745274
2740,0.8672992209568279,21.78770609218436,20.7565359420527
2750,0.8674088094334945,20.29005750998783,24.66251173652152
2760,0.8895190271296834,21.718119477798194,20.923493891763286
2770,0.8954235816523979,21.700680662021384,20.965544563009313
2780,0.8873399409528714,22.11352632741894,19.99235082016436
2790,0.8826652297772822,21.302006094792976,21.95027045640312
2800,0.8952695329393343,21.961595086881474,20.345127979273002
2810,0.9036643349263782,22.30182954867313,19.563596774813853
2820,0.9097752061520783,22.18215762398408,19.835004312538764
2830,0.8984112682311135,22.111656172779565,19.99665582685523
2840,0.8903831880387827,22.203755114330143,19.785745781608885
2850,0.8765624659864805,21.547511395957017,21.33853554393234
2860,0.8851038129463017,21.46425139690521,21.544063010035785
2870,0.9100615414364351,22.00520853511022,20.24322739738367
2880,0.8630703853061655,21.49396843283702,21.47048024914328
2890,0.8663092471821675,21.36839417042305,21.78313945935898
2900,0.8649954880311846,21.333101162144263,21.871830033621052
2910,0.8589473072302946,20.657877796042516,23.639935683153656
2920,0.871767036928396,21.728977723276074,20.897353738627075
2930,0.8540298272280941,20.503316548639773,24.064362052803382
2940,0.8785939238781307,22.00536753209505,20.24285684436089
2950,0.8755773001089616,21.80459081050039,20.71622598466282
2960,0.8694587999620961,21.030638005016897,22.646874853194348
2970,0.8688174804222631,21.226309132823097,22.142401621771562
2980,0.8752546512055996,21.396146972689174,21.71364992987846
2990,0.8771177339696071,21.382037488528283,21.748950559053835
3000,0.8818968924347277,21.35504663385946,21.816639166879373
3010,0.871343285047458,20.383439367820486,24.398785672588684
3020,0.8480390462018246,20.24260782476464,24.797607931081608
3030,0.870635143471655,20.312034421917843,24.600189883350875
3040,0.8772562672938751,21.54783268984923,21.337746239137495
3050,0.8862218025514045,21.926542657312496,20.427397856635515
3060,0.8960819076883518,21.728217707430815,20.899182338286913
3070,0.8773895547246857,21.113463748099814,22.431948180210828
3080,0.8526024638546025,20.277428116495166,24.698397423600536
3090,0.902709008775092,21.021734809903293,22.670100213662025
3100,0.936161905103624,26.671689477346874,11.829209041800802
3110,0.9437567317416633,25.891139613481315,12.941457777691225
3120,0.9027192631285123,21.687665123257446,20.996984337292442
3130,0.8554373243202216,20.27408865721195,24.707895028729183
3140,0.8786254691254997,21.196559513283063,22.21837051260272
3150,0.8850727748805713,22.925712744382814,18.20767711385373
3160,0.8722075574277883,22.169064717060117,19.86492567992409
3170,0.8715745669403768,21.921745582264194,20.43868269091861
3180,0.8699704307272182,22.114513499145634,19.990078771723734
3190,0.8711559025132288,21.671365968735664,21.036422369462983
3200,0.8673612276307406,21.299325198786203,21.957046443349483
3210,0.8848698946917067,21.485634295872945,21.49109112537341
3220,0.8790374767532435,21.194118325420092,22.22461591076328
3230,0.8873892185095916,22.16494846582053,19.87434191782628
3240,0.8927910659188575,21.855049396443448,20.596228938779046
3250,0.8953167952783585,22.03183395657304,20.181269528350054
3260,0.8924282925300483,22.03892731798401,20.16479515356985
3270,0.8883260443097202,21.847452016492905,20.614251943577223
3280,0.8871572496878969,22.071008326336212,20.090454608757728
3290,0.8832438537680161,22.32503506256895,19.511399770605987
3300,0.8923036411298325,22.18406503087181,19.830649056871707
3310,0.8915628118046778,22.681069225846265,18.727798119612554
3320,0.8721586713325333,21.591166607863062,21.23155729592354
3330,0.8848334454195621,22.08117901023449,20.066943594132216
3340,0.8867034088289781,22.00460847917361,20.24462592866553
3350,0.8946728283716415,22.504462401629706,19.11248072144825
3360,0.909479117477375,23.25820387755637,17.523868540577762
3370,0.9025643692127812,23.0354927434691,17.97900044893645
3380,0.8835732105208182,22.49161615210515,19.140768595042456
3390,0.8823624319472869,22.569992925104557,18.968829554768824
3400,0.8866568207757949,21.409021005409613,21.68149027922876
3410,0.8843839426003423,21.02697174345292,22.656435980015186
3420,0.8944241658825067,22.377303535753946,19.394339943621166
3430,0.8682811033800294,21.153379116149665,22.329100305390256
3440,0.870312937594031,21.52011653533441,21.405942458789795
3450,0.8730106267510264,22.141287462107144,19.928554896934
3460,0.8634524007732075,21.687712782513508,20.996869127688207
3470,0.843072044758118,20.868673451205332,23.07312972715584
3480,0.8765523224905197,22.266875423416778,19.642484054516444
3490,0.8706979633605504,21.424915512267027,21.641851106772986
3500,0.8740998150338252,22.145889828923643,19.917998209184184
3510,0.860906703127512,21.900940242170424,20.48769821505726
3520,0.8629864403191604,21.376257014674845,21.763429338746985
3530,0.8557460330944792,21.142683876956823,22.35661184073291
3540,0.8418493378233035,20.576711710098298,23.861876571246455
3550,0.8330498862318468,20.96053666010345,22.830390895895405
3560,0.8535130001635367,20.918114978201572,22.942166724300524
3570,0.8598576094436018,21.391149790446946,21.72614586174
3580,0.8464750712984913,20.41646863663829,24.30618217402212
3590,0.8393170134921603,20.725189371592336,23.45744527725844
3600,0.8338880734257432,19.750052058954978,26.24445614661071
3610,0.8422866769072064,19.629323494476466,26.61178497808608
3620,0.8375028853358093,19.136396933357457,28.165686028708535
3630,0.806044565293495,18.334470350681258,30.88991141863279
3640,0.7961326940063822,18.4958364221963,30.32133783808552
3650,0.8146955108014696,18.971221071005694,28.706426095208435
3660,0.8351492140921023,19.750188228377176,26.24404471329001
3670,0.8319631434991503,20.207589356739945,24.897785013921215
3680,0.8736470254226351,20.917593595752273,22.943543900685636
3690,0.8802334970110275,21.02860653934366,22.652172149293598
3700,0.8753093660417216,21.502995927386735,21.448176954647476
3710,0.8658218592085,21.667008881058187,21.0469774804941
3720,0.8439633663943643,21.09009658340133,22.492376847423188
3730,0.8206119471311305,20.926746422947915,22.91937968763785
3740,0.8512661047518663,22.123601199124252,19.969174886766435
3750,0.90307127815145,21.740033011170382,20.870772776840848
3760,0.9150184894888378,22.516943013212163,19.085038033776623
3770,0.9036855054693964,21.964651639508084,20.337969816245145
3780,0.9101922140424626,22.544643175440974,19.024270905172408
3790,0.897094260196134,22.299997042771118,19.567724640822387
3800,0.8903380235013693,21.832864697657335,20.648901165140266
3810,0.8638933822903047,21.58998018457977,21.234457555470307
3820,0.8238659238935643,19.998610138837936,25.504080675304433
3830,0.7904364771385198,18.57660330089179,30.040697726383705
3840,0.8456514862385895,20.61429172537501,23.75885976571575
3850,0.8697041646836299,20.504139510763775,24.06208213431779
3860,0.8837527413141002,20.84885727207434,23.125829363581783
3870,0.8868737604802764,20.98348985455813,22.770139311337186
3880,0.8725704094876342,19.32456670034993,27.562070891366787
3890,0.7943037690818143,18.708310246317698,29.588617123909696
3900,0.8013129601080933,18.525569535613716,30.2177207641356
3910,0.8015161821260444,17.865422532152657,32.60386256782679
3920,0.7920740033159218,18.722242720612265,29.541193979538043
3930,0.8346310684160319,19.068823753857835,28.385659751920876
3940,0.872202686971603,19.85116774565627,25.940706090871874
3950,0.8888257590034194,20.856672559969212,23.10503083442963
3960,0.8464911865094029,19.098454154878958,28.28899198959049
3970,0.8689930486717575,20.370825686199527,24.43424342067125
3980,0.8557368708099294,19.483462747973686,27.06244574586523
3990,0.8731232771358504,20.20692482990524,24.899689928660102
4000,0.87090292596347,20.55960038037206,23.90893115125639
4010,0.8772325090329693,20.805560552286995,23.24139291302944
4020,0.8855820395358801,21.26111573721513,22.05384884185742
4030,0.8917110468733428,21.48000187946439,21.50503166970107
4040,0.8879693191717473,21.719703308519662,20.919678939858965
4050,0.8893619130419488,21.41475303785654,21.667186850036572
