FrameID,SSIM,PSNR,RMSE
500,0.8297596710891667,19.352552140695153,27.473410379331295
510,0.8221758202253769,18.971429415220427,28.70573753637072
520,0.8185885935265157,19.23539013402324,27.846503645271277
530,0.8046880002862027,18.82015114954938,29.210071696512593
540,0.7846159690415182,18.175904402765912,31.45900339613242
550,0.8071879704315039,19.023865895965063,28.532963815377396
560,0.8105861321191755,18.844417069296586,29.128580899351824
570,0.7846702001954947,18.520128397533306,30.23665610726523
580,0.7832977859782254,19.921529678460363,25.731416617054883
590,0.8023075625526693,19.763918005043525,26.20259354879729
600,0.7988650655730916,19.459224759907976,27.138069005655915
610,0.7915136774031936,19.717606830187115,26.34267288195764
620,0.8099070716469731,20.009301997093022,25.472705851898947
630,0.7863329245970402,18.581031732998174,30.02538561805002
640,0.8016944361277583,18.568459272977854,30.068877569994658
650,0.8164121455219556,19.577025311377568,26.772499237205377
660,0.8190672106990502,20.39594123093572,24.363693024973166
670,0.8123403175143068,20.4044745512132,24.339769038812694
680,0.8125941580097052,21.123156988518428,22.406928637820762
690,0.8064211382507779,20.77707336570054,23.317743042932918
700,0.7923239409746937,20.751259736570617,23.387144209708765
710,0.7567577586753659,19.07128787125306,28.377608109507868
720,0.7697350542335122,18.82910763280758,29.179967160252072
730,0.7630120368059791,18.902604804804746,28.934097474064323
740,0.7928215392447062,20.003743389743576,25.489012539211668
750,0.7767275988956142,17.781641544052157,32.919869371547875
760,0.7606828713031901,19.267375134226253,27.744149992809827
770,0.7473628745813867,18.002303901474775,32.09408402948862
780,0.6734780248108508,15.518303048931832,42.71938855535525
790,0.6655037640688993,14.494846543028379,48.06155890374035
800,0.6418557156983377,13.191552209066176,55.84220646078523
810,0.5995258923768733,12.178287437600993,62.75174519876077
820,0.6308548409356085,12.721089262808416,58.950258968837424
830,0.6434488367000619,12.712141785124242,59.01101588753096
840,0.6542794749917474,12.723481261850036,58.934026947196514
850,0.6600697306925937,12.583062247938075,59.8945171379925
860,0.6808307282210565,13.185105069202972,55.88367097133556
870,0.6928456864273577,13.477689252456475,54.03258157545948
880,0.6684863733579712,12.831911650578565,58.202896474172086
890,0.6917828991922054,13.717496038588923,52.561212909530624
900,0.6833411318118355,13.481521403756002,54.008748051648475
910,0.6641736293046586,13.454097360021137,54.17953987601289
920,0.6799061676456212,14.145988481695877,50.031181196097606
930,0.6073686273229707,12.672589914575656,59.28033984279063
940,0.6202378075617822,13.534856361945387,53.67812809044404
950,0.6659863440427077,15.201426644533226,44.30664323477794
960,0.6752382831693672,16.040460975761142,40.226952404077146
970,0.6809649173218054,16.36754271444184,38.740305815492356
980,0.7385231923795511,18.507345165707285,30.281188880227276
990,0.7793311832623516,19.994294167701575,25.516756662793867
1000,0.788619364839863,20.13703140751085,25.100860498379408
1010,0.8044202323882633,20.668418726596116,23.611264379576138
1020,0.8908378848020124,26.34237203680521,12.286313101815953
1030,0.8916268879669694,26.606789145235823,11.917927061119885
1040,0.8706945488054275,26.74922208278474,11.724088181921825
1050,0.8491573917454586,25.967645969556877,12.827968415515677
1060,0.8764044163286567,26.16927439613379,12.533618187656332
1070,0.8969860273281259,26.63417472608167,11.880410423075809
1080,0.900595768138381,26.28290661379543,12.370716370906406
1090,0.9161648311554768,15.523907404732642,42.69183381526031
1100,0.8623617804184333,11.956567336418829,64.37419535381379
1110,0.7686427946413659,9.144628536164776,88.9833503703769
1120,0.7946830509320636,10.244536395484216,78.39951222480173
1130,0.823838392795972,10.900253788479827,72.69884164077419
1140,0.8869553597675172,23.793338505301268,16.476814607436815
1150,0.8970627909249456,23.862934499394143,16.345321056748297
1160,0.9109626702543826,23.074319052397296,17.89881288021662
1170,0.9196868160438769,22.897404696949422,18.267114273074064
1180,0.938365420058842,24.067925514813062,15.964080338823962
1190,0.9483486972081666,24.4631415458868,15.253977559067962
1200,0.9499363953879169,24.752621785851908,14.753976627693708
1210,0.9479511083002871,24.56945371149554,15.068412301889005
1220,0.9484600467480097,25.043281777113965,14.26842680050413
1230,0.9249579708449316,23.68141691635635,16.69049952007704
1240,0.9290466435596304,24.513128631086254,15.166443406489238
1250,0.9183526582805009,24.49619295653763,15.196043658042802
1260,0.912478585016733,24.17583846214692,15.766970582345165
1270,0.9121032707935953,24.81859642468727,14.6423356879208
1280,0.9049734115316959,24.082327628323092,15.93763215686405
1290,0.9163604400647963,24.342243314352693,15.467781007620967
1300,0.9165353342251666,24.292853151206465,15.555985256836816
1310,0.926347167502382,24.046004071600976,16.004421360400148
1320,0.9421817940495295,24.227600099808715,15.673290220324901
1330,0.9236246619797849,23.374500720281883,17.290802269913762
1340,0.9034419748728976,23.209930086119606,17.621532537313133
1350,0.8741378357865185,21.939222429879454,20.397599435842885
1360,0.8790174266242964,22.472168957626767,19.183671657513983
1370,0.8753833118807307,22.908888172553127,18.242979571370917
1380,0.8550695142732271,21.917007644423343,20.449834527762935
1390,0.8614216899489523,22.970266235182372,18.114521590066207
1400,0.8672889816963084,22.99986817874993,18.05289147910391
1410,0.8824444232667362,23.794012796432252,16.47553555149827
1420,0.8866469563392124,22.139907242048178,19.931721869790323
1430,0.9050888190330149,22.461497621677733,19.207254873508354
1440,0.9230389934766658,23.050830266774653,17.947281185761376
1450,0.9331377488381031,23.63210959617313,16.78551616546767
1460,0.9325197946851506,24.83456013082456,14.615449406177623
1470,0.9183778937306136,23.366566653090317,17.306603652132004
1480,0.965768589502506,24.227755372993897,15.673010039474836
1490,0.9314917905577741,22.924339995548774,18.210554947189113
1500,0.920286442632937,23.89246589411708,16.289842515741984
1510,0.9054490291487753,24.467551174842924,15.246235426421539
1520,0.8928039200676586,23.848827948610463,16.3718886795499
1530,0.8749731555919444,23.295044061658956,17.449700502273604
1540,0.888470991859086,24.048552457996223,15.99972645074282
1550,0.8885081674405629,23.232065320975796,17.576682765266384
1560,0.9069775101804782,25.123149956262914,14.137827637516425
1570,0.8941382224783864,24.3733528364333,15.412480446099536
1580,0.8862738239967402,23.902152749108264,16.271685551911336
1590,0.8841589364119168,24.03695029927078,16.021112331424884
1600,0.8749330835680063,23.087527283879325,17.87161566559105
1610,0.8749198411628903,23.05734245712902,17.933830369128717
1620,0.86440797688189,23.326364688014507,17.386891581865687
1630,0.8630774418713539,23.370885713724473,17.298000078699534
1640,0.8561182198783329,23.10430222908891,17.837133755630315
1650,0.868911513169313,23.133274322607463,17.77773647812663
1660,0.877900981832162,24.278480475620498,15.581747294173905
1670,0.8750273014592939,23.668881969121045,16.714603621674428
1680,0.85554356385095,22.39442452823387,19.356148886591257
1690,0.8900140576384955,23.519571103761724,17.004412246659445
1700,0.8926747327930774,23.256519249495526,17.527267624023594
1710,0.8961310262666237,23.495515724096137,17.051570863341684
1720,0.903271417044814,23.927399480350743,16.22445833238422
1730,0.9142702978739438,24.066100691366206,15.967434593791289
1740,0.9181195278577513,24.403457490762428,15.35915438848805
1750,0.9205546265662196,25.07930575553415,14.209372276923483
1760,0.9151931305828493,24.286254695247294,15.56780724472665
1770,0.920240968632884,25.139302773381086,14.111560491164623
1780,0.9095526207170413,24.074906891343094,15.951254194079713
1790,0.9100556795241692,24.160930097121806,15.794056074451337
1800,0.9086130241800415,23.49016658274181,17.0620751822224
1810,0.9115002182355748,24.277547915450526,15.583420317616996
1820,0.9207873715849527,24.067059018218195,15.965672980663552
1830,0.8975861513959447,22.692115419251124,18.703996367408887
1840,0.9161943817563692,24.195549120680397,15.731231581119882
1850,0.9252899638980875,23.333023362055073,17.373567756296723
1860,0.9274440410527743,24.616258440724664,14.987433129816736
1870,0.9153099778228105,23.68216548346198,16.68906116188044
1880,0.9284010506052316,25.034535484019074,14.282801689081728
1890,0.9314560376091467,25.328387209732888,13.807683384557283
1900,0.9203304898341923,23.649720607983493,16.751517294044174
1910,0.9234324169865687,23.88755563574253,16.29905400152223
1920,0.9294008112943799,24.458471744425665,15.262180771592305
1930,0.9228602318243923,23.750016904400667,16.559199377796425
1940,0.9246762946227395,24.533060600676624,15.131680069863183
1950,0.9277448964910402,24.621288524393204,14.978756273329182
1960,0.9306884324935908,24.614683273963195,14.99015131393162
1970,0.9288801783923871,24.50026285718065,15.18892499741278
1980,0.9180726852101099,22.970955758672098,18.11308363806538
1990,0.926034340996566,24.11498155732485,15.877828348147025
2000,0.9313753432829838,24.85757567239947,14.576773205577245
2010,0.9340231741011538,24.688641944330726,14.863054943076015
2020,0.9467726489472877,26.145125288066197,12.5685135021076
2030,0.9476005106077109,25.372696810645316,13.73742517432463
2040,0.951523086484387,23.055431521429558,17.937776328403782
2050,0.9855844923845195,24.18314278648389,15.753717057267728
2060,0.9792028120587025,23.512631670942334,17.018003039457373
2070,0.9508265072851193,24.454807381911774,15.26862086742864
2080,0.9580164820931291,23.875198427884715,16.3222587791231
2090,0.9548133671134615,24.096913737631084,15.910890743691978
2100,0.9523834503500748,24.52165185311363,15.151568296672773
2110,0.9494803093738384,24.27074795651482,15.59562495211586
2120,0.9370177696102774,23.452094009850335,17.13702695910813
2130,0.9238637789769898,21.8635788379449,20.57601361134984
2140,0.9255229894072161,23.758143471393854,16.54371374346674
2150,0.9102256539429096,23.285909770052918,17.468060681643827
2160,0.9098062950889086,23.567655688503073,16.91053688393959
2170,0.9085699170752749,23.777551729573318,16.506788774024223
2180,0.8990955932312499,23.62177798044938,16.80549393295336
2190,0.8947626967838573,23.14080355679813,17.762332788979116
2200,0.9047949628222695,24.064984136512084,15.969487309552926
2210,0.9016371302146261,24.239319574874358,15.652157224175463
2220,0.8916541250462048,23.596353122557385,16.85475811598788
2230,0.9040207276115056,24.030952639059183,16.03217882831879
2240,0.9101265556610318,24.691040711387316,14.858950805747323
2250,0.9208976119070078,24.96389814178787,14.39942908532117
2260,0.913791461888812,24.72926441431205,14.793705187182354
2270,0.9082796906267862,24.20518703735787,15.713785790367202
2280,0.9002785655701387,23.76942599100136,16.522238269162237
2290,0.904243795051001,24.88256657980106,14.534893415868046
2300,0.915250636859103,24.90007445538382,14.505625393867955
2310,0.9052693092134568,24.84110860191322,14.604434670497106
2320,0.8970407217029511,23.761521144623664,16.537281656724527
2330,0.9087401552720733,24.035910079394284,16.02303113055218
2340,0.8984608031724864,24.028983926732145,16.035813035823534
2350,0.9044722490127223,24.193660670310678,15.73465217256475
2360,0.9129189072602933,24.019402844613435,16.053511304698546
2370,0.9199612722075022,24.47664741347591,15.230277267937813
2380,0.9235993142938103,24.320102240980916,15.507259996693227
2390,0.9289840790615179,24.151693937211263,15.810859651301863
2400,0.9141185423466073,24.152818837253534,15.808812136794801
2410,0.920051903418042,24.3241012983915,15.500121965725977
2420,0.9154626227074232,23.571263938582266,16.903513449776607
2430,0.9301405508831687,24.383249694161798,15.394929191715276
2440,0.9413747473287858,25.676621626540257,13.265056346957415
2450,0.9368655474069073,25.207702623981557,14.000870841262891
2460,0.9372138718884925,25.266934466586363,13.905719255443225
2470,0.9342664546647734,25.410333829542747,13.678028016500335
2480,0.9371100459733266,25.61673097681751,13.356837169018116
2490,0.9346015388103465,25.215394579282542,13.988477591293801
2500,0.9365044612201417,24.965583003101656,14.39663620063928
2510,0.9389544766566024,25.42340335587655,13.657462371589114
2520,0.9368270133100677,24.319085565058835,15.509075214389872
2530,0.9435338995446546,24.8527134456559,14.584935342180103
2540,0.9387027134292575,24.87063239509627,14.554877704261015
2550,0.9408654428188995,24.59629337228751,15.0219223184004
2560,0.9494954992946131,26.159197170902637,12.548167922341609
2570,0.9329143082619721,23.82053021125764,16.425313592459787
2580,0.923280102709145,22.720715261036144,18.64251140196913
2590,0.9416435213559341,24.78543891457325,14.698338155649267
2600,0.926651319063191,24.981201129711685,14.37077282141061
2610,0.9253710612845417,24.88408063657066,14.532360027028716
2620,0.9195928082086574,24.616379344437384,14.987224512878953
2630,0.9041481508219474,23.83707399076951,16.394058515872413
2640,0.9113337901237696,23.278676687003824,17.482613083406314
2650,0.9134243264417332,23.875901616731483,16.320937421586045
2660,0.9180230932835297,24.107589673669647,15.891346481566591
2670,0.9079584811043161,23.935394603594524,16.209531034503847
2680,0.9137861658600364,23.964437929928117,16.155421148735094
2690,0.9004474913405921,24.02592891740155,16.041454159165752
2700,0.8938082187205376,23.356813997678042,17.326046696163758
2710,0.9010320840833352,24.0830067698831,15.936386057077812
2720,0.8964196433563764,23.91046935077972,16.25611312723931
2730,0.8721200373370968,23.26667862142687,17.50677899912973
2740,0.9022765779967751,24.081525664005262,15.939103739269799
2750,0.9094121135019498,23.119398532827166,17.806159274903987
2760,0.9271873173349783,24.679373311035107,14.878923638067741
2770,0.9221917496760922,23.867231972930373,16.337235965474594
2780,0.9179636412437723,24.270337283064983,15.596362338932849
2790,0.9204915167407025,24.086682981459383,15.929642576186133
2800,0.92303477108088,24.269997298518668,15.596972826306322
2810,0.9332492457540794,25.016129122995142,14.31310061795556
2820,0.9355161600524678,24.36189380453403,15.432827084521108
2830,0.9260344256434117,24.279869607023222,15.579255509840525
2840,0.923193716608753,24.267050784054863,15.602264685144979
2850,0.9222330696637013,24.246470404001094,15.639276581376631
2860,0.9166042777554857,23.689179748736876,16.67558939866046
2870,0.9368724770876483,24.410047781497937,15.34750527633996
2880,0.8886156759142647,22.538879657894746,19.036898639324672
2890,0.9015208094545525,23.751492715752562,16.556386058791063
2900,0.9008426143071682,23.35236354940708,17.33492643508486
2910,0.9044652404046812,24.40618784028741,15.35432710294768
2920,0.9059813059166872,23.987698826349497,16.112214654243708
2930,0.892282660724411,22.994146711109025,18.06478698605496
2940,0.9119902952771141,24.913813052039018,14.482699773077078
2950,0.9106509119439151,24.12943456789138,15.851430176973375
2960,0.9045311319486187,23.39234969323206,17.255307209399557
2970,0.904652301197015,23.70354353687646,16.648035894953612
2980,0.908421916410027,23.70422373918274,16.646732218589417
2990,0.914602479791883,23.772881064267235,16.51566736003541
3000,0.9138131083338684,23.842749909846212,16.383349082860573
3010,0.9034707495563947,22.062878073542286,20.10926867975894
3020,0.8956537997538381,22.286220930284884,19.598784333191066
3030,0.8991403296577477,21.112650538308348,22.434048452563992
3040,0.9194278544487551,23.876328574117032,16.320135180963728
3050,0.9233041378380467,24.335950266663048,15.478991690465545
3060,0.9254876839374074,24.10856100693354,15.889569469534752
3070,0.9132206402891918,23.391229911816556,17.25753190009838
3080,0.8957010218848334,22.459665439447395,19.211306836447793
3090,0.9198397597010443,21.867700719818373,20.56625159726256
3100,0.9499955944897777,29.42193994995813,8.618728158494617
3110,0.9565598256427168,28.335586048556785,9.766993034766456
3120,0.925853327386465,22.901245902558998,18.259037699262283
3130,0.8867235099014762,18.935692880014415,28.824085439100408
3140,0.8926274422369396,16.612299946837545,37.6638908944751
3150,0.8903380179159103,17.17335173116441,35.30795739577957
3160,0.883873810034796,19.214035742726736,27.915048921728957
3170,0.9042274607665318,24.257086260222774,15.620174002050737
3180,0.8916712249836941,23.541507309844217,16.961521802265842
3190,0.8873988586721021,18.420937213783702,30.58393202384572
3200,0.8845564777868358,17.912593157202235,32.42728007399324
3210,0.910301211703081,22.98207477269239,18.089911483448216
3220,0.9152096250671825,24.3267492021829,15.49539745527422
3230,0.9184586566523448,24.893229288476096,14.517061477777789
3240,0.9130016137948439,21.55449990737974,21.32137384487813
3250,0.9197151534520728,22.802485480334603,18.467831628050348
3260,0.9230370313725341,24.763380499895984,14.735713035189786
3270,0.917375657779628,24.406074041876217,15.354528269385229
3280,0.9174333546774837,24.339093140667096,15.473391835727575
3290,0.9155935349167953,24.569212277305276,15.06883115138356
3300,0.9244434622456735,24.695166187138327,14.85189503041271
3310,0.921861888226221,25.26110778845596,13.915050634966065
3320,0.9084570510623621,23.924938410693958,16.22905603983108
3330,0.9031733403819765,23.411681284909957,17.21694595482034
3340,0.9201571429292827,25.00919721699932,14.324527964319111
3350,0.927074725260113,25.451024095754725,13.614101232947858
3360,0.9310519998238947,25.23714143177569,13.953498461953227
3370,0.9310369248431952,25.748166102310385,13.15624266302516
3380,0.9132755015181632,25.08901976732567,14.193489867606512
3390,0.9104669398233458,24.73662819510645,14.781168597172526
3400,0.9211316159375249,24.469177616856086,15.243380819999526
3410,0.9243934903801551,24.688868687559207,14.8626669513773
3420,0.9233866382109017,24.82953592508325,14.623905910858284
3430,0.9077977076584615,23.629811784814414,16.78995728244174
3440,0.9064660281303265,24.391298042514645,15.380670851895301
3450,0.9056742746547258,24.565289042527894,15.075638964769567
3460,0.8979449709080188,24.216972845888844,15.692478349537407
3470,0.8947317982214993,24.038911066903744,16.01749610621476
3480,0.8934426406294937,23.364598641784728,17.31052535179629
3490,0.9066572197881055,23.932853335236803,16.214274221049987
3500,0.9062047079253069,24.697300465480065,14.848246102652325
3510,0.892556261381353,24.009882191063987,16.071117297950437
3520,0.8939444665703496,23.443941111456095,17.15311996022146
3530,0.8923688773214447,23.270195260627894,17.499692498298764
3540,0.8793096271100945,22.803922243540605,18.46477705244877
3550,0.8758737916480349,23.079882360685232,17.887352369479277
3560,0.8954925788545817,23.327288662586042,17.385042123499566
3570,0.8916158830255178,23.220237982821935,17.600632755368647
3580,0.8818277840576568,22.122721266336853,19.971197986590784
3590,0.8746000950294649,22.48889767155641,19.146760146030864
3600,0.8786684761544593,21.74300910005139,20.86362294676996
3610,0.8875576287004115,21.507229607133837,21.437725223192363
3620,0.8798480070976656,20.56898154229017,23.883122341375493
3630,0.834532341522059,18.94627600684124,28.788986767575572
3640,0.8525380403291934,20.07602587716856,25.27777748802085
3650,0.855467649226537,18.448689657130387,30.48636869472119
3660,0.8643284881037819,18.214849473632217,31.318265877775488
3670,0.8686422144834619,18.966655624436758,28.721518631385027
3680,0.9148804012410069,22.851994251680658,18.362866118905306
3690,0.9183436870602667,23.313574984785298,17.41251209880517
3700,0.9147226962022189,23.958485014780123,16.166497137347864
3710,0.9004439532045913,23.86660450417327,16.338416210199295
3720,0.8838470858307762,23.788412637096982,16.48616144915884
3730,0.8622286484103053,23.52573281491933,16.992353709649453
3740,0.8869337393808235,24.830942038154227,14.621538715120208
3750,0.9340790550679126,25.115198622730503,14.15077577032301
3760,0.9433617877721506,25.136975621242645,14.115341813424283
3770,0.9348684808708908,24.722642296515996,14.804988200949438
3780,0.9261617005084607,23.82501690671708,16.416831289254084
3790,0.9271450938897717,24.661593175124686,14.90941219461034
3800,0.9206172779485695,24.3077002817343,15.52941751655101
3810,0.9015224731227849,23.79389592578442,16.47575723511937
3820,0.8621176359848484,21.02167642440068,22.670252599853768
3830,0.8340519202990623,19.869340194044124,25.886490187541682
3840,0.8860624720872282,22.66855993876465,18.754789042930287
3850,0.894153669583881,19.53442985909309,26.904113562997097
3860,0.9038491022989582,19.560652661022523,26.82301221551609
3870,0.9153139474470682,22.771670306966957,18.53346682941664
3880,0.9022352174885411,20.714600903455317,23.486058335413666
3890,0.8381242315082608,20.309336105064308,24.607833247623756
3900,0.8487785395356539,20.147339025245074,25.071090765199322
3910,0.8529187914949853,19.278934001478355,27.707253638743786
3920,0.8375118044369069,19.796755643890855,26.103719751674273
3930,0.8582247857775326,20.0815028619242,25.26184332726566
3940,0.9036569196366423,21.396402392469334,21.713011421403397
3950,0.9215345699184825,23.06302910873717,17.922092933752197
3960,0.8975252951560342,20.977788057747894,22.785091531052302
3970,0.9067168117659544,21.985871086487485,20.288345221351303
3980,0.9044861036783499,21.94339975305494,20.387791933997597
3990,0.90967208288432,21.77707846702218,20.7819481566978
4000,0.9104034652570228,22.65377044016057,18.786750098718745
4010,0.91230211852407,22.369609854742567,19.411526435172927
4020,0.9218208721559821,23.146981639567045,17.749703323358023
4030,0.9305024431206322,24.165361999171783,15.785999345943862
4040,0.9251639385468934,23.943976518971162,16.193523448609703
