FrameID,SSIM,PSNR,RMSE
740,0.6919199178521902,17.802424542262237,32.8411951371934
750,0.689408436608321,17.994081649887676,32.12447936994335
760,0.6711092878246508,18.04168867421582,31.948887988433636
770,0.6678340757359411,16.532031229158935,38.01356660375839
780,0.6126739311582642,15.049862100801874,45.08655735118298
790,0.5871150604613563,13.74894137404288,52.37127073424253
800,0.5762901784158082,12.730394831392948,58.88713682998702
810,0.5380414405565318,11.735889354380584,66.030671325849
820,0.5665256345534133,12.149779487206494,62.95804100042062
830,0.5825479906718135,12.146055003985332,62.98504300686815
840,0.591028357196823,12.094163791528985,63.36245427952527
850,0.5940063640023888,11.926802080647816,64.59517459061595
860,0.6336783246302136,12.656691827043794,59.38894208063133
870,0.6395010307323971,12.918632599346786,57.6246831547339
880,0.6053867823088456,12.151606763230784,62.9447977261371
890,0.6269412948138031,13.01701799341113,56.97564898788812
900,0.6023555242579891,12.624156744079077,59.61181475868294
910,0.5746421655296445,12.54048384276208,60.188842065981774
920,0.5720526753059576,12.926536881676501,57.57226773164929
930,0.5118291861710808,11.972591692881359,64.25554267256372
940,0.49361394865379077,12.29244917677785,61.932373120494375
950,0.5453786022838062,13.525632303320815,53.735162340023535
960,0.5526252886564529,14.241463424650584,49.48425192154868
970,0.576989371913292,14.916016401107113,45.786701768346774
980,0.674451321030118,17.64813469169489,33.42977440556132
990,0.7364204566096143,19.301336739732548,27.63588287732027
1000,0.7492056555356615,19.56017652794826,26.824482608745516
1010,0.7799563769743848,20.32225204635212,24.571268525959134
1020,0.8645587364458409,25.073107900871495,14.21951505514029
1030,0.8589528156600624,24.279509660482415,15.579901133438913
1040,0.8426988902870404,25.503448535745832,13.532179615792188
1050,0.8210110650978345,24.806763889983074,14.66229610841591
1060,0.8462248676886364,24.704827809641976,14.835383926494742
1070,0.8707479880378101,25.41179685347641,13.675724326496997
1080,0.8867881816115671,25.322335165487985,13.817307479910758
1090,0.9252963247869087,27.834964438683624,10.346464179051864
1100,0.9002175380003221,26.890014765410072,11.535580179775685
1110,0.8143340664519322,19.99518592106286,25.51413707096892
1120,0.814446757503075,19.625591646546624,26.623221051549415
1130,0.8344531219501846,20.303030236689892,24.625704773147707
1140,0.8238730544713451,20.775288786221786,23.322534335769287
1150,0.8229528054425673,20.04182365590154,25.377509419045154
1160,0.8458247663232458,19.855570327794975,25.92756096062541
1170,0.8670027962822107,19.879962020518537,25.85485338766165
1180,0.8921529763031701,21.15843988294007,22.31609421615767
1190,0.9092231450664562,21.47260423471453,21.523354991358424
1200,0.9168382096220933,22.17791360939038,19.844698266784505
1210,0.9097418785435226,21.820246685324705,20.678919671189476
1220,0.9060136664746877,22.234737234059693,19.715296766994005
1230,0.8981261356942172,22.23314950238859,19.71890094152655
1240,0.887309283957071,22.148696287243773,19.91156363489705
1250,0.8545619936345474,20.716117295491294,23.48195847176014
1260,0.8540235049796167,21.068794204087204,22.54760771002942
1270,0.8564404345032784,21.25768605447813,22.06255867387315
1280,0.8423106310463252,20.786383589180947,23.292762632122763
1290,0.8580036699725787,20.9593683636453,22.833461906444526
1300,0.8555489180383556,20.247430468140518,24.783843442822167
1310,0.8721585246906013,20.65452283300488,23.649068475859895
1320,0.8993486732509998,21.456274241981053,21.563858250161385
1330,0.8747072370638165,20.39363102379675,24.37017395734968
1340,0.8555115354672179,20.46191402392042,24.179342063692577
1350,0.8203931670794193,19.75616250184691,26.225999907505134
1360,0.7924520368289238,18.683277682408125,29.674013936123178
1370,0.763449957915976,18.20996001135897,31.335900523595136
1380,0.7508821836983267,17.632323898708027,33.490681533522604
1390,0.7263765409515885,17.703130772951873,33.21877719819646
1400,0.7408718215464463,17.79301090606087,32.87680722365371
1410,0.7623355719661106,17.671894668475613,33.33845327345986
1420,0.7887893211157605,17.947599735955198,32.2968520202847
1430,0.8372476986271736,19.209822006766906,27.928594475120697
1440,0.881276847423019,20.59527276814385,23.81094007440468
1450,0.8902621088695254,21.01339970911523,22.691865199196105
1460,0.9012187101460652,22.278557347115502,19.616084022580868
1470,0.8795539994514175,21.10259372468294,22.460038387539498
1480,0.944555404260182,22.260592060338933,19.65669854678307
1490,0.8971317649003598,20.872884497705453,23.061946247137996
1500,0.8862184471075193,21.75536765676082,20.833958637114485
1510,0.8387526123606301,20.40565713132448,24.336455415381963
1520,0.8003727143028696,19.090552853732504,28.314737370863117
1530,0.8008609977471939,19.40313308644516,27.313888116370645
1540,0.793403336086,19.09542497235233,28.29885942609573
1550,0.7884372050408999,18.92182879308786,28.87013008637962
1560,0.818175037190607,19.78108807076783,26.150848029482034
1570,0.7992023216680323,19.19783004290769,27.96718004490023
1580,0.7853528863983746,18.568906890662568,30.067328043680146
1590,0.7773358203486128,18.43163382365129,30.546291316054493
1600,0.7697797957287275,18.32991663039764,30.90611020784194
1610,0.7774090829330941,19.001862633524105,28.605335695497455
1620,0.7602589743367719,18.869303942522965,29.045240930801235
1630,0.7561161428940325,19.067625820916096,28.389574890529552
1640,0.7317017490862301,18.174687087339944,31.46341264093909
1650,0.7478211749896962,18.229206955796183,31.26654060404729
1660,0.7802755085673944,19.286027014948207,27.68463676129853
1670,0.7744806253741515,19.233295428364762,27.853219970859705
1680,0.767621026322324,18.583139861007837,30.018099124861788
1690,0.8130316590924421,19.73538288178687,26.2888165825494
1700,0.8294078623451209,20.00332716045987,25.490234006220437
1710,0.8384431576740402,20.48340434088196,24.11959234759173
1720,0.8304668725172398,19.966915961025215,25.597313201530643
1730,0.8569659452027175,20.560932229077263,23.905265362359355
1740,0.8540404251703771,20.54472386790014,23.949915586127503
1750,0.8672748934613187,21.380311892450145,21.753271778130784
1760,0.8702594512247885,20.963523713967778,22.82254093631811
1770,0.864102261406861,21.202015849722716,22.204417671843103
1780,0.8352915612174073,19.437219409140674,27.206909373301826
1790,0.8390529126921816,20.138707346981835,25.096017763044106
1800,0.8423674921168928,20.125764815207,25.13344031064469
1810,0.8388834298477575,20.14030795228504,25.0913935829155
1820,0.8569113019804125,20.30448886187695,24.621569715152102
1830,0.8465110415240796,20.231785859515004,24.828523140624732
1840,0.8540884984314813,20.451440864272477,24.208514301912093
1850,0.8666120199216207,19.83545233925116,25.987683173971092
1860,0.8897910185529708,21.717390325775654,20.92525042435882
1870,0.8599575957665945,20.375982922178633,24.419739925707965
1880,0.8854333581563051,21.83756631382574,20.637727072317936
1890,0.8854701410609449,21.822899453738597,20.672605060804504
1900,0.8562047381310043,19.860555582343352,25.912684141936666
1910,0.8842210949933076,21.750136742701585,20.84650927660571
1920,0.8778369886166549,20.91974476722408,22.937862342675714
1930,0.8668286283514967,20.326039198942205,24.560557491916292
1940,0.8727615866625049,20.983226100190468,22.770830756328003
1950,0.8796520516550292,21.39684100951881,21.71191499294948
1960,0.8830883439420707,21.272018713235873,22.02618308233341
1970,0.8850294620484163,21.296721685189674,21.963628847639516
1980,0.8722836639300574,20.7139560621736,23.487802007366607
1990,0.8645715007033355,20.694055574786823,23.541677268781232
2000,0.8654398639213116,20.492292632477493,24.09492333526324
2010,0.8738779833648632,20.575773981739363,23.864452837718645
2020,0.8880415759106274,21.250347947072278,22.081205679439314
2030,0.9094390189031715,22.324161384874092,19.51336244027385
2040,0.9358513178124284,22.115771164824906,19.987184535553357
2050,0.9691118536741822,22.99858706776815,18.05555435696326
2060,0.9697259488471568,22.73156081403581,18.619248135208043
2070,0.9174523979858419,21.732935284715996,20.887834423193716
2080,0.931771749738601,22.122035173760388,19.97277556038304
2090,0.9322327271258679,22.508322389967475,19.103989068237233
2100,0.9226235630601299,21.86442695396591,20.574004606449822
2110,0.9106324787739211,20.998699889952338,22.730300955170062
2120,0.8999788138005206,20.716671196204675,23.48046107087423
2130,0.8968108837593113,20.38588222081475,24.391924629164585
2140,0.8898031364666101,21.267754494398147,22.036999190754926
2150,0.8581195704844835,20.780988529874893,23.307234940254585
2160,0.8610007804365418,21.19871274165488,22.21286327058876
2170,0.8476602479057257,20.493648125886107,24.091163448503707
2180,0.8337341232830516,20.032636001419732,25.404367133778145
2190,0.8181927860821405,19.459763314062926,27.136386406942446
2200,0.8097743151478783,19.089174688950873,28.319230344112693
2210,0.819681463416158,20.001839896730896,25.494599010603885
2220,0.7922983366596604,18.59913585254933,29.96286846806784
2230,0.8060404788684439,18.440635114519008,30.514652227417308
2240,0.8260523942494215,19.32388064323052,27.564247974261054
2250,0.8484963693748805,20.476293932501477,24.13934511607664
2260,0.840900223615999,20.30900288510932,24.608777305022272
2270,0.8227730962973568,19.682787596001354,26.44848502701222
2280,0.8374059481682817,20.437651955120337,24.246976004816585
2290,0.8317940635139977,20.64727292482205,23.66881603843049
2300,0.8458186544204027,20.981974831956688,22.77411130336952
2310,0.8231234115923787,20.324150178818172,24.565899539159304
2320,0.8060284837578213,19.160858282927652,28.08647693383102
2330,0.8355353875342978,20.171873354188996,25.000374406159985
2340,0.8160095398071205,19.30123458319351,27.63620791054862
2350,0.8274690840441236,19.891155875067557,25.82155466183362
2360,0.8453072152857858,19.924637571910292,25.722211319831597
2370,0.8621050994463161,20.74588468062194,23.401621265868492
2380,0.8612313367268829,20.305143467911506,24.61971419758703
2390,0.8643239596007,20.148653411586587,25.06729718647972
2400,0.849144015499227,20.3048444574242,24.620561742255227
2410,0.8542303451007127,20.253241303744428,24.767268666505792
2420,0.8507247400015836,19.534929953506005,26.90256458987888
2430,0.8861489126337726,21.370318457995268,21.77831411809304
2440,0.8927440102103813,21.890279764939397,20.512858876122284
2450,0.8850599328954513,21.31681721790332,21.91287289059396
2460,0.8878920205344691,21.690697351003877,20.989655608823856
2470,0.8827214049723885,21.595664256407364,21.22056620950772
2480,0.8930303265987911,22.496351121797705,19.130337163782556
2490,0.8714485661536573,21.238729989942357,22.110760527228297
2500,0.8924568425454783,21.995295833380784,20.266343005671484
2510,0.8934885206416493,22.669298363415166,18.753194685822727
2520,0.8990116280718036,21.883154981980834,20.52969188126056
2530,0.9013126139601644,21.780840297851306,20.772949510662876
2540,0.8989740336985257,22.07960742154091,20.070574751818825
2550,0.901895707019317,21.53627074562194,21.36616820999009
2560,0.9122804292767658,22.425254391704716,19.287567583946974
2570,0.8980446253519871,21.11028779903297,22.440151801740424
2580,0.8937224309126958,21.02530166266596,22.660792668610423
2590,0.9022798333079313,21.507220850770818,21.437746834864488
2600,0.8682042653684875,21.05131209440795,22.593035031459873
2610,0.85649991565184,19.928393822113616,25.711090044191128
2620,0.8500074995786494,19.977626792902047,25.56576783814759
2630,0.8052016058932798,18.384678180368972,30.711870751258655
2640,0.8217678790303878,18.33136071415459,30.900972299842447
2650,0.8313224536986102,19.019743080946277,28.546510390276865
2660,0.855320543701117,20.11096576564722,25.176299256596533
2670,0.8447748830084244,20.022811110913636,25.43311909260662
2680,0.8449180051630751,19.74468196872377,26.260686916204694
2690,0.825510142631113,19.471025519218287,27.101223917290636
2700,0.8062024407168611,19.029874723365403,28.51323177043244
2710,0.8154407393937362,19.177148809988555,28.03384965734539
2720,0.8121928186771393,19.436364801589946,27.20958640179712
2730,0.7964828901340285,19.434994193053196,27.213880335467877
2740,0.8101519184430281,19.326389601867103,27.55628706598088
2750,0.8235538320246674,18.47960696818265,30.378045763771084
2760,0.85450830077606,20.13550605208847,25.105268923695927
2770,0.8611119877603889,19.99501131479318,25.514649968698574
2780,0.8472830489077726,20.077984743205622,25.272077415969733
2790,0.8460531870164217,19.831501640822225,25.99950612545375
2800,0.8604224121871482,20.191324923561464,24.944450093681972
2810,0.8958041924184251,22.09041646719188,20.045613713020927
2820,0.894330987238952,21.33563916870284,21.865440044676415
2830,0.8842918957891635,21.492339809380287,21.474506388968756
2840,0.8624678337807374,20.835559754984267,23.161260578747406
2850,0.8507896757411376,20.403944449638374,24.341254545095484
2860,0.8565115416143975,20.11985592725655,25.150544051897615
2870,0.8916663556640892,21.018357496010005,22.678916688961888
2880,0.8349320981637506,20.263583188580302,24.737796980324983
2890,0.8344805335664881,20.124630310155688,25.136723322337648
2900,0.822037828044464,19.61869048101159,26.644382299525155
2910,0.8098572635606147,18.821414041839315,29.20582498210167
2920,0.8187423562675686,19.256966812072196,27.77741580081611
2930,0.7930945189556023,18.26898057853331,31.123695054371918
2940,0.8309298350372952,19.613768383042505,26.65948534956445
2950,0.8292303932274075,19.469411750765047,27.10625957455675
2960,0.8358843919240305,19.919445507247566,25.737591587564896
2970,0.8395983222169905,19.898328685490785,25.80024001582058
2980,0.8430112603237445,19.962064902400204,25.611613262220665
2990,0.8448573720256362,20.09726009723632,25.21605688703077
3000,0.8537822751108384,20.34641767901657,24.503002056970928
3010,0.8441336481367377,19.381297355772183,27.382639739507244
3020,0.8151464584684932,18.97561484700625,28.691908559848763
3030,0.8419914456044063,18.948334873721862,28.78216355550038
3040,0.8527873222468446,20.442286857388993,24.234040958463172
3050,0.8732151868505293,21.394433682447705,21.717933366042836
3060,0.8862706520275966,21.476099955434197,21.514694450791634
3070,0.8648067833917233,20.719149522950953,23.47376239567069
3080,0.8126793516048121,18.646197038949982,29.80096507376449
3090,0.868371631887281,19.061144824168956,28.410765742655258
3100,0.927256266014053,26.187756826204787,12.506976652492575
3110,0.9455221344760633,26.59837166735045,11.929482298036225
3120,0.8994127592073854,21.37734755245305,21.760697050748483
3130,0.8341201502705086,19.493107564074865,27.032412270555252
3140,0.8490544358299901,19.592493543204966,26.724863967130396
3150,0.8526190049466041,21.12808622046041,22.394216340166853
3160,0.8398626435064047,20.62110306298523,23.740235746034852
3170,0.8372490297893815,20.495579125497073,24.085808227734297
3180,0.824143713132837,19.82680149260678,26.01357890400623
3190,0.8215237807617118,19.60656887419894,26.681591866637476
3200,0.8077330098910834,18.56859460214949,30.06840909010791
3210,0.8343519969899238,19.201147692187405,27.95649978291354
3220,0.8275220535469524,18.826127624033024,29.18998012153825
3230,0.8404035079208789,19.74480490513826,26.260315236160455
3240,0.851310966151212,19.713833745458057,26.354118425460438
3250,0.8582539896861076,20.14005587640046,25.092121778561097
3260,0.8744875621847505,21.559010453922692,21.310304618028464
3270,0.8579649944147848,20.32274373432862,24.569877643060373
3280,0.8551904201356514,20.372069120327268,24.430745771170685
3290,0.8509026920842113,20.743850095887232,23.40710350893231
3300,0.8646976508200895,20.978143689955914,22.78415864485809
3310,0.8612763768081152,21.25492844700718,22.069564235530763
3320,0.8368318504673016,20.11241196806072,25.172107746538853
3330,0.8452670723916321,20.455687168396622,24.19668228525236
3340,0.8507072364341387,20.367317986090796,24.444112911341435
3350,0.8572100111493924,20.75420693615812,23.379210089859118
3360,0.8841737458341031,21.723965842274453,20.909415286397838
3370,0.8756381568305844,21.504202455942362,21.44519786536356
3380,0.8499600443681444,21.08223527149089,22.512743170080736
3390,0.8389060242048781,20.291922243583578,24.657217623900326
3400,0.851778931169798,20.015585817482734,25.454284247541157
3410,0.8661446345877835,20.42413352341205,24.284742579011446
3420,0.8647324839748052,20.73207963140603,23.438844557137823
3430,0.8280943471000883,19.599801944368537,26.702386836106953
3440,0.8213844157390318,19.24333671618338,27.821038972759617
3450,0.820162913283565,19.56283511236243,26.816273404925806
3460,0.8080057872773604,19.353986129310282,27.468875057394825
3470,0.7869230952637088,18.861813746707874,29.070298625656978
3480,0.8241503743692172,19.607256945043364,26.679478312463498
3490,0.8166266649664501,19.268371546966662,27.740967470340255
3500,0.818855729212637,19.554171253925606,26.84303500521721
3510,0.8018459601961331,19.05975017076786,28.415327895059622
3520,0.8040617340734135,19.002797241075818,28.6022579077766
3530,0.8004261291726115,18.696240317895803,29.6297621023338
3540,0.7807100017931558,18.119620591087838,31.663516909548008
3550,0.752031366299949,17.75540795457597,33.019446023309875
3560,0.8018460948610514,19.179844445761592,28.02515079907554
3570,0.8012372876405595,18.74247122773881,29.472475750957134
3580,0.792982947879687,18.524352242032084,30.22195595670041
3590,0.7895747947603281,18.964598140985625,28.72832289108527
3600,0.78603397357847,18.14569496360686,31.568607993452257
3610,0.7987264561118798,18.09481333187388,31.754078482615615
3620,0.8172530131446777,18.614084882115936,29.911344605925922
3630,0.7866969021071274,17.92982190368787,32.36302325107437
3640,0.7586488072763621,17.470581674209914,34.12016296045755
3650,0.7726780488771148,17.80037727535418,32.84893672948492
3660,0.7948932681319745,18.6004569271049,29.95831163223892
3670,0.7945704630947485,19.084676597713752,28.333899592298312
3680,0.8481363956017985,19.899364560430616,25.797163275314233
3690,0.8607288928580354,20.312511637351353,24.59883835020003
3700,0.8449056441972277,20.215401946003645,24.87540058092783
3710,0.8255485219401036,20.147710466673004,25.07001865364519
3720,0.7784592527697648,18.489651610306744,30.342935919651705
3730,0.7356029780516113,18.09213038180733,31.763888389210805
3740,0.7703656935002868,18.532611779829796,30.193231122260514
3750,0.8603760330562397,19.460827654613674,27.133061406492917
3760,0.893147135463634,21.094728901842338,22.48038451528759
3770,0.8835739665753084,21.03785706843267,22.62806028021001
3780,0.892344980147028,21.400478616530417,21.702824055610723
3790,0.870457536025301,21.085384394600837,22.504582514982797
3800,0.8686894681594094,20.7656110295747,23.348534620133293
3810,0.8283589422241425,20.08964222385726,25.23818208060742
3820,0.7692774212105924,18.271225462583416,31.115652117908265
3830,0.7359670636097491,17.114192359718075,35.54925980704987
3840,0.7883105596824208,18.14407172302836,31.57450816444067
3850,0.8360805152530055,19.226094050415995,27.87632235247612
3860,0.8836182700500816,21.217081767766327,22.165936872213845
3870,0.8843830960143615,21.00209933183748,22.721406619474664
3880,0.8654297542736376,18.97273388414625,28.70142675964412
3890,0.7886154487044359,18.714236771537863,29.56843521027641
3900,0.7939219572110527,18.593730407294025,29.98152091002775
3910,0.7965617122051429,17.687741077770852,33.277686537506106
3920,0.7820386041764268,18.54972481191964,30.133802659888413
3930,0.8190802466639461,18.725645355304238,29.52962369604889
3940,0.8673897239108475,19.736988638039946,26.28395703083688
3950,0.8876560446466678,20.835467608943684,23.16150629103098
3960,0.8426227535162644,18.98301466897587,28.667475299649645
3970,0.8611589774755476,19.9937623697041,25.51831898698597
3980,0.8493407994720258,19.40931405863261,27.294458174853435
3990,0.8693125618974881,20.252561276556165,24.769207797221952
4000,0.8658439511298868,20.296866921527652,24.6431848295511
4010,0.8785729477055656,21.07835334394104,22.522806891062686
4020,0.8735177539363189,20.892410056353675,23.010162071211436
4030,0.8808586225931586,21.098879809421483,22.469643910818693
4040,0.8704921449717103,20.84662620991629,23.131770239170176
4050,0.8705939518108878,20.552394504948232,23.928774399406734
