FrameID,SSIM,PSNR,RMSE
2350,0.6812741674650541,12.901640924136137,57.73752113468946
2360,0.6925910255564771,12.63781169671746,59.51817357273469
2370,0.7473581670120643,13.856591848630945,51.726201586161466
2380,0.7178528847375731,12.736826735299193,58.843547028461465
2390,0.711948894040797,12.504828824185212,60.4364211938686
2400,0.6974151269389873,12.746456088739247,58.77834802577098
2410,0.7091385418896513,13.075968961975049,56.59026561083418
2420,0.7236730367820515,13.33819436021161,54.90734729628491
2430,0.777524037128101,14.447248920339606,48.325653364535526
2440,0.7885557059449364,14.956527205305958,45.573650785715806
2450,0.7768318473361039,14.265288904725848,49.34870212762107
2460,0.7746539026253133,14.300576581379104,49.14862262446785
2470,0.7674489613950183,14.365983747486819,48.77990981624169
2480,0.7807477906225678,14.50220996503381,48.02083220905714
2490,0.756263120698515,14.312464199074329,49.08140321116004
2500,0.793258159709719,15.014490508699168,45.27053792392541
2510,0.7881655224067119,15.025984477513262,45.210671399608316
2520,0.8155637695434844,16.12760940450578,39.82535999334394
2530,0.8018827654669701,14.603554384574924,47.46379517759894
2540,0.8011928323198623,15.195429805932012,44.33724361559446
2550,0.7989417536076943,14.476374996636693,48.163876109640114
2560,0.8141540787732238,14.448773407032686,48.31717232761759
2570,0.7813421581237878,13.546817894527157,53.604257617598755
2580,0.7629854087754248,13.29737046941407,55.16602056202586
2590,0.7737203167979084,13.205846310469603,55.75038423452271
2600,0.7360074909265335,13.473882992304546,54.056264484072415
2610,0.7222607803552505,13.173740110716,55.956839214719416
2620,0.7324038957696314,13.68872553383218,52.735601478558316
2630,0.6667860556435748,12.69863224336368,59.10286969955595
2640,0.6937793204560799,12.77863232021681,58.561010815004465
2650,0.6929516153133152,12.703210594260845,59.071724660295274
2660,0.708944765686879,12.722693214945387,58.93937411211873
2670,0.7247683908175517,13.685989505696794,52.7522156450531
2680,0.6913852634217683,12.651441976039175,59.42484828619704
2690,0.6647854045119949,12.703994741158022,59.06639200921277
2700,0.6656551960792996,12.680990297203373,59.22303577482798
2710,0.6661560647098401,12.589865440914199,59.847623331987
2720,0.664686735019332,12.741911806980877,58.80910771419726
2730,0.6401992384501666,13.049688348998478,56.76174822558454
2740,0.6463501664555473,12.740846031911701,58.81632414554991
2750,0.6792614581520832,12.74856669011717,58.76406709471873
2760,0.7154309210844337,13.1636694018074,56.021755057976456
2770,0.7233899928046256,12.970243496645843,57.28329690897605
2780,0.7013159559334824,12.744522465740717,58.79143451684964
2790,0.7052691949527974,13.079459365298858,56.56752952072798
2800,0.7222247387656041,12.931144311216547,57.54173662465804
2810,0.7390111028268215,13.117752309969745,56.31869266928691
2820,0.7813265146992331,14.70376073388621,46.91936693773196
2830,0.7413905202368357,13.214808493681609,55.69289012651667
2840,0.7029986553517854,12.645454876413446,59.4658233789801
2850,0.7006595913178687,12.942701551762498,57.46522385705268
2860,0.7039913596458144,12.847989372296283,58.0952616223491
2870,0.7455030479186847,13.30131872402883,55.14095001564129
2880,0.6819561388434474,13.034973492787854,56.85799039456709
2890,0.6818447002293527,13.059284854971065,56.69907028716231
2900,0.6679416859128916,12.85735055692194,58.032683402175564
2910,0.6534521213593961,12.544698688758693,60.159642390468214
2920,0.6839009750358955,12.779884090381799,58.55257188159697
2930,0.656818479537041,12.780601945872093,58.547732935894054
2940,0.6960146218606656,13.12824931797213,56.250671923780175
2950,0.6850917590925506,12.757384063838082,58.70444374496842
2960,0.6877446145225453,13.147120241710432,56.12859463387828
2970,0.7164153429488115,13.774633821632262,52.21658789638228
2980,0.6829939520363982,12.70024199483289,59.091917209985844
2990,0.6888229781226857,12.801356880226498,58.40800013313091
3000,0.6988207909558724,12.73764094684455,58.83803131828736
3010,0.6791090524418036,12.236486860540808,62.33268539335794
3020,0.6466696929219776,11.925184435428067,64.6072058056747
3030,0.6879950496364077,12.197236505838662,62.614995707058526
3040,0.6820735210177041,12.038848280280412,63.767261486871256
3050,0.7022393548875193,12.213850273746159,62.49534454818278
3060,0.7205089461090673,12.617389906955633,59.65827408856956
3070,0.6873322728595088,12.283726492537571,61.99459908706876
3080,0.6361301616368704,11.981384631432757,64.19052812838169
3090,0.707694537443042,12.348772482304414,61.532074376139896
3100,0.7686764830355669,13.154420827472528,56.08143775354018
3110,0.7827728713323543,13.49405896618861,53.93084588967014
3120,0.7796298956055324,14.674536628669937,47.077495334254756
3130,0.6896547351056097,12.293987085456504,61.92140845176133
3140,0.737243013577726,12.388190804645259,61.253462066450176
3150,0.7491325629907938,13.092333213827999,56.48374968706915
3160,0.7249537711025712,14.20912509156382,49.668829541385456
3170,0.7137573653312671,13.857177515767244,51.72271393937969
3180,0.7089021206719192,13.837226236373008,51.84165631972024
3190,0.7292830479263613,13.460699382772574,54.13837441513852
3200,0.7285541642963569,13.337881729677301,54.90932360763169
3210,0.7442864191346171,14.432385047238917,48.408422242184166
3220,0.7191962505166756,13.638049455552196,53.04417603473997
3230,0.7204366032408188,13.572274094629721,53.4473867475301
3240,0.7362999835326711,13.71254138108014,52.591203746297666
3250,0.7313425078565619,13.449520136367003,54.20809851948359
3260,0.7365634694708113,13.751108344521828,52.358206690481076
3270,0.7604383002965892,14.876822914114499,45.99377271208915
3280,0.7288350176893846,13.654613861582199,52.94311465484197
3290,0.725934064585623,14.049262221502229,50.59144329838798
3300,0.7430537046065981,14.362626550137865,48.79876746273776
3310,0.737356632094686,14.151041843923073,50.00208202948066
3320,0.7109203966319525,13.747349169347414,52.38087175725906
3330,0.7146913919194521,13.926118881648561,51.31380699417355
3340,0.7309356672572878,14.124136111299826,50.15721046773596
3350,0.7444128909821393,14.395419703004675,48.61487744758489
3360,0.7785290770911311,14.692127926616646,46.98224703752128
3370,0.7680690592985121,14.925698907865797,45.735689947938965
3380,0.7261386043781473,14.569734578323947,47.6489627952402
3390,0.7273989530600075,14.44084369463705,48.361303239060796
3400,0.7194174467942417,13.580880586156134,53.39445415446984
3410,0.7290347013692298,13.573483706218372,53.43994409287738
3420,0.7505890411481023,14.331902781082764,48.9716843298905
3430,0.6681836033493577,12.874176365783844,57.92037461963131
3440,0.6676845339922147,12.772541194542278,58.60209210804488
3450,0.6757897630043793,13.011073413425972,57.01465618740559
3460,0.6606599877793751,12.95392310591264,57.391030794770316
3470,0.6358340791336865,12.798023160390601,58.43042193312412
3480,0.6821565571534748,13.150801441872872,56.10481159930793
3490,0.6524033526727119,12.351545676575642,61.51243181038196
3500,0.6508669267679545,12.30372413796044,61.852032232712666
3510,0.6282888883933778,12.05387499225914,63.65703859326937
3520,0.6268608773447265,12.056112472584065,63.640642687520625
3530,0.6298269725712277,12.054502824406285,63.65243751122535
3540,0.6136234548910654,12.10460440707614,63.28633708048228
3550,0.5984670113002197,12.370629602034901,61.37743009388689
3560,0.6391955070522733,12.773565408423043,58.59518233367899
3570,0.69829640450674,13.938006891839986,51.24362399362481
3580,0.6552521145024347,13.141306107959444,56.1661783951713
3590,0.6320214954492759,12.816789185237516,58.30431820207148
3600,0.6316893068680185,12.56980751664831,59.98598638402961
3610,0.6458766901463794,12.543593708743927,60.16729611781513
3620,0.6532277098332712,12.220612056379164,62.446712167288695
3630,0.6110593926776298,11.711120332774833,66.21923569409695
3640,0.588970173140048,11.874497796404789,64.98532430749377
3650,0.6572364764878498,13.121725250399884,56.29293829567599
3660,0.6911079361885032,13.436859968177172,54.28716745364466
3670,0.6718610912484965,13.948033024763708,51.18450754207693
3680,0.7453208111245816,14.415482077407887,48.50271802716224
3690,0.7632348550481769,14.86108250141086,46.077197365799435
3700,0.7371085659588658,14.0951646649983,50.324787205540304
3710,0.718997964474008,14.385095654806177,48.67269544408566
3720,0.7158789332921439,15.652720430889573,42.06337917032928
3730,0.6533780742237282,14.870812648178353,46.02560945876132
3740,0.688681402859023,14.925321143734912,45.737679114230346
3750,0.7744880725863706,14.610931492493542,47.42350029671109
3760,0.7994101729596608,14.426171454923615,48.443064383198696
3770,0.7862863225709646,14.39996333067433,48.58945343831492
3780,0.7799937316815456,14.228287793086253,49.55937157515589
3790,0.749758192952433,14.195579407764775,49.74634873359984
3800,0.7421409909093751,14.254736826447099,49.40868997269536
3810,0.6958507761260093,13.92708838656761,51.308079749870274
3820,0.6374803512788528,13.215496903302451,55.68847630091065
3830,0.5978540902215999,12.488975654075976,60.54682827833202
3840,0.66490579006947,12.91617225919433,57.64100806894759
3850,0.7298950490219293,13.21634258310106,55.68305459641807
3860,0.74613183378718,13.505058470013944,53.8625929970861
3870,0.7788634771554133,14.700197036859974,46.938621236519445
3880,0.7294292355300468,13.018781972127105,56.96407923146898
3890,0.6182274092407969,12.651344224600304,59.425517060191815
3900,0.6124922066716886,12.213518266537085,62.497733399796545
3910,0.6584643502253694,12.741218357198045,58.8138030065191
3920,0.5959586379598417,12.710596493187134,59.02151537152109
3930,0.6655728775306061,12.685172862978618,59.19452463512746
3940,0.7373702337551231,12.937240298683925,57.501366477490876
3950,0.7765655983646448,13.857897182687786,51.71842864612816
3960,0.7086670552384974,13.075819875488223,56.59123694671874
3970,0.7335491628952369,13.239935183323917,55.532013589760396
3980,0.728026657505558,13.626462433590786,53.1149844604109
3990,0.7442282413661312,13.588536112898478,53.34741434565453
4000,0.7429414168468004,13.920188347294575,51.34885489628434
4010,0.7510051588726538,13.856674311740296,51.72571050426343
4020,0.7836846319262193,15.150995303465983,44.564641301616426
4030,0.7744068920973469,14.63195461252572,47.30885638479306
4040,0.7696779451792098,14.652557418165827,47.19677343811956
